id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.058683127223086606,0.211212158203125,0.23473250889234643,0.0,0.0,0.0
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.08736127634956904,0.0584564208984375,0.04663727227357847,0.2778840025493945,0.0,0.024923830575303185
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.2243268364981048,0.6331901550292969,0.6265457511263011,0.0,0.04643475836801338,
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.19557164147328082,0.4905853271484375,0.7822865658931233,0.0,0.0,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.03298402732896316,0.07631683349609375,0.13193610931585265,0.0,0.0,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.2116729146959098,0.8296928405761719,0.8466916587836392,0.0,0.0,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.3331858317057292,0.9995574951171875,0.9995574951171875,0.0,,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.14971272105228647,0.4390106201171875,0.5954306856044315,0.0034201986047144328,0.0,0.0
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.034356645409794134,0.13167572021484375,0.004793200573207491,0.00035749564890164167,0.0,0.13227588541706742
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.07867432419309489,0.2531547546386719,0.23616033239643164,0.037902264600715135,0.0,0.0406346997752328
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.1123508378173268,0.3491477966308594,0.3945816273155246,0.0,0.005717430519460666,0.04910429343432195
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.28263219197591144,0.8478965759277344,0.8478965759277344,,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.1428731149822923,0.5027847290039062,0.5259350653637924,0.0455573945653768,0.0,0.0
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.07258304560066675,0.0744171142578125,0.290332182402667,0.0,0.0,0.0
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.49610137939453125,0.9922027587890625,0.9922027587890625,,,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.17704223416362655,0.5865821838378906,0.665704845618816,0.0,0.04246409103569013,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.04088556707734559,0.1631011962890625,0.16354226830938237,0.0,0.0,0.0
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.20156908505870136,0.39461517333984375,0.3416174588208027,0.3586298689479432,0.0,0.10602901246605961
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.04729781721232053,0.07806015014648438,0.17247974905081148,0.016711519798470634,0.0,0.0
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.23663330078125,0.4732666015625,0.4732666015625,,0.0,
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.10143886957657716,0.15757369995117188,0.13600426481617015,0.11693106066998565,0.0,0.15282015282015282
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.09798121829755005,0.2730216979980469,0.23469822152602407,0.1402570715648655,0.01696958009931061,0.0
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.08755783661425603,0.3081703186035156,0.03894157322802871,0.3112897732289954,0.0,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.15591291493455156,0.4844017028808594,0.588359813416049,0.03529184632215715,0.0,0.0
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.13219741387306008,0.379730224609375,0.5284754494516292,0.00031420604061113076,0.0,0.0
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.41997528076171875,0.8399505615234375,0.8399505615234375,,,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.18517170126405563,0.5021934509277344,0.49847013890370623,0.15373486636716668,0.0,0.0884817997853497
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.09006399837464445,0.3382072448730469,0.3602559934985778,0.0,0.0,0.0
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.46301841735839844,0.9260368347167969,0.9260368347167969,,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.18267037652106521,0.5016670227050781,0.4782966875630526,0.09233736488929964,0.0,0.1600474536319087
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.0272455054149474,0.10468292236328125,0.0,0.0,0.0,0.1089820216597896
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.2221483172047537,0.5016136169433594,0.5864634247369729,0.30212984408204197,0.0,0.0
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.05076408386230469,0.20305633544921875,0.0,0.20305633544921875,0.0,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.4991416931152344,0.9982833862304688,0.9982833862304688,,,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.18410265702786732,0.7363853454589844,0.7364106281114693,0.0,0.0,0.0
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.009968309659894743,0.013439178466796875,0.03987323863957897,0.0,0.0,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.04079709539282957,0.05646514892578125,0.15780003998311823,0.005388341588200076,0.0,0.0
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.1175046218455596,0.25778961181640625,0.3572280778544148,0.10725452806081502,0.0,0.005535881467008588
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.00522187770465963,0.017181396484375,0.0013205735062084105,0.0,0.0,0.01956693731243011
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.22548675537109375,0.6764602661132812,0.6764602661132812,,0.0,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.051074435799447114,0.160797119140625,0.027777313056619766,0.17649181620045679,2.8613940711914844e-05,0.0
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.3266988656143119,0.5671844482421875,0.5367088160341317,0.37000132561530646,0.37016343064673835,0.029921890161071222
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.22700862457577348,0.8530387878417969,0.9033057083170021,0.0,0.0,0.004728789986091794
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.08388861770913211,0.2066802978515625,0.2446454214916435,0.0,0.01950101713938317,0.07140803220550178
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.07648372650146484,0.3059349060058594,0.3059349060058594,0.0,0.0,0.0
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.0386810302734375,0.077362060546875,0.077362060546875,,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.02677382243075855,0.0725250244140625,0.1027865690690261,0.0,0.0,0.004308720654008094
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.16316722062663847,0.162445068359375,0.3548512814117354,0.2971659674644614,0.0006516336303570346,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.4741859436035156,0.9483718872070312,0.9483718872070312,,0.0,
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.20388696019180702,0.7877998352050781,0.8154783528928622,6.948787436592315e-05,0.0,0.0
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.29269498120549164,0.5582084655761719,0.524495616351537,0.6462843084704297,0.0,0.0
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.15564899755667896,0.37735748291015625,0.44694230654495554,0.17414777895004913,0.0,0.0015059047317111834
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.09433841705322266,0.3773536682128906,0.3773536682128906,0.0,0.0,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.09223796669037895,0.2646598815917969,0.12722090477927764,0.24173096198223817,0.0,0.0
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.08835477990641531,0.23060989379882812,0.22586665091832517,0.12143529315494456,0.0,0.0061171755523915
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.05268279225986133,0.053707122802734375,0.20532602496673213,0.0054051440727132085,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.13140407750261407,0.3882904052734375,0.4453478593633366,0.0,0.0,0.08026845064711971
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.29609044392903644,0.8882713317871094,0.8882713317871094,0.0,0.0,
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.07829696418396825,0.23903656005859375,0.313187856735873,0.0,0.0,0.0
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.002921126717580548,0.011684417724609375,0.011684506870322192,0.0,0.0,0.0
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.14146041870117188,0.5658416748046875,0.5658416748046875,0.0,0.0,0.0
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.15730667114257812,0.31461334228515625,0.31461334228515625,,,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.4972572326660156,0.9945144653320312,0.9945144653320312,,0.0,
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.12950336391800776,0.239837646484375,0.010941467135749337,0.44512034527582134,0.061951643260460404,0.0
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.03460590381627199,0.11516189575195312,0.1295044994752473,1.0062994344597178e-05,0.008909052795496062,0.0
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.17358432391298642,0.6056327819824219,0.6943372956519457,0.0,0.0,0.0
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.2389626116369513,0.8991279602050781,0.904057847134788,0.051792599413017205,0.0,0.0
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.28903452555338544,0.8671035766601562,0.8671035766601562,0.0,,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.3161285322389135,0.7608413696289062,0.7645269907652187,0.47243150684931506,0.0,0.0275556313411203
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.21915308431032313,0.7687644958496094,0.774282955509427,0.08812503604590807,0.0,0.014204345685957387
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.10290851743374421,0.2880897521972656,0.11764738450635602,0.2939866852286208,0.0,0.0
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.35739084301329255,0.8398628234863281,0.0,0.8322029419536686,,0.2399695870862089
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.17831173418133356,0.700164794921875,0.6999556045436454,0.013291332181688853,0.0,0.0
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.2976133952417871,0.7364387512207031,0.4679710310574495,0.7224825499096988,0.0,0.0
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.08295750124925926,0.2646522521972656,0.2545325261225359,0.07702098117864857,0.00027649769585253456,0.0
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.49965476989746094,0.9993095397949219,0.9993095397949219,,,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.15176467918680728,0.3892402648925781,0.6063645715033208,0.0006941452439082771,0.0,0.0
ROI_0331__20181222T073319_20181222T074542_T37NHJ,1.0,1.0,1.0,,,
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.228995459354525,0.6761627197265625,0.6533233313274366,0.22948612749371763,0.0,0.03317237859694579
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.28448214047565296,0.6378631591796875,0.4409302204455787,0.6149503176203842,0.0,0.08204802383664885
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.17711414667831063,0.3644866943359375,0.22394414446746383,0.25247658327872646,0.23203585896705226,0.0
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.6994445277057814,0.9705543518066406,0.969461632194458,0.48863526453235323,,0.6402366863905326
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.06672623461448504,0.233184814453125,0.0,0.16180292980375197,0.0,0.10510200865418819
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.08194754652140597,0.24151229858398438,0.18094596729271112,0.14684421879291276,0.0,0.0
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.07031075454235405,0.18935012817382812,0.18683040313165306,0.024019932261455212,0.0004406678992594863,0.0699520148770485
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,,,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.09163345464634326,0.00872802734375,0.0,0.26735218508997427,,0.007548178849055523
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.11690149181161907,0.3874359130859375,0.08708905777006287,0.0,0.0,0.3805169094764134
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.21468731997603016,0.4633064270019531,0.43208061133476366,0.0008739057662968614,0.0,0.4257947628030601
ROI_0343__20190130T023251_20190130T023246_T50KKA,1.0,1.0,1.0,,,
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.2146639958191906,0.6419105529785156,0.6416152530466388,0.0,,0.0023767344109329783
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.05190382759504844,0.16692352294921875,0.010512799571683953,0.19710251080850982,0.0,0.0
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.06733972060042959,0.2503700256347656,0.2505963429487554,0.0030375722133113795,0.0,0.015724967239651583
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.09352830274982003,0.23621749877929688,0.017797960963580044,0.2515448808901501,0.0,0.10477036914555
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.0559656124481365,0.15891265869140625,0.00053424291614441,0.08857538790067926,0.13475281897572233,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.013952891031901041,0.041858673095703125,0.041858673095703125,0.0,0.0,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.06744662158499808,0.2018890380859375,0.0,0.22590507338793175,0.0,0.04388141295206056
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.13831873420914517,0.5187606811523438,0.5532749368365807,0.0,0.0,0.0
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.0831808108211379,0.3321723937988281,0.3327232432845516,0.0,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.07868268303553587,0.2333526611328125,0.2332947985729379,0.0,,0.002753250533669707
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.17830530802408853,0.5349159240722656,0.5349159240722656,0.0,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.04241641108131752,0.034236907958984375,0.045980835773223316,0.007946592735918984,0.0,0.11573821581612778
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.04469108581542969,0.17876434326171875,0.17876434326171875,0.0,0.0,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.16108117130558453,0.4685821533203125,0.42992146095396205,0.06325595372248516,0.15114727054589083,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.09388686841345692,0.2787437438964844,0.041741248395981985,0.2646634429566517,0.0,0.06914278230119404
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.26575342814127606,0.7972602844238281,0.0,0.7972602844238281,,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.1802765274550697,0.6708641052246094,0.02394982497082847,0.6971562848494504,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.32021840413411456,0.9606552124023438,0.9606552124023438,0.0,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.19715714392901265,0.4372367858886719,0.2713211877107531,0.32015024407628495,,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.2564373667509059,0.6470909118652344,0.1295356738391846,0.639776426413533,,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.285683087410788,0.5246009826660156,0.46516713979491336,0.2617184611060985,,0.1301636613313523
ROI_0400__20200725T051649_20200725T052448_T44SME,0.08106473417379884,0.2557373046875,0.10753830439223698,0.21672063230295838,0.0,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.1664529162955409,0.46685028076171875,0.18986765001960348,0.47594401516256013,0.0,0.0
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.24055241158479324,0.4164390563964844,0.4654952761765411,0.4967143701626318,0.0,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.03188669130665066,0.051849365234375,1.978258934311912e-05,0.1275269826372595,0.0,0.0
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.23470511425094123,0.60009765625,0.32088649887039805,0.570322454180143,0.047611503953223784,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.35304111298913704,0.8398666381835938,0.4413624150466256,0.8742684489386017,0.018401538039000274,0.07813204993232065
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.198416362340573,0.7559928894042969,0.022745593585916903,0.7709198557763751,0.0,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.09060287475585938,0.2718086242675781,0.2718086242675781,0.0,0.0,
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.07644021355155403,0.2720909118652344,0.0,0.30434782608695654,0.0,0.0014130281192595733
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.03231620788574219,0.12926483154296875,0.12926483154296875,0.0,0.0,0.0
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.5562372533828425,0.9029350280761719,0.4845372031088646,0.9114538939598316,,0.27272066307983134
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.3492121605521905,0.7122459411621094,0.6519101693742456,0.6638706016667009,0.0,0.08106787116781555
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.2957266156918278,0.597076416015625,0.5387265160243598,0.3738808452782157,0.0,0.27029910146473557
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.08096122741699219,0.32384490966796875,0.32384490966796875,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.39339608468917286,0.7235603332519531,0.6885475232486877,0.651328701002493,0.0,0.23370811450551077
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.043445587158203125,0.1737823486328125,0.1737823486328125,0.0,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.1846792008304838,0.5821456909179688,0.0008013462617196891,0.6179098542307867,0.0,0.12000560282942886
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.2693277994791667,0.8079833984375,0.8079833984375,0.0,,0.0
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.30302782548166085,0.8524627685546875,0.8617513481729066,0.0,,0.04733212827207605
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.16154098510742188,0.6461639404296875,0.6461639404296875,0.0,0.0,0.0
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.0009527189852608769,0.0007781982421875,0.0,0.0038108759410435075,0.0,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0981458028157552,0.2944374084472656,0.2944374084472656,0.0,,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.31628813409181067,0.9398117065429688,0.948864402275432,,0.0,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.09243982936377168,0.36133575439453125,0.36168909233828084,0.00807022511680589,0.0,0.0
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.0029443817382166348,0.01154327392578125,0.011777526952866539,0.0,0.0,0.0
ROI_0503__20190319T190109_20190319T191114_T10TDK,0.023120204091450332,0.08309173583984375,0.0,0.0,0.02920531335287068,0.06327550301293065
