id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_10961__20190122T043101_20190122T043322_T47ULQ,0,259919,0,2225,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,4820,0,0,0,222801,0,0,0,2085,0,0,0,32438,0,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,230982,184,0,1024,4731,1030,11,913,155,0,0,0,18156,0,5,4953
ROI_10961__20190525T043701_20190525T044442_T47ULQ,0,80871,0,0,0,129119,0,0,0,3193,0,0,0,48939,22,0
ROI_10961__20200730T042709_20200730T043035_T47ULQ,5577,64812,0,0,0,67651,0,0,46455,53133,0,0,0,24516,0,0
ROI_1096__20190505T011701_20190505T011656_T54TXN,89733,172406,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,249838,1976,0,0,5972,3848,0,0,0,0,0,0,506,4,0,0
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,2690,0,373,0,214982,0,19091,0,0,0,0,0,18554,0,6454
ROI_1096__20190813T011701_20190813T011656_T54TXN,142388,12688,0,0,19829,66450,0,0,0,0,0,0,9770,11019,0,0
ROI_1096__20190910T012659_20190910T012656_T54TXN,20735,21919,0,0,6751,143610,0,0,0,0,0,0,12786,56343,0,0
ROI_11023__20190301T013709_20190301T014011_T52LGL,97,163536,141,0,18,59086,161,0,0,6031,0,0,4,32997,73,0
ROI_11023__20190629T013719_20190629T014021_T52LGL,259310,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,112752,114462,0,1784,8,14182,0,1521,0,1759,0,0,105,15072,9,490
ROI_11023__20200409T013711_20200409T013710_T52LGL,23926,20192,0,0,162,147323,0,0,5798,57673,0,0,5555,1515,0,0
ROI_11023__20200608T013721_20200608T013719_T52LGL,43744,64668,0,7559,0,70075,11,0,460,48630,0,425,7331,14452,0,4789
ROI_11037__20190107T012719_20190107T012714_T52LHL,262113,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,118,50969,5,0,112,85983,42,0,100,94349,0,0,40,30426,0,0
ROI_11037__20191024T012719_20191024T012717_T52LHL,152699,27495,1618,35486,1376,21859,468,2979,0,0,0,0,6438,5022,4166,2538
ROI_11037__20191203T012709_20191203T012710_T52LHL,0,78793,0,0,0,13518,0,0,0,156021,0,0,0,13812,0,0
ROI_11037__20200401T012719_20200401T013031_T52LHL,15420,139808,0,0,382,71435,0,0,0,0,0,0,853,34246,0,0
ROI_11121__20190407T051651_20190407T051652_T44SME,0,76774,7766,14520,0,92811,1466,12591,0,35809,3412,6529,0,9424,887,155
ROI_11121__20190507T051651_20190507T051654_T44SME,0,39000,0,131,0,172305,0,14,0,50694,0,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,0,160422,0,0,0,24500,0,0,0,54429,0,0,0,22793,0,0
ROI_11121__20200521T051701_20200521T052402_T44SME,18107,244037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,232457,5379,0,0,18160,0,0,0,0,0,0,0,6137,11,0,0
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,261060,6,6,0,701,0,0,0,0,0,0,0,371,0,0,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,107337,97266,0,0,0,0,0,0,1103,56438,0,0,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,3917,33718,0,0,432,125968,0,0,30625,32156,0,0,543,34785,0,0
ROI_11144__20200725T051649_20200725T051652_T45UVU,47690,3890,3,0,5247,74020,0,0,45092,31663,0,0,36729,17810,0,0
ROI_11216__20181222T073319_20181222T074542_T37NHJ,9826,252318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,157706,73158,5967,1338,17,4457,77,630,0,0,0,0,3684,1476,3796,9838
ROI_11216__20191018T072909_20191018T074707_T37NHJ,165969,26165,0,0,12524,37,0,0,36483,2118,0,0,8094,10754,0,0
ROI_11216__20191107T073019_20191107T074712_T37NHJ,122557,1770,0,0,14503,5347,0,0,105132,883,0,0,11837,115,0,0
ROI_11216__20200520T072621_20200520T073953_T37NHJ,12760,203,0,0,6549,151404,0,0,37198,32987,0,0,15365,5678,0,0
ROI_11264__20190504T014701_20190504T014655_T55WER,0,253238,8906,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,0,73665,90,0,0,117092,0,0,0,15701,0,0,0,55596,0,0
ROI_11264__20190808T020701_20190808T020657_T55WER,53880,15993,0,0,15990,91367,0,0,0,0,0,0,37748,47166,0,0
ROI_11264__20191019T015659_20191019T015659_T55WER,0,15232,0,22432,0,6655,0,88344,0,34125,0,95356,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,117309,92147,0,378,3599,5024,0,0,8628,35059,0,0,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,0,116413,0,98,0,114147,0,290,0,31196,0,0,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,3063,0,0,0,243542,0,0,0,1696,0,0,0,13843,0,0
ROI_1129__20190530T075619_20190530T080326_T37RFP,0,113635,3065,2413,0,44659,295,919,0,6247,692,366,0,54249,9972,25632
ROI_1129__20191121T080231_20191121T080831_T37RFP,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,3063,0,0,0,230302,0,0,0,3649,0,0,0,25130,0,0
ROI_1140__20190106T105431_20190106T110544_T29QPV,0,104423,0,0,0,99562,0,0,0,58159,0,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,0,8156,0,2561,0,144865,0,75327,0,0,0,0,0,31228,0,7
ROI_1140__20191013T105031_20191013T110554_T29QPV,0,130818,0,0,0,13819,0,0,0,98109,0,0,0,19398,0,0
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,60088,0,0,0,6664,0,0,0,116702,0,0,0,78690,0,0
ROI_1144__20180119T092309_20180119T092446_T34RCU,34395,222935,4097,717,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,0,0,0,3063,0,0,0,110380,0,0,0,89349,0,0,0,59352
ROI_1144__20190119T092311_20190119T092328_T34RCU,139,2916,0,8,41010,10691,642,0,84184,94433,5648,154,2185,12761,7373,0
ROI_1144__20190208T092141_20190208T092538_T34RCU,0,63226,0,0,0,157089,0,0,0,4109,0,0,0,37720,0,0
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,10433,0,0,0,211023,0,0,0,32252,0,0,0,8436,0,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,79462,0,0,0,0,0,0,0,182682,0,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,145528,2364,0,0,13177,42877,0,0,0,0,0,0,57812,386,0,0
ROI_11511__20190713T191919_20190713T191919_T11VNL,720,261259,165,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,251164,10980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,25637,24579,0,0,16528,148709,14,0,0,0,0,0,24393,22284,0,0
ROI_11640__20181224T040151_20181224T040854_T47RMP,217313,44831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,194677,5559,0,0,484,19829,0,0,8886,32709,0,0,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,238890,3380,18,0,676,11706,0,0,0,0,0,0,5302,2172,0,0
ROI_11640__20200225T040739_20200225T040826_T47RMP,99697,7577,0,0,6318,117118,0,0,5970,14653,0,0,252,10559,0,0
ROI_11640__20200711T035539_20200711T040645_T47RMP,2679,384,0,0,66458,77848,0,0,72071,9551,0,0,21574,11579,0,0
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,124411,10171,13,0,57252,12283,0,0,0,0,0,0,51555,6459,0,0
ROI_11670__20190926T064629_20190926T064624_T43WDQ,0,30292,0,0,0,153781,17,0,0,36883,0,0,0,41171,0,0
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,69484,0,0,0,107215,0,0,0,0,0,0,0,85445,0,0
ROI_11670__20200710T065631_20200710T065731_T43WDQ,214780,613,0,0,29684,3028,0,0,0,0,0,0,13898,141,0,0
ROI_1174__20190116T142751_20190116T142749_T20MMT,482,52741,6334,0,38,105386,3395,0,243,56880,0,0,30,33092,3523,0
ROI_1174__20190401T142759_20190401T143320_T20MMT,172,165165,4916,347,43,57821,1640,16,0,0,0,0,44,31006,945,29
ROI_1174__20190715T142801_20190715T142758_T20MMT,0,15760,0,246384,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,0,44723,0,880,0,0,0,0,0,215294,0,1247,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,0,3063,0,0,0,176267,0,0,0,50878,0,0,0,31936,0,0
ROI_11764__20190103T142031_20190103T143026_T18GYN,72828,141521,0,0,75,34041,0,5,951,12723,0,0,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,0,53036,0,0,0,19189,0,0,0,176592,0,0,0,13327,0,0
ROI_11764__20191114T141739_20191114T142744_T18GYN,0,63890,0,637,0,149671,0,0,0,793,0,0,0,47153,0,0
ROI_11764__20191214T141729_20191214T142749_T19GCH,47337,36161,0,0,1428,12086,0,0,120625,43815,0,0,692,0,0,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,0,262130,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,0,0,0,24070,34,11406,4065,30840,28,2798,1504,182487,15,661,726,3510
ROI_1190__20190524T032541_20190524T034646_T47NPA,79175,10917,0,256,9109,4074,1,12308,91213,9642,3,26472,16844,1914,0,216
ROI_1190__20190703T032541_20190703T033920_T47NPA,78,262066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,345,2718,0,0,6601,210584,99,0,20611,1091,0,0,9181,10903,11,0
ROI_1190__20200413T032529_20200413T034714_T47NPA,176606,16459,11,0,9059,40867,123,0,0,0,0,0,8747,10272,0,0
ROI_11924__20190211T075041_20190211T081352_T35JQN,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,80192,64368,485,107488,452,14,0,2224,0,0,0,0,1111,1685,1799,2326
ROI_11924__20190308T074749_20190308T081646_T35JQN,2757,84688,0,0,0,137181,0,0,0,0,0,0,53,37465,0,0
ROI_11924__20190407T074619_20190407T081445_T35JQN,1925,133456,0,0,0,75588,0,0,0,3666,0,0,0,47509,0,0
ROI_11924__20190606T074619_20190606T081648_T35JQN,0,97124,0,8659,0,134,0,8780,0,69165,8,58569,0,4449,0,15256
ROI_1200__20190821T150729_20190821T150808_T19PDN,189822,13936,34,0,7881,37353,6,0,0,0,0,0,4575,8537,0,0
ROI_1200__20190824T151709_20190824T151708_T19PDN,216232,45786,126,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,3126,4956,0,0,8459,229676,0,0,0,0,0,0,6393,9534,0,0
ROI_1200__20191207T151701_20191207T151701_T19PDN,68938,22051,0,0,1215,91971,0,0,50318,1091,0,0,6345,20215,0,0
ROI_1200__20200505T151711_20200505T151755_T19PDN,584,61715,0,0,0,176927,0,0,0,0,0,0,0,22918,0,0
ROI_12023__20181219T133221_20181219T133216_T23MMR,33607,59831,3,0,2179,112774,0,0,0,0,0,0,6426,47324,0,0
ROI_12023__20190617T133231_20190617T133228_T23MMR,691,108074,21,0,0,92932,4,0,0,0,0,0,93,60327,2,0
ROI_12023__20190816T133231_20190816T133227_T23MMR,344,243579,0,18221,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,0,27252,6,0,1,147032,3,0,0,0,0,0,24,87743,83,0
ROI_12023__20200721T133231_20200721T133230_T23MMR,0,3063,0,0,0,245297,0,0,0,0,0,0,0,13784,0,0
ROI_1218__20181227T160501_20181227T160504_T16PGS,16857,3786,0,0,6387,184245,0,0,0,0,0,0,19211,31658,0,0
ROI_1218__20190116T160511_20190116T160507_T16PGS,189621,2637,0,0,16404,37495,0,0,0,0,0,0,9405,6582,0,0
ROI_1218__20190205T160511_20190205T160508_T16PGS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,80134,2566,0,0,40039,126330,0,0,0,0,0,0,9616,3459,0,0
ROI_1218__20191023T160511_20191023T160514_T16PGS,5931,3071,0,0,57092,181170,0,0,0,0,0,0,9963,4917,0,0
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,208674,0,0,0,18889,0,0,0,23118,0,0,0,11463,0,0
ROI_1232__20190705T154911_20190705T155424_T18UXV,0,1417,0,1646,3,29264,13,41449,0,84119,1,63045,0,22872,0,18315
ROI_1232__20190908T154809_20190908T154946_T18UXV,111930,1285,0,0,54972,41339,0,0,0,0,0,0,51883,735,0,0
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,154801,0,0,0,47060,0,0,0,0,0,0,0,60281,0,2
ROI_1232__20200520T154911_20200520T155359_T18UXV,257097,5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,0,14515,0,2317,0,35484,0,159062,0,13804,0,2157,0,17968,0,16837
ROI_1237__20190904T174909_20190904T175713_T14VNK,52386,195209,0,14549,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,0,5987,1,0,0,241784,0,0,0,0,0,0,0,14372,0,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,3167,4679,0,0,6724,227360,0,0,0,0,0,0,6749,13465,0,0
ROI_1237__20200720T174909_20200720T175738_T14VNK,198866,1221,0,0,4592,7227,1369,0,0,0,0,0,45849,1857,1163,0
ROI_1245__20190608T014659_20190608T014659_T56WMU,170400,73,0,0,8150,3133,0,0,71481,0,0,0,8907,0,0,0
ROI_1245__20190612T012659_20190612T012702_T56WMU,103770,2326,0,0,9196,122417,34,0,14050,2617,0,0,5172,2562,0,0
ROI_1245__20190617T012701_20190617T012658_T56WMU,260753,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,0,4147,0,88,0,212278,0,2858,0,0,0,0,551,42222,0,0
ROI_1245__20200614T013701_20200614T013659_T56WMU,212865,877,0,0,603,11474,0,0,0,0,0,0,35614,711,0,0
ROI_1256__20190720T054649_20190720T054813_T45WWN,241803,17999,2342,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,0,3047,0,16,60,75427,53,0,0,151450,0,0,2,32066,23,0
ROI_1256__20190816T053649_20190816T053944_T45WWN,230105,0,0,0,18275,0,0,0,0,0,0,0,13764,0,0,0
ROI_1256__20200726T053651_20200726T053647_T45WWN,31690,3398,0,0,93404,90232,0,0,0,0,0,0,43164,256,0,0
ROI_1256__20200729T054641_20200729T054849_T45WWN,139247,19227,0,0,29023,36038,0,0,0,0,0,0,34843,3766,0,0
ROI_1261__20191122T125311_20191122T125309_T23KRS,0,18334,0,0,0,200172,0,0,0,27274,0,0,0,16364,0,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,92892,13069,0,0,36441,75633,0,0,0,0,0,0,29721,14388,0,0
ROI_1261__20200129T130239_20200129T130239_T24KTB,244219,19,0,0,8680,0,0,0,2078,0,0,0,7148,0,0,0
ROI_1261__20200520T125311_20200520T125314_T24KTB,80344,35291,0,0,6775,102306,0,0,0,0,0,0,13641,23787,0,0
ROI_1261__20200624T125309_20200624T125520_T24KTB,199252,62892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,173250,5955,0,0,21418,36648,0,0,0,0,0,0,18985,5888,0,0
ROI_1276__20191031T032851_20191031T033502_T49RBN,262032,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,201718,3212,0,0,32459,11539,0,0,0,0,0,0,12668,548,0,0
ROI_1276__20200604T031551_20200604T031600_T49RBN,30699,1213,0,0,115671,62535,0,0,29207,29,0,0,22335,455,0,0
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,1896,0,1167,0,197532,0,52475,0,0,0,0,0,7181,0,1893
ROI_1280__20190922T034539_20190922T035037_T48UXU,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,222213,297,0,0,13947,6830,0,0,0,0,0,0,18713,144,0,0
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,3063,0,0,0,239413,0,0,0,0,0,0,0,19668,0,0
ROI_1280__20200623T034541_20200623T035007_T48UXU,99891,13763,0,0,17280,84488,0,0,0,0,0,0,27515,19207,0,0
ROI_1280__20200706T035541_20200706T035653_T48UXU,16378,16941,0,0,11,171460,0,0,0,0,0,0,99,57255,0,0
ROI_1298__20190513T080619_20190513T080937_T38UNA,0,0,0,3063,0,0,0,106521,0,0,0,61661,0,0,0,90899
ROI_1298__20190629T075619_20190629T080033_T38UNA,0,0,0,3063,0,0,0,3866,0,0,0,232846,0,0,0,22369
ROI_1298__20200608T075621_20200608T080252_T38UNA,247428,988,117,665,2569,4218,558,8,0,0,0,0,4287,620,686,0
ROI_1298__20200628T075611_20200628T075614_T38UNA,0,187349,0,74795,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,175730,33185,277,2920,1820,26309,0,1705,0,0,0,0,7034,11313,1851,0
ROI_1321__20191023T070229_20191023T070227_T39LTD,32006,116947,0,0,3369,66002,0,0,0,0,0,0,2429,41391,0,0
ROI_1321__20200205T070221_20200205T070218_T39LTD,131808,57016,0,0,1775,36669,0,0,979,18548,0,0,1015,14334,0,0
ROI_1321__20200316T070221_20200316T070223_T38LRJ,0,4663,0,8751,0,25967,0,8470,0,164272,0,32517,0,11544,0,5960
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,3063,0,0,0,251191,0,0,0,0,0,0,0,7890,0,0
ROI_1321__20200714T070231_20200714T070231_T39LTD,91839,170305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,19745,214278,0,0,1121,14016,0,0,0,0,0,0,1611,11373,0,0
ROI_1322__20200405T070221_20200405T070223_T39KTB,0,33890,0,0,0,182487,29,0,0,0,0,0,0,45722,16,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,14906,108839,3,0,35,76309,13,0,0,0,0,0,14,62025,0,0
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,3063,0,0,0,249253,0,0,0,0,0,0,0,9828,0,0
ROI_1322__20200714T070231_20200714T070231_T38KRG,261149,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,27568,3003,0,0,22514,148314,0,0,0,0,0,0,29938,30807,0,0
ROI_1330__20190112T140049_20190112T140051_T21JTF,5046,17494,0,0,8227,179765,0,0,0,0,0,0,5028,46584,0,0
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,3063,0,0,0,250087,0,0,0,0,0,0,0,8994,0,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,230176,7223,0,29,4667,9446,0,0,0,0,0,0,9395,1208,0,0
ROI_1330__20200730T140101_20200730T140058_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,232412,0,0,0,0,0,0,0,29732,0,0,0,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,0,3063,0,0,0,246113,0,0,0,0,0,0,0,12968,0,0
ROI_1333__20191228T170719_20191228T171451_T14QND,130118,80,0,0,15961,3359,0,0,87117,0,0,0,25425,84,0,0
ROI_1333__20200607T164901_20200607T170704_T14QND,0,96425,0,0,0,125451,0,0,0,0,0,0,0,40268,0,0
ROI_1333__20200725T165849_20200725T171158_T14QND,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,0,4228,1597,2472,0,225233,875,4104,0,0,0,0,0,8371,3230,12034
ROI_1346__20191005T181221_20191005T181658_T14VMN,0,44173,9255,66,0,115944,19861,0,0,0,0,0,0,54215,18630,0
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,5,0,21779,0,3239,0,163783,0,0,0,0,0,6373,0,66965
ROI_1346__20200718T175921_20200718T180015_T14VMN,0,0,0,131965,0,0,0,2465,0,66,0,127648,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,0,20138,0,0,0,207032,0,0,0,0,0,0,0,34974,0,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,0,47194,0,0,0,147904,0,0,0,0,0,0,0,67046,0,0
ROI_1348__20191114T113331_20191114T114025_T28QDD,43,171095,0,0,0,3163,0,0,0,87843,0,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,96466,162991,2687,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,195948,6205,3407,24,8061,35614,667,192,0,0,0,0,6264,5762,0,0
ROI_1368__20190801T012709_20190801T012703_T55VEH,486,75730,12,0,192,117971,0,0,0,0,0,0,158,67595,0,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,231096,239,0,0,6136,7477,24,39,0,0,0,0,17133,0,0,0
ROI_1368__20190910T012659_20190910T012656_T55VEH,220,20757,9,0,2,171470,169,0,0,0,0,0,126,69309,82,0
ROI_1368__20200527T012659_20200527T012656_T55VEH,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,150958,6041,0,0,9008,58876,0,0,0,0,0,0,21643,15618,0,0
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,24249,0,0,0,157106,0,0,0,0,0,0,0,80789,0,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,17,262127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,140889,2690,0,0,31232,14857,0,0,0,0,0,0,68291,4185,0,0
ROI_1369__20200712T023551_20200712T023553_T53WNM,66599,12462,0,0,18753,85528,0,0,0,0,0,0,62159,16643,0,0
ROI_1369__20200724T022549_20200724T022551_T53WNM,32302,134582,0,0,0,9910,0,0,19,85331,0,0,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,78215,43593,0,231,7994,54100,0,14284,2770,4308,0,536,19118,36507,0,488
ROI_1392__20181115T101251_20181115T101927_T32SNE,0,3063,0,0,0,138392,0,15776,0,57982,0,619,0,46104,0,208
ROI_1392__20200121T100229_20200121T100529_T32SNE,25753,84281,0,0,558,69699,0,0,0,0,0,0,1068,80785,0,0
ROI_1392__20200408T101021_20200408T101923_T32SNE,0,103256,0,0,0,93695,0,0,0,0,0,0,0,65193,0,0
ROI_1392__20200614T100031_20200614T100243_T32SNE,258218,56,3870,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,143918,8050,0,0,10808,49196,0,0,0,0,0,0,24626,25546,0,0
ROI_1395__20190811T053651_20190811T053645_T45UUV,49979,28418,0,0,3031,157303,0,0,0,0,0,0,8471,14942,0,0
ROI_1395__20190823T052649_20190823T052651_T45UUV,83618,76260,0,0,5587,48065,0,0,0,0,0,0,17961,30653,0,0
ROI_1395__20190917T052651_20190917T052645_T45UUV,262097,39,5,3,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,85866,24423,0,0,3429,84336,0,0,0,0,0,0,43445,20645,0,0
ROI_1399__20190305T073809_20190305T080422_T36KWV,6249,73075,0,0,597,109714,0,0,0,0,0,0,8214,64295,0,0
ROI_1399__20190526T072621_20190526T075408_T36KWV,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,0,32149,0,0,0,177889,0,0,0,0,0,0,0,52106,0,0
ROI_1399__20200420T072621_20200420T074849_T36KWV,99126,40492,0,0,4067,59413,0,0,0,0,0,0,18002,41044,0,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,173166,7255,0,25,11651,29047,0,0,0,0,0,0,39176,1743,81,0
ROI_1400__20190606T131249_20190606T131250_T24LTR,0,77394,0,0,0,122424,0,0,0,0,0,0,0,62326,0,0
ROI_1400__20191004T131249_20191004T131243_T23LRL,8393,16060,307,168538,0,33309,93,3388,0,0,0,0,81,23921,239,7815
ROI_1400__20191108T131251_20191108T131245_T23LRL,50617,177962,0,0,99,200,0,0,3,32880,0,0,140,243,0,0
ROI_1400__20200312T131239_20200312T131240_T24LTR,0,38734,0,0,0,170680,0,0,0,0,0,0,0,52730,0,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,176,261968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,0,190149,0,0,0,47897,3,0,0,0,0,0,0,24095,0,0
ROI_1403__20200114T083219_20200114T084628_T34KCE,220060,718,14124,303,13681,98,301,0,0,0,0,0,12435,0,424,0
ROI_1403__20200228T082901_20200228T085149_T34KCE,75,82534,0,0,25,113199,0,0,0,0,0,0,193,66118,0,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,1894,0,1169,0,124447,0,56491,0,12385,0,19977,0,3933,0,41848
ROI_1403__20200712T082609_20200712T084612_T34KCE,240486,21658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,0,59527,0,0,0,178326,0,0,0,0,0,0,0,24291,0,0
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,135914,0,0,0,96382,0,0,0,0,0,0,0,29848,0,0
ROI_1423__20190809T181921_20190809T183133_T12STF,49,45869,0,0,0,144423,0,0,0,0,0,0,18,71785,0,0
ROI_1423__20190918T182021_20190918T182459_T12STF,106,262038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,2327,248588,0,0,0,0,0,0,23,11206,0,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,226504,2798,0,0,8748,13047,0,0,0,0,0,0,9778,1269,0,0
ROI_1424__20190508T180921_20190508T181528_T12STE,73206,38144,11,0,3697,105529,0,0,0,0,0,0,2329,39228,0,0
ROI_1424__20190521T181921_20190521T183010_T12STE,87123,12702,1,0,19322,111758,0,0,0,0,0,0,23759,7413,0,66
