id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0065__20190101T142749_20190101T143756_T19HCA,0.22553634643554688,0.6766090393066406,0.6766090393066406,,0.0,0.0
ROI_0065__20190116T142751_20190116T143701_T19HCA,0.35096817660900265,0.655487060546875,0.7434407908758546,0.381422773566123,0.1937125548453195,0.0852965871487134
ROI_0065__20190404T143759_20190404T144906_T19HCA,0.18501728347756036,0.2662467956542969,0.2400294776867865,0.46362919623220883,0.0,0.036410459991246015
ROI_0065__20200129T143659_20200129T144449_T19HCA,0.10571214714800942,0.1331939697265625,0.0,0.006108066681648717,0.0,0.41674052191038896
ROI_0065__20200410T142731_20200410T143742_T19HCA,0.08465836364766471,0.12214279174804688,0.0,0.3127956237403858,0.0,0.025837830850273084
ROI_0069__20190516T151709_20190516T152114_T18LTM,0.2299362077671327,0.3369598388671875,0.0073065933826255754,0.5498720177395732,0.36256621994633204,0.0
ROI_0069__20190913T151709_20190913T152341_T18LTM,0.31509397072148326,0.6597251892089844,0.5782568412693161,0.682119041616617,0.0,0.0
ROI_0069__20200225T151701_20200225T152133_T18LTM,0.37195409077576924,0.94329833984375,0.9658258844618007,0.41870689655172416,0.0,0.10328358208955224
ROI_0069__20200510T151659_20200510T152614_T18LTM,0.05705388387044271,0.17116165161132812,0.17116165161132812,0.0,0.0,
ROI_0069__20200624T151711_20200624T151850_T18LTM,0.2936205533902974,0.6154060363769531,0.42969403417185187,0.7447881793893378,0.0,0.0
ROI_0079__20190120T203751_20190120T203749_T08VMM,0.01435621179992516,0.02809906005859375,0.0,0.05742484719970064,0.0,0.0
ROI_0079__20190624T202849_20190624T203750_T08VMM,0.24903883330789822,0.5242271423339844,0.0,0.5676631997073119,0.01276760155248415,0.41572453197179676
ROI_0079__20190706T201851_20190706T202346_T08VMM,0.13735220748667692,0.13326644897460938,0.0,0.4836844279223461,0.0,0.06572440202436161
ROI_0079__20200630T201851_20200630T202618_T08VMM,0.07997205357025788,0.13466262817382812,0.0,0.1886858749121574,0.02671770910232211,0.10448463026655203
ROI_0079__20200725T201849_20200725T202524_T08VMM,0.0003479889775965876,0.001125335693359375,0.0,0.0013919559103863503,0.0,0.0
ROI_0085__20190623T182921_20190623T183717_T11TPJ,0.04130314407649506,0.09333038330078125,0.0,0.16521257630598024,0.0,0.0
ROI_0085__20190822T182921_20190822T183216_T11TPJ,0.1805329496725938,0.3156471252441406,0.0011180322632167385,0.4430899861139566,0.0,0.277923780313202
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.010051584963789639,0.009609222412109375,0.0362650235080794,0.0006876827661557248,0.0,0.0032536335809234328
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.0,0.0,0.0,,0.0,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.09882342098570873,0.06041717529296875,0.005568146002491408,0.38972553794034354,0.0,0.0
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.29380544026692706,0.8814163208007812,0.8814163208007812,,0.0,0.0
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.1993262361105195,0.26590728759765625,0.42740483706853816,0.03789416068138734,0.0,0.3320059466921525
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.2875200545101781,0.8141670227050781,0.811468394669275,0.33351329780991057,0.0,0.005098525561526802
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.327271259395166,0.5869255065917969,0.44340045494783786,0.8639050511138413,0.0,0.0017795315189848932
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.43181186098827595,0.9015083312988281,0.824041578929777,0.9032058650233268,0.0,0.0
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.32286707560221356,0.9686012268066406,0.9686012268066406,0.0,0.0,
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.2981730409939695,0.6861648559570312,0.7248275891592002,0.39814438967816757,0.04394588211862116,0.025774303019889172
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.15467054737916214,0.4506950378417969,0.0,0.46751495989680825,0.12969668983619306,0.021470539783647245
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.19394696239830878,0.5189018249511719,0.054245327234210085,0.2197839071203275,0.5017586152386975,0.0
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.043738365173339844,0.17495346069335938,0.17495346069335938,0.0,0.0,0.0
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.17621358235677084,0.5286407470703125,0.5286407470703125,,0.0,0.0
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.09627522975269016,0.26097869873046875,0.06658688990807314,,0.22223879934999738,0.0
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.04575956148222121,0.09421157836914062,0.02142074145955757,0.03707393182909265,0.0,0.1245435726402346
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.06141907934856375,0.09474945068359375,0.05655164614123169,0.14327538883806037,0.04584928241496296,0.0
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.27987303005021175,0.5884208679199219,0.3376693534030289,,0.5019497367476065,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.35336269661683584,0.8023147583007812,0.8140821967740955,0.0,0.5993685896932477,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.1205167196999402,0.43427276611328125,0.43391461263661285,0.0,0.04815226616314796,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.2557644961746512,0.66339111328125,0.7672934885239536,0.0,0.0,
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.22935962677001953,0.9174385070800781,0.9174385070800781,0.0,0.0,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.18347955678824468,0.4418220520019531,0.31787915389141813,0.018185484610167005,0.39785358865139364,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.3669140895322392,0.6348800659179688,0.6390377630781281,0.646770399855256,0.0,0.18184819519557288
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.1318931182073367,0.260284423828125,0.07710945594269818,0.31528581510232884,0.1351772017843198,0.0
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.3281765321289196,0.8758621215820312,0.9177078327727054,0.39445368287195537,0.0,0.0005446128710175184
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.17592200065545616,0.3175468444824219,0.27418506341005167,0.38777147441407367,0.03785593761201598,0.0038755271856833464
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.09116935729980469,0.36467742919921875,0.36467742919921875,0.0,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.06808120533755727,0.07370376586914062,0.02306871841048812,0.21701414559613583,0.0,0.032241957343605104
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.07300091988812245,0.04347991943359375,0.27759197324414714,0.013047879199656123,0.0,0.0013638271086865296
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.2691802978515625,0.8075408935546875,0.8075408935546875,,0.0,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.1791725981624112,0.5140151977539062,0.39771368565517096,0.0,0.3189767069944739,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.10821739068932848,0.2913970947265625,0.0,0.16963322717960827,0.0,0.26323633557770565
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.38399780345157586,0.642486572265625,0.7332684717179627,0.25899354661540575,0.0,0.5437291954729349
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.1471059261146342,0.2623405456542969,0.02134659409633257,0.2563740444931958,0.0,0.3107030658690085
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.33177820841471356,0.9953346252441406,0.9953346252441406,,0.0,0.0
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.4505008202700068,0.8399505615234375,0.8725955410890409,0.5871501637836906,0.0,0.34225757620729574
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.2866207581080672,0.4568634033203125,0.5097608195861735,0.13105977264393107,0.27945610609858945,0.22620633410357482
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.0008180984519318176,0.001979827880859375,0.0,0.002137481054145202,0.0,0.0011349127535820683
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.17141227267180034,0.2829093933105469,0.0,0.49585624760199515,0.0,0.18979284308520622
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.018728790925658267,0.036380767822265625,0.0,0.07491516370263307,0.0,0.0
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.0,0.0,0.0,,0.0,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.1523609912061675,0.21338272094726562,0.15235487842276257,0.40318161059521995,0.0,0.053907475806687394
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.08054932658450353,0.13662338256835938,0.15511727672850856,0.16708002960950558,0.0,0.0
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.3278516133626302,0.9835548400878906,0.9835548400878906,0.0,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.317724379450506,0.8201179504394531,0.821166128699952,0.44973138910207217,0.0,0.0
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.012521305037853857,0.02280426025390625,0.004904672831537442,0.0369854861004454,0.0070026768416226685,0.0011923843778099221
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.32835327054289865,0.5867042541503906,0.660923373595821,0.43501208397004476,0.0,0.21747762460572875
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.05076408386230469,0.20305633544921875,0.0,0.20305633544921875,0.0,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.000682830810546875,0.002048492431640625,0.002048492431640625,,0.0,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.14759104840022355,0.41251373291015625,0.5091346875893242,0.08122950601156995,0.0,0.0
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.0018614194083096105,0.006305694580078125,0.0,0.007445677633238442,0.0,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.11986781840547628,0.24587631225585938,0.01704913482002406,0.4623216592403373,0.0,0.00010047956154373145
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.11982896908329889,0.20805740356445312,0.04952764656849125,0.15438713355153177,0.0,0.27540109621317255
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.1806801334995471,0.5730361938476562,0.0,0.0,0.6172524752475248,0.1054680587506636
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.20487467447916666,0.6146240234375,0.6146240234375,,0.0,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.13679498499461873,0.171600341796875,0.14313099041533547,0.09683331829685801,0.01004971741809374,0.29716591384818775
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.28242022254794424,0.8176155090332031,0.8364354642908582,0.2932454259009188,0.0,0.0
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.274688257219402,0.57696533203125,0.613762284590617,0.48487169666794333,0.0,0.00011904761904761905
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.20298061299132847,0.3685951232910156,0.3253121920367129,0.28874065154011913,0.19786960838848194,0.0
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.03938921030817197,0.06586837768554688,0.0,0.045952448670546,0.005028663883506782,0.1065757286786351
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.49733734130859375,0.9946746826171875,0.9946746826171875,,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.2377625621162851,0.7179031372070312,0.7444696800619658,0.010847141811406136,0.19573342659176848,0.0
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.2726707308124114,0.5262603759765625,0.2963458376924227,0.39602701077655983,0.398310074780663,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.30800120035807294,0.9240036010742188,0.9240036010742188,0.0,0.0,
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.26672187349451637,0.7257308959960938,0.7857657429520737,0.2811217510259918,0.0,0.0
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.2728246647163271,0.5022010803222656,0.49809302711217973,0.3697687968055023,0.0,0.2234368349476263
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.10003749556311928,0.19068145751953125,0.0,0.27657386163395353,0.0,0.12357612061852356
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.3079630533854167,0.92388916015625,0.92388916015625,0.0,0.0,
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.0374521583177372,0.08665084838867188,0.0,0.12286257124762508,0.0,0.026946062023323704
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.12449438920486856,0.24972915649414062,0.24321002927955793,0.2531262770739681,0.0016412504659482254,0.0
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.04346657919801729,0.015834808349609375,0.17358106388393993,0.0002852529081292244,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.5381671549715521,0.8355293273925781,0.7497077883903809,0.6916107909313121,0.0,0.7113500405645155
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.22715745007805865,0.8887519836425781,0.8887180722707265,0.0,0.019911728041508037,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.12529648080921005,0.27902984619140625,0.3487320683691118,0.1524538548677284,0.0,0.0
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.05791217405187223,0.11514663696289062,0.0,0.1910934449584044,0.0015571626404062163,0.03899808860867829
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.2708972066786446,0.6591529846191406,0.7002765279092269,0.03427412761225758,0.349038171193094,0.0
ROI_0268__20190613T071211_20190613T071210_T38KNV,1.0,1.0,1.0,,,
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.1492633819580078,0.5970535278320312,0.5970535278320312,0.0,0.0,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.20297117848200477,0.4539680480957031,0.0,0.3120583622618901,0.3799847575497761,0.1198415941163529
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.0679747004022648,0.15718841552734375,0.008321605580370801,0.062293544105465906,0.05444795440487762,0.14683569751834485
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.03256852625165895,0.0348663330078125,0.00227643486729067,0.12319839760802358,0.0,0.004799272531321568
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.32280940933586644,0.889556884765625,0.9102629619942458,0.19351692484222605,0.0,0.18745775050699393
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.3303019205729167,0.99090576171875,0.99090576171875,,0.0,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.33517491778900044,0.9547767639160156,0.954124101033206,0.3865755701227957,0.0,0.0
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.22816558111645974,0.7686614990234375,0.7880084283252502,0.1246538961405888,0.0,0.0
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.052761737071456816,0.044525146484375,0.056942061867079855,9.383999108520085e-05,0.0004913340949011804,0.15351971233276102
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.2826904914006449,0.7036476135253906,0.7497437821416153,0.3344842772835374,0.0,0.046533906177426844
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.18663962678527485,0.2660980224609375,0.48072028750111906,0.1415400887269736,0.0,0.12429813091300669
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.09012075718601728,0.16858673095703125,0.0,0.19053218200747138,0.06472342365654997,0.10522742308004782
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.20797220865885416,0.6239166259765625,0.6239166259765625,,0.0,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.07732155260977222,0.10564804077148438,0.016851262404401494,0.19039690763660072,0.0,0.10203804039808664
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.22180938720703125,0.4436187744140625,0.4436187744140625,,0.0,
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.41833206396214306,0.8066291809082031,0.8668268386248633,0.6220878369767954,0.0,0.18441358024691357
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.3527028072850348,0.6292495727539062,0.5705867665418227,0.6515597371407458,0.0,0.1886647254575707
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.20389916339109776,0.241790771484375,0.5066646090931888,0.013717394535010693,0.13360959290719607,0.16160505702899547
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.5243039913881709,0.9685440063476562,0.9728682790965697,0.518236202238518,0.0,0.6061114842175958
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.051641979853396205,0.18129730224609375,0.015156892319522077,0.19141102709406274,0.0,0.0
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.06376288908576472,0.08417510986328125,0.0,0.011213047910295617,0.0,0.24383850843276325
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.2805984804099628,0.4576530456542969,0.0,0.6406285046453152,0.2279033718556717,0.2538620451388644
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,,0.0,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.5177310998138759,0.9881324768066406,0.9922373794690075,0.4195961106955871,0.0,0.6590909090909091
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.06388557290076649,0.20131683349609375,0.053512296348624665,0.010088543834220686,0.1919414514202206,0.0
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.08686031746664671,0.22370147705078125,0.0011882998171846436,0.15473485126160072,0.19151811878780148,0.0
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.4825477600097656,0.9650955200195312,0.9650955200195312,,,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.14222900215362527,0.39905548095703125,0.5689160086145011,0.0,0.0,0.0
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.015178193052597143,0.04489898681640625,0.0,0.05483726086042467,0.0,0.005875511349963905
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.0019812225531270506,0.0023956298828125,0.0,0.007924890212508202,0.0,0.0
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.04271398945948763,0.1382293701171875,0.0,0.1684646490086611,0.0,0.00239130882928941
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.16308186307942693,0.5821151733398438,0.0,0.08271848985160231,0.5696089624661054,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,0.0,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.0021502708514245543,0.00238037109375,0.0,0.008601083405698217,0.0,0.0
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.09456854919036815,0.22918319702148438,0.00028315129315798035,0.14775535667154546,0.0,0.23023568879676917
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.00035346046415393636,0.00031280517578125,0.0,0.0,0.0,0.0014138418566157455
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.13910516890347338,0.19583892822265625,0.0,0.06072964056593792,0.0,0.49569103504795564
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.014637632821214752,0.03472137451171875,0.0,0.011712466867538117,0.04683806441732089,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.06946442493317494,0.22840499877929688,0.0,0.27785769973269975,0.0,0.0
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.20086511245115835,0.7969627380371094,0.0,0.8034604498046334,0.0,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.18036515202176845,0.7160911560058594,0.0,0.7214606080870738,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.07976551317672813,0.2602043151855469,0.0,0.3190620527069125,0.0,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.1761641967571957,0.6090965270996094,0.0,0.7046567870287828,0.0,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.062096933365769914,0.20642852783203125,0.0,0.24838773346307966,0.0,0.0
ROI_0400__20200725T051649_20200725T052448_T44SME,0.054090166572293354,0.202606201171875,0.0,0.21636066628917341,0.0,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.25160450481473395,0.42189788818359375,0.0,0.6445446842446294,0.0,0.3618733350143065
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.15176073597628043,0.3873863220214844,0.0,0.6070429439051217,0.0,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.08808807342317239,0.0936431884765625,0.0,0.3252105852743064,0.0,0.027141708418383127
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.044044589564413296,0.154388427734375,0.0,0.13236982862132954,0.04380852963632364,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.2825105983076195,0.5592460632324219,0.0,0.6039703781398629,0.08317750767997863,0.44289450741063646
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.2385559318455012,0.6925201416015625,0.0,0.8395242121106979,0.11469951527130688,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,0.0,0.0,
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.13933947040104872,0.3998374938964844,0.0,0.31555114446994603,0.24180673713424888,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,0.0,0.0,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.16359319812393017,0.5588798522949219,0.0,0.6390864697318778,0.0,0.015286322763842878
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.18112682121774348,0.31922149658203125,0.5802275885115289,0.11895602986540053,0.0,0.025323666494044536
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.31467333928278896,0.6194839477539062,0.6262913451180532,0.44031623453449875,0.0,0.19208577747860373
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.13582324981689453,0.5432929992675781,0.5432929992675781,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.20401403393387682,0.41387176513671875,0.5252135000571125,0.17731888303065807,0.0,0.1135237526477367
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.2923138936360677,0.8769416809082031,0.8769416809082031,,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.00016545218941288098,6.4849853515625e-05,0.0,8.470197609710235e-06,0.0,0.0006533385600418136
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.16192622613519522,0.19100189208984375,0.13320680972603255,0.4658557405036278,0.0,0.048642354311120524
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.36268688870473464,0.8748130798339844,0.9323712938328159,0.20068448263307362,0.0,0.3176917783530491
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.26837771046368686,0.6267929077148438,0.7008638562543192,0.3380909751195041,0.029626228799827157,0.00492978168109698
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.1197585465781755,0.4474525451660156,0.0,0.0031310121090950245,0.475903174203607,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,0.0,0.0,
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.32951056245461696,0.8678970336914062,0.8846807211466953,,0.10385096621715557,0.0
