id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0079__20200630T201851_20200630T202618_T08VMM,0.030858666260388357,0.08069229125976562,0.0,0.09019895639627089,0.03323570864528253,0.0
ROI_0079__20200725T201849_20200725T202524_T08VMM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0085__20190623T182921_20190623T183717_T11TPJ,0.004474271511148923,0.002758026123046875,0.0,0.00042521311276246784,0.0,0.017471872931833225
ROI_0085__20190822T182921_20190822T183216_T11TPJ,0.09838359664416459,0.19158554077148438,0.04989434233084805,0.000727553326351761,0.0,0.3429124909194585
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.027079748769717606,0.06868362426757812,0.0,0.10831899507887043,0.0,0.0
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.0,0.0,0.0,,0.0,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.011142908642986114,0.0279388427734375,0.01751112889511329,0.027060505676831166,0.0,0.0
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.0,0.0,0.0,,0.0,0.0
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.005048003657421518,0.00606536865234375,0.0,0.0,0.0,0.020192014629686072
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.07565903606048673,0.1109771728515625,0.0025588868842053706,0.22019948385296784,0.0,0.0798777735047737
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.00026321210317914445,0.000701904296875,0.0,0.0,0.0,0.0010528484127165778
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.000446319580078125,0.00089263916015625,0.00089263916015625,,0.0,
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.11723298757793174,0.28485107421875,0.3082069203019234,0.10832201900806644,0.05240301100173712,0.0
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.022595057677542055,0.08812713623046875,0.0,0.006322337962962963,0.08405789274720527,0.0
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.13753571612902143,0.4908027648925781,0.0,0.05585136512971565,0.49429149938637007,0.0
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.07285118103027344,0.14570236206054688,0.14570236206054688,,0.0,
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.026632944742838543,0.07989883422851562,0.07989883422851562,,0.0,0.0
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.1216900425387425,0.11132049560546875,4.02886683084299e-05,,0.3364808398637898,0.028548999084129268
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.06521548179444867,0.12203598022460938,0.02505121661934371,0.03308040153416355,0.0,0.20273030902428743
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.22318214305185052,0.7654190063476562,0.0,0.0,0.7607239727440062,0.13200459946339593
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.09208041194864897,0.15771102905273438,0.0,0.0,0.36832164779459586,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.10708999633789062,0.3212699890136719,0.0,0.0,0.3212699890136719,
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.12471149701101367,0.49881744384765625,0.0,0.0,0.49884598804405467,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.0009997592898607869,0.002582550048828125,0.0029992778695823604,0.0,0.0,
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.0,0.0,0.0,,0.0,
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.147369384765625,0.442108154296875,0.0,0.0,0.442108154296875,
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.06296524692889945,0.13815689086914062,0.11751530906631757,0.0033441545742558766,0.0,0.13100152407502433
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.09642641159546288,0.2649803161621094,0.13573739613871463,0.0006682415834501972,0.24930000865968668,0.0
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.045744598851594716,0.13848114013671875,0.14200735173850537,0.02483892053413017,0.0,0.016132123133743313
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.17819267914165496,0.3472709655761719,0.05705528070552807,0.3347700828550372,0.27584434464318164,0.04510100836287297
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.0,0.0,0.0,,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.005738600163829981,0.004810333251953125,0.0,0.022954400655319923,0.0,0.0
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.09202550258327151,0.21353912353515625,0.14081774081774082,0.22728426951534522,0.0,0.0
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.0041103363037109375,0.008220672607421875,0.008220672607421875,,0.0,
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.12655206441734954,0.3796272277832031,0.0,0.0,0.37965619325204863,
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.08830045760281718,0.24867630004882812,0.0,0.09764804571457404,0.0,0.2555537846966947
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.16561179997258324,0.3438606262207031,0.13812415470776715,0.1472858635684349,0.0,0.37703718161413097
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.06742200906160502,0.1006011962890625,0.0,0.021879330927453106,0.0,0.24780870531896698
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.029633839925130207,0.08890151977539062,0.08890151977539062,,0.0,0.0
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.3092748153835374,0.7099838256835938,0.8811792462382795,0.007256341365376885,0.0,0.3486636739304932
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.2231000034023335,0.336578369140625,0.4308717649348122,0.04459479273580361,0.1966994382022472,0.22023401773647086
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.05798345454460609,0.17150497436523438,0.0,2.5762240284415132e-05,0.0,0.23190805593813996
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.0006969147290474059,0.001354217529296875,0.0,0.0027876589161896234,0.0,0.0
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.0,0.0,0.0,,0.0,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.012623491883713008,0.043537139892578125,0.0,0.0,0.0,0.05049396753485203
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.025702645962971355,0.05457305908203125,0.00237804125677237,0.10043254259511306,0.0,0.0
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.0987383524576823,0.2962150573730469,0.2962150573730469,,0.0,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.01683728365458514,0.04178619384765625,0.0,0.0,0.0,0.06734913461834056
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.02218133899267359,0.040142059326171875,0.013526463379628607,0.012454577423514242,0.03504766648679313,0.027696648680758378
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.119221610466195,0.2117156982421875,0.0,0.316796923977097,0.0,0.16008951788768302
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.08377291586352204,0.3348960876464844,0.0,0.0,0.33509166345408814,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0003039042154947917,0.000911712646484375,0.000911712646484375,,0.0,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.07591961096874432,0.229644775390625,0.3036784438749773,0.0,0.0,0.0
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.0018139426019948867,0.0061492919921875,0.0,0.007255770407979547,0.0,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.00365374827310405,0.006134033203125,0.0,0.0146149930924162,0.0,0.0
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.07304361259271179,0.111419677734375,0.0,1.9274507536332445e-05,0.0,0.2921551758633108
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.1999854969581778,0.7995452880859375,0.0,0.0,0.7999419878327112,0.0
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.0,0.0,0.0,,0.0,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.057545993742773034,0.06035614013671875,0.14626147791867075,0.0053282312050035785,0.044294032944601804,0.03430023290281601
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.048483411896164154,0.0488433837890625,0.0,0.16524688226026116,0.0,0.028686765324395458
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.05088155971668601,0.02902984619140625,0.0,0.20186087483139262,0.0,0.0016653640353514099
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.08649898394340318,0.18515396118164062,0.0,2.3884969984554385e-05,0.15159608861300944,0.1943759621906187
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.008054542871708583,0.0150604248046875,0.0,0.005936132747921969,0.007525289908709598,0.018756748830202764
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.0,0.0,0.0,,0.0,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.1284192414889279,0.29022979736328125,0.36088676210482934,0.007790880837838988,0.14499932301304327,0.0
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.1971407309063792,0.7162246704101562,0.022597710585123363,0.0,0.7659652130403934,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.000408172607421875,0.0016326904296875,0.0016326904296875,0.0,0.0,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.025641079286924127,0.062267303466796875,0.0,0.0965101223393313,0.0,0.006054194808365204
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.0399622859250233,0.07703781127929688,0.006475869603696311,0.0515862981190064,0.0,0.10178697597739049
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.06665819551419895,0.15608978271484375,0.0,0.2666327820567958,0.0,0.0
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.019069671630859375,0.057209014892578125,0.057209014892578125,,0.0,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.05624282122124608,0.16587066650390625,0.0,0.22497128488498433,0.0,0.0
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.147089716353944,0.11547470092773438,0.0008435828651448432,0.5068958124910676,0.050095474043501544,0.03052399601606194
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.000785601021039604,0.00247955322265625,0.0,0.003142404084158416,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.1405974494614326,0.3886833190917969,0.06612513479263579,0.04313193998620919,0.0,0.45313272306688546
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.037180582682291664,0.111541748046875,0.0,0.0,0.111541748046875,
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.11000543155846182,0.14923858642578125,0.3754429435430155,0.06457878269083181,0.0,0.0
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.03733779756489235,0.08079147338867188,0.0,0.10185630470327979,0.007173372090462663,0.04032151346582694
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.06435148658026384,0.16471481323242188,0.0,0.11147563115971379,0.14593031516134156,0.0
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.0,0.0,0.0,,0.0,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.021165211995442707,0.06349563598632812,0.06349563598632812,0.0,0.0,
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.1447957428482405,0.3794517517089844,0.0,0.0,0.3469135852595934,0.23226938613336864
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.083338625634091,0.16379547119140625,0.08541830167948516,0.055981188542112016,0.12173313963066693,0.07022187268409988
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.0018887321476882073,0.001605987548828125,0.0,0.0047459398267078855,0.0,0.0028089887640449437
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.09885347145559235,0.3234672546386719,0.3368289397729459,0.013851209031931924,0.0,0.04473373701749154
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.1291478474934896,0.38744354248046875,0.38744354248046875,,0.0,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.11496236242540729,0.4173698425292969,0.4322991890910558,0.0,0.0,0.027550260610573342
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.026608623667953853,0.08485031127929688,0.0,0.0,0.0,0.10643449467181541
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.00011446100313623148,0.000457763671875,0.0,0.0,0.00045784401254492593,0.0
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.0004633766921523847,0.001708984375,0.0,0.0018535067686095389,0.0,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.09116935669559441,0.1331329345703125,0.07846538386950808,0.2851107267417132,0.0011013161711563328,0.0
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.0977695265189705,0.0998687744140625,0.27544408020126554,0.007969414362564308,0.0,0.10766461151205213
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.07531745363582423,0.15699386596679688,0.0,0.16675967261904762,0.012992572275642296,0.12151756964860702
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.0,0.0,0.0,,0.0,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.021083203356101757,0.0299072265625,0.0,0.08433281342440703,0.0,0.0
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.024773915608723957,0.07432174682617188,0.07432174682617188,,0.0,0.0
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.038347407916622604,0.08201217651367188,0.026370554433918312,0.05224686219678741,0.0,0.0747722150357847
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.04049742465840307,0.047168731689453125,0.06937436272843735,0.006450746817019232,0.0,0.0861645890881557
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.07443048767673231,0.22531509399414062,0.0,0.12182538917693014,0.17084773606215134,0.005048825467847749
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.2159394075400271,0.5163688659667969,0.5188925570837445,0.15689945703051864,0.0,0.18796561604584527
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.08563783618667044,0.1436920166015625,0.0,0.14703301714072528,0.0,0.19551832760595647
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.09150029869402498,0.23598098754882812,0.0,0.005009416678410823,0.09636796810424467,0.2646238099934444
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,,0.0,
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.007936507936507936,0.00014495849609375,0.0,0.031746031746031744,0.0,0.0
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.04825086186745616,0.19049453735351562,0.0,0.0,0.19005964366927242,0.002943803800552217
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.04593931765109806,0.18337631225585938,0.0,0.0,0.18341771861898326,0.0003395519854089661
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,,,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.034477853690523634,0.0020599365234375,0.0,0.137320720170888,0.0,0.0005906945912065266
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.000745366543553774,0.00238037109375,0.0,0.002981466174215096,0.0,0.0
ROI_0362__20190706T201851_20190706T202346_T08VNL,7.961276351824725e-06,3.814697265625e-06,0.0,0.0,0.0,3.18451054072989e-05
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.19544807665818512,0.5156211853027344,0.0,0.6056369009477721,0.0,0.17615540568496835
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.23443897115777185,0.937530517578125,0.0,0.0,0.9377558846310874,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,0.0,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.00415406290142129,0.004589080810546875,0.0,0.01661625160568516,0.0,0.0
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.10289585320900244,0.12877273559570312,0.0,0.07128159014051096,0.0,0.3403018226954988
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.0014336599924529164,0.003826141357421875,0.0,0.005734639969811666,0.0,0.0
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.08245384650707985,0.17618179321289062,0.0,0.010212577544842456,0.0,0.31960280848347694
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,,0.0,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.0683126449584961,0.2732505798339844,0.0,0.0,0.2732505798339844,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0391__20200503T123701_20200503T123712_T33XWF,3.5885682569606263e-06,1.1444091796875e-05,0.0,1.4354273027842505e-05,0.0,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.04659875291883708,0.1385498046875,0.0,0.18639501167534833,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.0001403347621963666,8.392333984375e-05,0.0,0.0,0.0,0.0005613390487854664
ROI_0400__20200725T051649_20200725T052448_T44SME,0.0037279129028320312,0.014911651611328125,0.0,0.0,0.014911651611328125,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.00213596424171021,0.00362396240234375,0.0,0.00854385696684084,0.0,0.0
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.03641303883088342,0.06497573852539062,0.0,0.14565215532353368,0.0,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.016533172292501005,0.011905670166015625,0.0,0.06613268917000402,0.0,0.0
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,,0.0,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.009720358712386823,0.03882598876953125,0.0,2.616043321677407e-05,0.03885527441633052,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.014536896934143284,0.048366546630859375,0.0,0.0023743826373269646,0.046347514612617505,0.009425690486628672
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.013455599467334607,0.053802490234375,0.0,7.044273257422904e-05,0.0537519551367642,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,,0.0,0.0
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.12696881210415248,0.503173828125,0.0,0.004951473094115032,0.5029237753224949,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,,0.0,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.005093794387030416,0.0015869140625,0.0,0.0,0.0,0.020375177548121664
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.05248647433728254,0.10157394409179688,0.0031976307487606498,0.053422625015037896,0.0,0.15332564158533163
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.02049804643929302,0.049072265625,0.0,0.0,0.0,0.08199218575717208
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.001071929931640625,0.0042877197265625,0.0042877197265625,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.029821322135353514,0.0621795654296875,0.0,0.05998747266062206,0.0,0.059297815880792
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.0,0.0,0.0,,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.00022662590913882154,0.000820159912109375,0.0,0.0009065036365552861,0.0,0.0
ROI_0489__20190906T014659_20190906T015218_T53TPN,4.149377593360996e-05,1.1444091796875e-05,0.0,0.0,0.0,0.00016597510373443983
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.010912936538590594,0.038654327392578125,0.0,0.002591240875912409,0.0,0.04106050527844997
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.011522990324773894,0.041927337646484375,0.0,0.0045938432329807434,0.040991639359323796,0.0005064787067910353
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.15289815266927084,0.4586944580078125,0.0,0.0,0.4586944580078125,
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,,0.0,
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.0026365273584405954,0.007595062255859375,0.0,0.0,0.010546109433762382,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.0035882375023114275,0.003753662109375,0.0,0.001576944504773326,0.0,0.012776005504472384
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.008891030506682131,0.0318145751953125,0.0,0.035564122026728526,0.0,0.0
ROI_0503__20190319T190109_20190319T191114_T10TDK,0.1888723373413086,0.7554893493652344,0.0,0.0,0.7554893493652344,0.0
ROI_0503__20190324T190031_20190324T191219_T10TDK,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0503__20190428T185929_20190428T190154_T10TDK,0.17159016927083334,0.5147705078125,0.5147705078125,0.0,0.0,
ROI_0503__20200318T190111_20200318T191148_T10TDK,0.06010903399551692,0.09338760375976562,0.11298882854350435,0.004215065459772347,0.05060457221455363,0.07262766976423735
ROI_0503__20200323T185939_20200323T191124_T10TDK,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0535__20190429T182929_20190429T183604_T11TPN,0.0,0.0,0.0,,0.0,0.0
ROI_0535__20190512T183929_20190512T184617_T11TPN,0.20013999938964844,0.4002799987792969,0.0,,0.4002799987792969,
ROI_0535__20190628T182929_20190628T183312_T11TPN,0.09841884966357572,0.3562583923339844,0.3524586167385846,0.0,0.041216781915718315,0.0
