id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0044__20190908T100031_20190908T100836_T32QMM,0.22577442403073456,0.4784431457519531,0.08351047676890373,0.4386071177452284,0.0,0.3809801016088061
ROI_0044__20200106T100401_20200106T100404_T32QMM,0.4974365234375,0.994873046875,0.994873046875,,0.0,
ROI_0044__20200321T100029_20200321T100458_T32QMM,0.22087874661204981,0.6159515380859375,0.7503164388145547,0.10589534197552015,0.0,0.027303205658124368
ROI_0064__20181217T015619_20181217T020219_T51JVH,0.04233946992636525,0.060550689697265625,0.07971139638861705,0.036589762076423935,0.0,0.05305672124042004
ROI_0064__20190317T015619_20190317T020354_T51JVH,0.22812906901041666,0.68438720703125,0.0,,0.68438720703125,0.0
ROI_0064__20190615T015629_20190615T020446_T51JVH,0.23398755962159842,0.5238418579101562,0.6746432411744336,0.22564577563963215,0.028078017066233238,0.00758320460609465
ROI_0064__20190622T014709_20190622T015123_T51JVH,3.814697265625e-06,1.1444091796875e-05,1.1444091796875e-05,,0.0,0.0
ROI_0064__20191102T015619_20191102T020403_T51JVH,0.22597047504936385,0.4014472961425781,0.16716217671075187,0.2803923119512774,0.0,0.4563274115354261
ROI_0065__20190101T142749_20190101T143756_T19HCA,0.20750045776367188,0.41500091552734375,0.41500091552734375,,0.0,
ROI_0065__20190116T142751_20190116T143701_T19HCA,0.3409872663634588,0.6958427429199219,0.7872317279748862,0.3300185816674494,0.22987572914024854,0.016823026671251042
ROI_0065__20190404T143759_20190404T144906_T19HCA,0.16903116560219786,0.4177398681640625,0.4556639578017454,0.0,0.0,0.22046070460704606
ROI_0065__20200129T143659_20200129T144449_T19HCA,0.2722956366485476,0.6664199829101562,0.21852761668397194,0.6640873683393287,0.0,0.20656756157088974
ROI_0065__20200410T142731_20200410T143742_T19HCA,0.02938096400248146,0.027923583984375,0.0,0.000492993202987329,0.0,0.1170308628069385
ROI_0069__20190516T151709_20190516T152114_T18LTM,0.22536517842868753,0.34679412841796875,0.0,0.554434768365592,0.34702594534915815,0.0
ROI_0069__20190913T151709_20190913T152341_T18LTM,0.09880031077150954,0.09464263916015625,0.38863790564133116,0.006563337444706978,0.0,0.0
ROI_0069__20200225T151701_20200225T152133_T18LTM,0.30148423668878593,0.9361648559570312,0.9784579311233945,0.06676472991746343,0.0,0.16071428571428573
ROI_0069__20200510T151659_20200510T152614_T18LTM,0.20568275451660156,0.4113655090332031,0.4113655090332031,,0.0,
ROI_0069__20200624T151711_20200624T151850_T18LTM,0.003893644604480873,0.0065765380859375,0.014919062020278158,0.0006555163976453332,0.0,0.0
ROI_0079__20190120T203751_20190120T203749_T08VMM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0079__20190624T202849_20190624T203750_T08VMM,0.0855118309703316,0.12096786499023438,0.019185886875343217,0.04486635944700461,0.015697791164658633,0.26229728639432
ROI_0079__20190706T201851_20190706T202346_T08VMM,0.05752421878093114,0.046276092529296875,0.005668582515948176,0.04239233293736284,0.0,0.18203595967041356
ROI_0079__20200630T201851_20200630T202618_T08VMM,0.13707043669930494,0.238677978515625,0.17591371763092664,0.17846259496115713,0.030328465111073805,0.16357696909406214
ROI_0079__20200725T201849_20200725T202524_T08VMM,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0085__20190623T182921_20190623T183717_T11TPJ,1.6916237558107275e-05,3.814697265625e-05,0.0,6.76649502324291e-05,0.0,0.0
ROI_0085__20190822T182921_20190822T183216_T11TPJ,0.2612111163186337,0.41156005859375,0.4846964335414099,0.03290471280402742,0.0,0.5272433189290974
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.1624549171747291,0.294281005859375,0.4282136268878324,0.22160604181108395,0.0,0.0
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.06608200073242188,0.19824600219726562,0.19824600219726562,,0.0,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.26506360217293784,0.6791954040527344,0.7812929446507412,0.015976319761629387,0.0,0.26298514427938086
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.0,0.0,0.0,,,0.0
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.2886309813101318,0.3843498229980469,0.7736802005505309,0.05458702486424693,0.0,0.3262566998257494
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.31385752861767263,0.8133773803710938,0.81928383144762,0.30508994758959346,0.0,0.13105633543347703
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.003791990004961378,0.005901336669921875,0.0017760894656043747,0.012387640782103056,0.0,0.0010042297721380817
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.26582468114050223,0.17512130737304688,0.7974496620976008,2.438132390588809e-05,0.0,
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.4911060333251953,0.9822120666503906,0.9822120666503906,,0.0,
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.4635652115017074,0.7653274536132812,0.7725651680088994,0.135811792041824,0.19964498118703727,0.7462389047690687
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.021749509411210458,0.08584213256835938,0.0,0.0034499968504242235,0.0835480407944176,0.0
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.20617308387999428,0.5700874328613281,0.2700587420767001,0.0,0.5109321709473098,0.04370142249596715
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.11205101013183594,0.22410202026367188,0.22410202026367188,,,0.0
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.1157073974609375,0.3471221923828125,0.3471221923828125,,0.0,0.0
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.043975139278008564,0.13022994995117188,0.0,,0.1319254178340257,0.0
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.20246817099114947,0.3913993835449219,0.34894435814150543,0.2704506533417787,0.0,0.19047767248131378
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.0162124814973916,0.0627593994140625,0.06319583812325857,0.0,0.001065679510909193,0.0005884083553986466
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.09541119017187769,0.3815879821777344,0.0,0.0,0.38164476068751074,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.21494013115588723,0.5366668701171875,0.7860436429851096,0.0,0.07371688163843931,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.11636256953791302,0.445068359375,0.4633620089092002,0.0,0.0020882692424518557,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.19199895459976105,0.6669807434082031,0.7679958183990442,0.0,0.0,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.49445152282714844,0.9889030456542969,0.9889030456542969,,0.0,
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.03842835662698119,0.0237884521484375,0.15371342650792477,0.0,0.0,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.2654765065107155,0.5613822937011719,0.6839138482248023,0.07888663220088626,0.0,0.2991055456171735
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.058290743176759655,0.12668991088867188,0.0899518011652891,0.004535830235731426,0.015248481369876119,0.12342685993614196
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.40660979065121544,0.9183845520019531,0.9334121758488187,0.46260193082763146,0.0,0.23042505592841164
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.200727425085501,0.40756988525390625,0.35023001324318676,0.45267968709881723,0.0,0.0
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.49999237060546875,0.9999847412109375,0.9999847412109375,,,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.1699426118524892,0.4569969177246094,0.5044093604353237,0.05981676489483534,0.0,0.1155443220797978
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.13344503681133613,0.22078704833984375,0.2788383096753141,0.14719825911245824,0.0,0.10774357845757224
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.49990081787109375,0.9998016357421875,0.9998016357421875,,,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.19142852790282375,0.5601806640625,0.5634192492386749,,0.010866334469796311,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.06990246149090097,0.20554351806640625,0.0,0.02209370623051552,0.0,0.25751613973308835
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.3640926309158952,0.6203575134277344,0.7831962752448905,0.10101077641447405,0.0,0.5721634720042162
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.1878803948730828,0.4112129211425781,0.3701575229918184,0.33989615941753787,0.0,0.041467897082974894
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.4999237060546875,0.999847412109375,0.999847412109375,,0.0,
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.3563535690719889,0.7538604736328125,0.8855927973968418,0.0805452041477641,0.0,0.45927627474334975
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.30524825651393933,0.4513816833496094,0.5687174671628468,0.32588230711299243,0.0008569219735285625,0.32553632980638963
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.006668898163695033,0.00577545166015625,0.0,0.004497505928530542,0.0,0.022178086726249588
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.050772251104595725,0.10768508911132812,0.005759333062867416,0.0,0.04559348736199246,0.15173618399352304
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.029352626670111685,0.044910430908203125,0.013766407637009226,0.04928763717903074,0.0,0.05435646186440678
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.1605224609375,0.4815673828125,0.4815673828125,,0.0,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.37016039033363746,0.817626953125,0.8302916105106832,0.47456430455947385,0.0,0.1757856462643927
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.18716129684693483,0.465576171875,0.35531111830044215,0.39333406908729723,0.0,0.0
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.4977893829345703,0.9955787658691406,0.9955787658691406,,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.355238629645347,0.8147468566894531,0.8201405816943267,0.4484551507443705,0.0,0.15235878614269088
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.038595784097007146,0.08163070678710938,0.00026775673408186215,0.048048278910649424,0.0034472809002414617,0.10261981984305583
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.3175949033709846,0.6220359802246094,0.6534053099326463,0.3929950183984739,0.0,0.22397928515281823
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.02302807325866143,0.09096527099609375,0.001617874440655751,0.0,0.0,0.09049441859398996
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0,0.0,0.0,,0.0,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.07230165909374756,0.178955078125,0.22774338715917652,0.0,0.0,0.06146324921581372
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.0012937277745640114,0.00440216064453125,0.0,0.005174911098256046,0.0,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.0041537627874144376,0.006984710693359375,0.0,0.013996988334331174,0.0,0.002618062815326576
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.2881092854962434,0.313812255859375,0.5844980135804618,0.10819429039880407,0.0,0.4597448380057076
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.07899953150215498,0.2513618469238281,0.0027909875489438955,0.0,0.28962226042518013,0.023584878034495885
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.4625682830810547,0.9251365661621094,0.9251365661621094,,0.0,
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.2596829252178811,0.3283348083496094,0.16154053949754948,0.2876109585829761,0.0027118517271690137,0.5868683510638298
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.25118598188280766,0.7955207824707031,0.8463671751006565,0.1583767524305742,0.0,0.0
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.2587626441748068,0.759246826171875,0.8441664352372262,0.09210875918873439,0.0,0.09877538227326661
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.15471973018346924,0.24259185791015625,0.362003632719529,0.008839348227356629,0.16810119264180376,0.0799347471451876
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.2039765967085279,0.41471099853515625,0.22186704552181377,0.41848695613528286,0.0,0.17555238517701502
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.4470977783203125,0.894195556640625,0.894195556640625,,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.24465044091728114,0.6345138549804688,0.7368441540115903,0.10770213051952417,0.13405547913801008,0.0
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.21524488195399344,0.4614830017089844,0.41619069512475465,0.0,0.44478883269121916,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.3064715067545573,0.9194145202636719,0.9194145202636719,0.0,,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.14589610812235979,0.38079071044921875,0.382904577135224,0.1404288749620583,0.0,0.060250980392156865
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.22449106839671343,0.4961662292480469,0.5888449344892406,0.14617968711686527,0.0,0.16293965198074786
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.18118084155788203,0.45953369140625,0.0,0.5660221251787603,0.0,0.15870124105276787
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.3217023213704427,0.9651069641113281,0.9651069641113281,0.0,0.0,
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.04858153797778804,0.17448806762695312,0.0,0.19058429319371728,0.0,0.0037418587174348696
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.09346602460731558,0.24000167846679688,0.24686615873069415,0.11926004747483016,0.0077378922237380625,0.0
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.05324449892001426,0.022663116455078125,0.21034576852609832,0.0026322271539587247,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.486502060044809,0.80755615234375,0.7767285286466872,0.37038126247242936,0.0,0.7988984490601194
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.2220790345227557,0.8881263732910156,0.8883161380910228,0.0,0.0,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.08894162782060606,0.22955322265625,0.3479241559173892,0.007842355365035058,0.0,0.0
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.0347257452803815,0.07637786865234375,0.0,0.10100939049695776,0.0017992060845878498,0.036094384539980394
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.22301160337224885,0.6060943603515625,0.6437950395685044,0.0,0.24825137392049104,0.0
ROI_0268__20190613T071211_20190613T071210_T38KNV,1.0,1.0,1.0,,,
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.06523323059082031,0.26093292236328125,0.26093292236328125,0.0,0.0,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.06735869102393974,0.248626708984375,0.0,0.0,0.26943476409575895,0.0
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.17152702686578883,0.26897430419921875,0.2124456440245914,0.24099103179635836,0.06791091913038164,0.1647605125118239
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.25386585604857725,0.5296859741210938,0.5003223991183849,0.35814849991619646,0.0,0.15699252515972772
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.2693870221398473,0.784912109375,0.8193539459600255,0.23339755213055305,0.0,0.02479659046881054
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.2978248596191406,0.5956497192382812,0.5956497192382812,,0.0,
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.1918794900134207,0.7417411804199219,0.7675179600536828,0.0,0.0,0.0
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.18705024929186925,0.6815719604492188,0.7456694458477198,0.0,0.0,0.0025315513197572688
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.1483054012045887,0.5844192504882812,0.005264779187319723,0.5879568256310351,0.0,0.0
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.00026147492527811426,0.000965118408203125,0.0,0.001045899701112457,0.0,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.11737355489339564,0.2995414733886719,0.2684188841385436,0.05117891551265107,0.0,0.1498964199223879
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.1528343883426008,0.2331085205078125,0.5494468725820281,0.043763987458482215,0.0,0.018126693329892918
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.10720927031629267,0.20687484741210938,0.0,0.31387421987518005,0.0017618196072904096,0.11320104178270025
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.45505523681640625,0.9101104736328125,0.9101104736328125,,,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.13866275018245955,0.34392547607421875,0.10585239181909878,0.32467824810374357,0.0,0.1241203608069958
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.12279891967773438,0.24559783935546875,0.24559783935546875,,0.0,
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.3343981544186071,0.6567039489746094,0.8758510046294652,0.17067817298014948,0.0,0.2910634400648138
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.20766634134531395,0.34479522705078125,0.5544395924308588,0.18156002457777703,0.0,0.09466574837262003
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.19054330111032988,0.3094329833984375,0.44749110538584225,0.1966253669050185,0.11587657576616431,0.002180156384294489
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.37106539753857676,0.9460716247558594,0.9774848917612696,0.0003869220352099052,0.0,0.5063897763578274
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.0043837147867102615,0.0174713134765625,0.017534859146841046,0.0,0.0,0.0
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.1649225284341212,0.34209442138671875,0.0,0.25395452614772096,0.0,0.4057355875887638
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.11072315646939775,0.31902313232421875,0.0001263796444519336,0.007418512678677592,0.33697318535246434,0.0983745482019971
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.3179588317871094,0.6359176635742188,0.6359176635742188,,,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.2862134844088951,0.5830268859863281,0.5814273244811099,0.549645390070922,0.0,0.013781223083548665
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.2010664316683605,0.4251670837402344,0.4366554780962217,0.00012897308761571752,0.0,0.3674812754896046
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.17866034101347145,0.43584442138671875,0.30341694561578925,0.0006949989648951586,0.0,0.41052941947320143
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.490081787109375,0.98016357421875,0.98016357421875,,,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.4499287811731885,0.7669334411621094,0.6862827382873867,0.11799410029498525,,0.5455095049371935
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.0080415337591597,0.011096954345703125,0.0,0.00816981754074159,0.0,0.023996317495897212
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.1187536266682674,0.4528007507324219,0.0,0.4750145066730696,0.0,0.0
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.22681953661971294,0.9068870544433594,0.0,0.0,0.9072781464788517,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,0.0,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.008009728806085328,0.008869171142578125,0.0,0.03203891522434131,0.0,0.0
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.27723657577021055,0.63153076171875,0.6464939016420868,0.10381347787644639,0.0,0.358638923562309
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.0001533428746677571,0.00034332275390625,0.0,0.0006133714986710284,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.02068417852667105,0.0763092041015625,0.0,0.0827367141066842,0.0,0.0
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.1460060500393924,0.4264183044433594,0.0,0.31151179313655136,0.0,0.27251240702101825
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.02642059326171875,0.105682373046875,0.105682373046875,0.0,0.0,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.0683126449584961,0.2732505798339844,0.0,0.0,0.2732505798339844,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.007328030246710352,0.010528564453125,0.0,0.0,0.0,0.029312120986841408
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.0051281576731023485,0.020404815673828125,0.020474662557166897,3.7968135242497736e-05,0.0,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.00042690484676642854,0.001224517822265625,0.0,0.0017076193870657142,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.007842954425140767,0.019893646240234375,0.03137181770056307,0.0,0.0,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0400__20200725T051649_20200725T052448_T44SME,0.0037279129028320312,0.014911651611328125,0.0,0.0,0.014911651611328125,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.07316168901767983,0.2056732177734375,0.00407547963574853,0.01252361673414305,0.0,0.27604765970082773
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.022056115788628747,0.0298004150390625,0.0,0.019039532339445796,0.0,0.06918493081506918
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.0513103218001715,0.10405349731445312,0.10191990029574971,0.08462206417466094,0.0,0.018699322730275338
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.06913948059082031,0.13827896118164062,0.13827896118164062,,,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.0117358029032548,0.045269012451171875,0.0,0.009229373258150236,0.03771383835486897,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.10858937276236885,0.0768890380859375,0.18673496540713144,2.7823635250690952e-05,0.04601786039730271,0.20157684160979053
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.15599331514562023,0.1610870361328125,0.5859969822577568,0.0,0.03797627832472418,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,,0.0,
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.12545934312502147,0.5016746520996094,0.0,0.0,0.5018373725000859,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.00379180908203125,0.0075836181640625,0.0075836181640625,,0.0,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.1935082148205163,0.31938934326171875,0.5671991752351584,0.1200157154611969,0.0,0.08681796858570989
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.27749909945607504,0.5264701843261719,0.6403799360909971,0.23186411170319135,0.0,0.2377523500301118
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.15550708770751953,0.6220283508300781,0.6220283508300781,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.2594485978897121,0.5383872985839844,0.7908036454018227,0.06980798111993135,0.0,0.17718276503709432
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.3269144694010417,0.980743408203125,0.980743408203125,,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.029075364965765738,0.10736846923828125,0.0,0.11630145986306295,0.0,0.0
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.46084589408849724,0.7450027465820312,0.7745412053891491,0.4297576433307905,,0.17823883354555214
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.3007880814752819,0.8648834228515625,0.9464590649164134,0.006596931151364945,0.0,0.2500963298333494
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.25256727620965663,0.6281661987304688,0.7205885264074748,0.2085167197855011,0.014971817754814466,0.06619204089083607
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.1224731031164716,0.4505767822265625,0.0,0.0,0.4898924124658864,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.25776926676432294,0.7733078002929688,0.7733078002929688,,0.0,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.311181016225072,0.9158439636230469,0.933543048675216,,0.0,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.09899671971481942,0.18211746215820312,0.3950992993075998,0.000887579551677903,0.0,0.0
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.12660848083396678,0.4981422424316406,0.0,0.5064339233358671,0.0,0.0
