id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.3871807244462645,0.7626304626464844,0.868039134097206,0.41645817696605786,0.0,0.26422558672179425
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.10590160710516763,0.3326530456542969,0.001038474633980252,0.12040396014761691,0.30216399363907337,0.0
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.0007082428236432184,0.00250244140625,0.0,0.0028329712945728736,0.0,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.06054541731192325,0.16595458984375,0.0,0.021596384790153047,0.0,0.22058528445753994
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.0024979984615626128,0.004856109619140625,0.0,0.009991993846250451,0.0,0.0
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.0,0.0,0.0,,0.0,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.01197239834004003,0.043537139892578125,0.0,0.0,0.0,0.04788959336016012
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.03372329425699355,0.068756103515625,0.001155369101167708,0.1337378079268065,0.0,0.0
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.021991729736328125,0.06597518920898438,0.06597518920898438,,0.0,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.1661352428754117,0.4648628234863281,0.47235064379459296,0.042286283957796794,0.0,0.14990404374925698
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.12478952706155813,0.38008880615234375,0.0,0.060765596374505834,0.3576321259636316,0.08076038590809509
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.14199913186610047,0.191986083984375,0.06430410732451679,0.4930233113310018,0.0,0.010669108808883292
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.0837240219116211,0.3348960876464844,0.0,0.0,0.3348960876464844,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0,0.0,0.0,0.0,0.0,
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.0001333013410114906,7.62939453125e-05,0.0,0.0005332053640459623,0.0,0.0
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.15618949621694997,0.5477714538574219,0.0,0.6247579848677999,0.0,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.004822843610529192,0.00807952880859375,0.0,0.019291374442116767,0.0,0.0
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.03588671567863726,0.0694427490234375,0.0,0.08086224015886743,0.0,0.06268462255568161
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.034668500945665745,0.10272979736328125,0.0,0.0,0.1126539347756673,0.026020069006995664
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.0,0.0,0.0,0.0,0.0,
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.07290477520914482,0.09761428833007812,0.19572602739726028,0.017549940882910176,0.07834313255640885,0.0
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.24129683453708306,0.6822509765625,0.7502893582188737,0.17596944770857814,0.0,0.03892853222088045
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.07986066618850844,0.12885665893554688,0.11016203827088109,0.20587656749446767,0.0,0.0034040589886850203
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.17888058082212857,0.3617439270019531,0.0,0.41744930708591543,0.17534353511118253,0.1227294810914163
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.024796010757098346,0.05631256103515625,0.0,0.08405621628249142,0.015127826745901966,0.0
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.017157236735026043,0.051471710205078125,0.051471710205078125,,0.0,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.1797528988239484,0.2506523132324219,0.21926601846630553,0.27258649093904447,0.2266634609605097,0.0004956249299339757
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.2528435766752834,0.6565055847167969,0.005245393176427659,0.27144458618423595,0.7346843273404701,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.0003064473470052083,0.000919342041015625,0.000919342041015625,,0.0,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.13679928190820415,0.08818435668945312,0.00968299981297924,0.5146113054270564,0.0,0.022902822392780953
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.09435018628432565,0.14092254638671875,0.0068350197117086325,0.23822678068702996,0.0,0.13233894473856403
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.004236210517137397,0.0088958740234375,0.0,0.016944842068549588,0.0,0.0
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.31401316324869794,0.9420394897460938,0.9420394897460938,,0.0,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.0011524296067482475,0.002960205078125,0.0,0.00460971842699299,0.0,0.0
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.1937412358201058,0.2887916564941406,0.2536547712061451,0.39020168270198463,0.05516591591194203,0.07594257346035153
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.0008724738137014641,0.00275421142578125,0.0,0.0034898952548058563,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.4028131696206694,0.644378662109375,0.5270156644140637,0.4082350165172251,0.0,0.6760019975513886
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.03204818143953135,0.10918807983398438,0.0,0.0,0.1281927257581254,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.1212741984115454,0.27962493896484375,0.0,0.05590569655585311,0.0,0.4291910970903285
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.09302490831863205,0.23797988891601562,0.0,0.1449089169265665,0.16959719218755365,0.057593524160408104
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.13930586149811086,0.2635650634765625,0.004214069336923595,0.33814114357200675,0.21486823308351316,0.0
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.22423807779947916,0.6727142333984375,0.6727142333984375,,0.0,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.0776815414428711,0.3107261657714844,0.3107261657714844,0.0,0.0,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.15117860361064028,0.3161964416503906,0.0,0.215035044602221,0.1585613627719839,0.23111800706835617
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.16842652422804863,0.3970489501953125,0.0,0.316220998820291,0.33272973551008767,0.024755362581815824
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.030614662785375883,0.031818389892578125,2.482837386565367e-05,0.11709983138554567,0.0,0.005333991382092215
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.01706379489785428,0.05820465087890625,0.04953372536041884,0.001415465268676278,0.0,0.017305988962322
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.0658102035522461,0.2632408142089844,0.2632408142089844,0.0,0.0,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.10718633728933563,0.39121246337890625,0.39650700816779266,0.03181398283126422,0.0,0.000424358158285593
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.21469400452970677,0.5524559020996094,0.6317778808188959,0.1341651659377412,0.0,0.09283297136219001
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.00011590760438857845,0.000461578369140625,0.0,5.864999442825053e-06,0.00045776541811148874,0.0
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.0006405851574659735,0.002361297607421875,0.0,0.002562340629863894,0.0,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.08699963841501243,0.09370803833007812,0.05272344659956608,0.28715019306556266,0.0009524457446084768,0.007172468250312562
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.10117130813962681,0.12430191040039062,0.38811207053974384,0.016573162018763396,0.0,0.0
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.1105461291881956,0.338409423828125,0.0,0.12318767109398764,0.31611413729663435,0.002882708362160417
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.0095367431640625,0.0286102294921875,0.0286102294921875,,0.0,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.09894077589997406,0.13390731811523438,0.0,0.39576310359989625,0.0,0.0
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.03179454803466797,0.12717819213867188,0.12717819213867188,0.0,0.0,0.0
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.19283185278135348,0.4601249694824219,0.7165611711227333,0.03855129405250043,0.0,0.016214945950180165
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.03865401816333444,0.050426483154296875,0.13463630711843333,0.01997976553490445,0.0,0.0
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.10558392181799958,0.2970428466796875,0.0019183530237454672,0.23946855534183406,0.18094877890641883,0.0
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.29189134733644273,0.8194351196289062,0.8499379053401408,0.1906821663512661,0.0,0.12694531765436412
ROI_0342__20181228T084351_20181228T090053_T33KZT,4.357370541265956e-05,6.4849853515625e-05,0.0,6.0641237774293315e-05,0.0,0.0001136535838763449
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.006870339574466823,0.009738922119140625,0.0,0.005036602785382692,0.0,0.022444755512484597
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.12216084539037973,0.29241943359375,0.0,0.0013334425040646602,0.2418864463201723,0.24542349273728195
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.015674371127517017,0.004268646240234375,0.0030782184183287243,0.05954946131243879,0.0,6.980477930055612e-05
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.04858215095919179,0.19060516357421875,0.0,0.004566079326682221,0.18976252451008496,0.0
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.05634125038612644,0.193511962890625,0.0,0.038802533103051234,0.18656246844145452,0.0
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,,0.0,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.012538170706408525,0.001857757568359375,0.0,0.048244274809160305,0.0,0.0019084080164737957
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.0013421489654119264,0.004291534423828125,0.0,0.005368595861647706,0.0,0.0
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.0017785723501115064,0.0029449462890625,0.0,0.0071142894004460255,0.0,0.0
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.19237134912771717,0.6429100036621094,0.0,0.7694853965108687,0.0,0.0
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.18894123991606548,0.5158615112304688,0.0,0.06103282905026276,0.5057908906979337,
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,0.0,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.028197264475143417,0.03142547607421875,0.0,0.11278905790057367,0.0,0.0
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.06848248753021992,0.062191009521484375,0.0,0.040790832872895,0.0,0.23313911724798467
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.12309879365588666,0.3161201477050781,0.0,0.36929638096766,0.0,
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.0015757444033905673,0.00287628173828125,0.0,0.006302977613562269,0.0,0.0
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.0027669818853476224,0.008777618408203125,0.0,0.01106792754139049,0.0,0.0
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,0.0,
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.08727070850709544,0.24881744384765625,0.0,0.027972027972027972,0.3211108060563538,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.07768846212210626,0.14061355590820312,0.0,0.310753848488425,0.0,0.0
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.19845210109586797,0.7767448425292969,0.0,0.7938084043834719,0.0,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.18272819650987826,0.7134056091308594,0.0,0.730912786039513,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.07235653700530914,0.260986328125,0.0,0.28942614802123656,0.0,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.07249808983133005,0.26929473876953125,0.0,0.2899923593253202,0.0,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.06646449499907958,0.2644462585449219,0.0,0.2658579799963183,0.0,0.0
ROI_0400__20200725T051649_20200725T052448_T44SME,0.04533998484886325,0.16621017456054688,0.0,0.181359939395453,0.0,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.020671778528443777,0.03632354736328125,0.0,0.0826871141137751,0.0,0.0
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.1819081402467148,0.33099365234375,0.0,0.7276325609868592,0.0,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.08304498269896193,0.0611572265625,0.0,0.33217993079584773,0.0,0.0
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,,0.0,
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.047160281706575685,0.16481399536132812,0.0,0.1442432393486719,0.044397887477630835,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.015512556565417421,0.058765411376953125,0.0,0.015210959310683845,0.04683926695098584,0.0
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.23128513518161334,0.6742401123046875,0.0,0.8202141104384986,0.1049264302879548,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,,0.0,
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.1599356034267881,0.47412109375,0.0,0.2015917275690792,0.4381506861380732,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,,0.0,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.164075811439029,0.5950927734375,0.0,0.656303245756116,0.0,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.21268375695928188,0.4285316467285156,0.0,0.7605795682898434,0.0,0.09015545954728407
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.1039947439918074,0.11673355102539062,0.0,0.3547325710070085,0.0,0.061246404960221115
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.00124359130859375,0.004974365234375,0.004974365234375,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.11983290553005001,0.16810989379882812,4.7233787002611355e-05,0.46763345043269644,0.0,0.01165093790050099
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.07898712158203125,0.23696136474609375,0.23696136474609375,,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.007941345795658505,0.02862548828125,0.0,0.03176538318263402,0.0,0.0
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.020899244005862665,0.051544189453125,0.0,0.03083105807282879,0.0,0.05276591795062187
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.015221161516285778,0.04056549072265625,1.3465595403743435e-05,0.01838636860117964,0.0,0.04248481186855973
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.10860206970366805,0.19067001342773438,0.008737336765296243,0.363005922534012,0.003650382096069869,0.05901463741929409
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.1527244751332036,0.4581489562988281,0.0,0.0,0.45817342539961087,
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,,0.0,
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.04585263414539501,0.0166168212890625,0.0003806440497321468,,0.1371772583864529,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.1461226427608934,0.3193511962890625,0.0,0.5844905710435736,0.0,0.0
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.000458763583107039,0.001605987548828125,0.0,0.001835054332428156,0.0,0.0
ROI_0503__20190319T190109_20190319T191114_T10TDK,0.1893939971923828,0.7575759887695312,0.0,0.0,0.7575759887695312,0.0
ROI_0503__20190324T190031_20190324T191219_T10TDK,0.0025501251220703125,0.01020050048828125,0.01020050048828125,0.0,0.0,0.0
ROI_0503__20190428T185929_20190428T190154_T10TDK,0.08250617980957031,0.33002471923828125,0.33002471923828125,0.0,0.0,0.0
ROI_0503__20200318T190111_20200318T191148_T10TDK,0.16082160858701872,0.38130950927734375,0.0,0.5853802077270317,0.05790622662104321,0.0
ROI_0503__20200323T185939_20200323T191124_T10TDK,0.12369908391985607,0.46569061279296875,0.0,0.4829942476176903,0.0,0.011802088061733999
