id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0085__20190623T182921_20190623T183717_T11TPJ,0.30233670330075757,0.5966415405273438,0.0,0.6169260479382029,,0.29008406196406983
ROI_0085__20190822T182921_20190822T183216_T11TPJ,0.5911575644777382,0.75958251953125,0.6284799108697166,0.6473504176741253,,0.4976423648893725
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.1985124405639402,0.5935630798339844,0.0,0.5954490312161557,,8.829047566493765e-05
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.02920055389404297,0.11680221557617188,0.11680221557617188,0.0,0.0,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.5135123716526082,0.7747230529785156,0.7596486837015631,0.6100172630989595,,0.17087116815730183
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.010275522867838541,0.030826568603515625,0.030826568603515625,0.0,,0.0
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.35724339370871183,0.6151123046875,0.0,0.829716375072712,,0.24201380605342343
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.14514529062516843,0.17668533325195312,0.050109859310013466,0.42926281396773536,0.0,0.10120848922292487
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.29227310346796614,0.2983665466308594,0.0,0.8757884576533704,,0.001030852750528032
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.30401747996212275,0.7728042602539062,0.0,0.9120524398863682,,0.0
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.0,0.0,0.0,0.0,,
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.014704704284667969,0.058818817138671875,0.0,0.058818817138671875,0.0,0.0
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.26591700814617797,0.7960243225097656,0.0,0.823960860125021,0.0,0.23970717245969084
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.12503641099124832,0.3133811950683594,0.0,0.09455717492373905,0.40558846904125423,0.0
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.0,0.0,0.0,0.0,,
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.019542026419243623,0.0362396240234375,0.0,0.0,0.051637940076215784,0.0265301656007587
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.2459680768560662,0.538421630859375,0.1882797934891725,0.5449274514392698,0.0,0.2506650624958225
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.08491266496651947,0.15595626831054688,0.0,0.19045930129455577,0.0,0.1491913585715221
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.010156359687996467,0.02333831787109375,0.0330448514307921,0.0,0.007580587321193768,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.12788271961335904,0.09797286987304688,0.04002526702653038,0.4715056114269057,0.0,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.18312410329985654,0.038951873779296875,0.0,0.7324964131994262,0.0,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.28840383528253666,0.47196197509765625,0.468334300484166,0.3968772053634439,,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.080352783203125,0.241058349609375,0.241058349609375,0.0,,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.11787853429809761,0.3954963684082031,0.0,0.47151413719239044,0.0,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.18479991999881598,0.3367347717285156,0.17997863159572397,0.41656815495135036,0.0,0.14265289344818957
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.22641515294921338,0.459442138671875,0.0,0.6981081693423097,0.0,0.2075524424545438
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.3826252450358226,0.8488731384277344,0.8584560669456067,0.5152987760979122,0.0,0.15674613709977167
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.19293056254708302,0.38684844970703125,0.3377078434470644,0.4340144067412676,0.0,0.0
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.08934211730957031,0.35736846923828125,0.35736846923828125,0.0,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.2594518216451263,0.5203628540039062,0.5484097309210093,0.10097302032600874,,0.12897271368836094
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.373372559786076,0.8305091857910156,0.26382562758678063,0.8562920517714472,,0.0
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.22147750854492188,0.6644325256347656,0.6644325256347656,0.0,,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.06846107303678019,0.17955780029296875,0.27384429214712075,0.0,0.0,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.23911586285594644,0.4725608825683594,0.22077716969601252,0.4907760181846516,,0.005794400687175157
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.4487566359126225,0.7470359802246094,0.6275191403165448,0.6445304861355547,0.0,0.5229769171983906
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.15336834685128728,0.5649795532226562,0.03825712522019302,0.5648308253107767,0.0,0.010385436874179452
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.014111836751302084,0.04233551025390625,0.04233551025390625,,0.0,0.0
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.38705049652480134,0.5353927612304688,0.4090470937269057,0.7013099106417546,0.0,0.437844981730545
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.15483109706491716,0.3961677551269531,0.0036413755551396145,0.5131847971442149,0.0,0.10249821556031406
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.29444249471028644,0.8833274841308594,0.0,0.8833274841308594,,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.2390365573418796,0.40053558349609375,0.0,0.7261906234920007,0.0,0.2299556058755177
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.3108943714419301,0.5735321044921875,0.15481248487781274,0.6645295396670973,,0.11334108978088035
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.0,0.0,0.0,,,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.23034179799768464,0.11935043334960938,0.012184794675020951,0.6308856088560886,,0.047954990461944416
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.25667223685312884,0.5173835754394531,0.41436610770550947,0.35565060285387706,,0.0
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.4978904724121094,0.9957809448242188,0.9957809448242188,,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.15206178429575776,0.1736297607421875,0.022479428262293214,0.46867051194783793,0.0,0.11709719697289984
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.14296179221953054,0.31333160400390625,0.0,0.4567595018694615,0.0,0.11508766700866066
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.2429901439807504,0.3936119079589844,0.041208981800522626,0.532536272941784,,0.15522517719994472
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.05076408386230469,0.20305633544921875,0.0,0.20305633544921875,0.0,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0010204315185546875,0.002040863037109375,0.002040863037109375,,,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.2774879970365095,0.36681365966796875,0.2549920959526259,0.43392674537510456,,0.14354514978179803
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.29533249535081824,0.8514213562011719,0.0,0.8507487852358252,,0.03524870081662955
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.112111073376686,0.40801239013671875,0.0,0.448444293506744,0.0,0.0
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.4632606029162486,0.8110237121582031,0.5449651290835679,0.7681252902626554,0.0,0.539951992318771
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.005695009679783074,0.017009735107421875,0.0,0.0008465011286681715,0.016175419956401472,0.005758117634062649
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.0225982666015625,0.045196533203125,0.045196533203125,,,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.21855799026462613,0.8023757934570312,0.0,0.8039704912595975,0.06685675695955579,0.0034047128393513127
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.13770611519687415,0.12986373901367188,0.01328401823905586,0.5134996951998899,0.0,0.024040747348550825
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.4368911125169834,0.8886871337890625,0.9159391453539105,0.3944554853965938,,0.0002787068004459309
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.253691982201796,0.49387359619140625,0.38103923146787566,0.5068949771689498,0.0,0.12683372017035852
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.2248706426534708,0.527496337890625,0.4006310394653662,0.466446747001746,0.0,0.032404784146771004
ROI_0243__20190728T092031_20190728T092427_T35TLJ,0.3513908386230469,0.7027816772460938,0.7027816772460938,,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.013054007876897622,0.03604888916015625,0.048070153345964296,0.0,0.0,0.004145878161626193
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.041193903441426115,0.07986068725585938,0.013752052545155994,0.15102356122054847,0.0,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.31804529825846356,0.9541358947753906,0.9541358947753906,0.0,,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.3835518426628937,0.8291702270507812,0.8286571356665611,0.3219983923221202,,0.0
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.4797970361891277,0.7942276000976562,0.7511735393948148,0.6882175691725685,,0.0
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.4545574911465626,0.7448272705078125,0.6054365445957016,0.758235928843986,,0.0
ROI_0264__20190120T080239_20190120T082812_T35HLD,9.918212890625e-05,0.000396728515625,0.000396728515625,0.0,0.0,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.213775634765625,0.641326904296875,0.0,0.641326904296875,,0.0
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.1799150784250302,0.11011886596679688,0.0,0.6809163499424666,0.0,0.0387439637576542
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.2629966735839844,0.7889900207519531,0.0,0.7889900207519531,,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.31165397726311406,0.599029541015625,0.5163441753920068,0.5709551712367732,0.0,0.1593165624236761
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.3682543326204539,0.6180152893066406,0.0,0.6789321999359553,,0.42583079792540635
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.08316678842236491,0.16098403930664062,0.0,0.2962429763026559,0.0,0.036424177386803744
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.022567322630390088,0.07518768310546875,0.0,0.01676427054508012,0.0,0.07350501997648023
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.00327301025390625,0.0065460205078125,0.0065460205078125,,,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.1049957275390625,0.41998291015625,0.41998291015625,0.0,0.0,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.15351923263939113,0.34052276611328125,0.004721257913007964,0.6053378373758026,0.0,0.004017835268753981
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.19347567311924202,0.3549957275390625,0.14842744043141803,0.5160756309340258,0.0,0.10939962111152422
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.3301597466013204,0.7643928527832031,0.7499680279103553,0.569714316001484,0.0,0.00095664249344237
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.2833272131354833,0.8787422180175781,0.8842927348420822,0.24575544503515692,0.0,0.003260672664694161
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.02883625030517578,0.11534500122070312,0.11534500122070312,0.0,0.0,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.10922135130834773,0.066162109375,0.028039455173553586,0.3887953673153323,0.0,0.020050582744504993
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.20671935287042273,0.31475067138671875,0.2423886914965954,0.27257896406398696,,0.10519040305068587
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.18950070594292598,0.6674423217773438,0.0,0.6712218776698414,0.0,0.08678094610186253
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.3069661458333333,0.9208984375,0.0,0.9208984375,,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.1881253630199201,0.7067756652832031,0.7040868179333389,0.048414634146341465,0.0,0.0
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.3927315090025579,0.7245941162109375,0.41840819869660417,0.7038762284220571,,0.05591009988901221
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.13528575711799573,0.307647705078125,0.0,0.4754363219307869,0.0,0.06570670654119609
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.08497238159179688,0.16994476318359375,0.16994476318359375,,,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.43586698104388916,0.6851730346679688,0.6278900998166632,0.5600875806961311,,0.11962326261887345
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.0,0.0,0.0,,0.0,0.0
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.163312240700938,0.3074226379394531,0.0,0.6189663277171628,0.0,0.0342826350865892
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.17943700154622397,0.5383110046386719,0.0,0.5383110046386719,,0.0
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.23454364240362402,0.6099815368652344,0.09247865247397356,0.6807578253706754,0.0,0.16493809176984706
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.15919456245120234,0.05008697509765625,0.0,0.6086807928913192,0.0,0.028097456913490148
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.29356129964192706,0.8806838989257812,0.0,0.8806838989257812,,0.0
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.4229078883974138,0.7242012023925781,0.0,0.7153312596683244,,0.553392405523917
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.26216804309732505,0.4692039489746094,0.0,0.7509968937757284,0.0,0.2976752786135718
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,,,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.2111143858609382,0.011016845703125,0.0,0.6258411843876177,,0.007501973195196898
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.11526920179434526,0.330718994140625,0.0,0.30903216424760743,0.0,0.1520446429297736
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.10486307854972929,0.3117256164550781,0.0,0.2876978897615659,0.0,0.13175442443735128
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,,,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.09617360432942708,0.28852081298828125,0.0,0.0,,0.28852081298828125
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.33577126806554264,0.8311805725097656,0.0,0.8250534663172084,,0.18226033787941953
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.004022612785492736,0.007373809814453125,0.0,0.005467000395204848,0.0,0.010623450746766096
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.3563953675706006,0.7464675903320312,0.0,0.7198155865629587,,0.3493705161488429
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.012669936203687162,0.03354644775390625,0.0,0.05067974481474865,0.0,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.09206008911132812,0.2761802673339844,0.0,0.2761802673339844,,0.0
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.13002055855441297,0.24171829223632812,0.004982052605673537,0.3430333896181709,0.0,0.17206679199380737
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.19487634769811563,0.4647254943847656,0.0,0.7795053907924625,0.0,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.15186564127604166,0.455596923828125,0.0,0.455596923828125,,0.0
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.37577596387197104,0.8416099548339844,0.0,0.8324553181862254,,0.29487257342968765
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.002024810574823271,0.00794219970703125,0.0,0.007905228995523683,0.00019401330376940133,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.061804188674901166,0.2405853271484375,0.0,0.2444138531774734,0.0,0.002802901522131243
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.26575342814127606,0.7972602844238281,0.0,0.7972602844238281,,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.23883056640625,0.71649169921875,0.0,0.71649169921875,,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,0.0,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.08699544270833333,0.260986328125,0.0,0.260986328125,,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.20971765361386507,0.6260185241699219,0.0,0.6291529608415952,,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.08837000528971355,0.2651100158691406,0.0,0.2651100158691406,,0.0
ROI_0400__20200725T051649_20200725T052448_T44SME,0.05268623480017226,0.20572280883789062,0.0,0.21018877198731378,0.0,0.000556167213375254
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.10603657648960704,0.42236328125,0.0,0.42414630595842817,0.0,0.0
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.11250038510713681,0.4457511901855469,0.0,0.45000154042854723,0.0,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.059916178385416664,0.17974853515625,0.0,0.17974853515625,,0.0
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.2183990478515625,0.87359619140625,0.0,0.87359619140625,0.0,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.20575577755192975,0.8225860595703125,0.0,0.8225847059990387,0.0,0.00043840420868040335
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.1911409424373805,0.7581443786621094,0.0,0.764563769749522,0.0,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,0.0,,0.0
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.07697296142578125,0.307891845703125,0.0,0.307891845703125,0.0,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,0.0,,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.2988482182780106,0.8725547790527344,0.0,0.8765812215188172,,0.019963433315214704
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.17312097187484043,0.49008941650390625,0.0,0.5950851535073401,0.0,0.09739873399202162
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.11155336422458138,0.2421112060546875,0.0,0.2962680958784906,,0.038391996795253513
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.08433169970175221,0.3313560485839844,0.0,0.33732679880700883,0.0,0.0
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.0288238525390625,0.11529541015625,0.11529541015625,0.0,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.30023447672526044,0.9007034301757812,0.0,0.9007034301757812,,0.0
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.41680433980106885,0.8269920349121094,0.8175330595515681,0.4275980077611758,,0.005281952090462729
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.2252590629151996,0.1116180419921875,0.0015267716082436817,0.6407651473549332,,0.033485269782421924
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.31996953638751363,0.6919174194335938,0.6897550463612819,0.5529503603440344,0.0,0.03717273884473802
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.025140126546223957,0.07542037963867188,0.0,0.07542037963867188,0.0,
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,0.0,,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.3023343776907695,0.893402099609375,0.9070031330723085,,0.0,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.31340190704054904,0.5292816162109375,0.4329330545967232,0.40385500118981515,,0.10341766533510874
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.29172388712565106,0.8751716613769531,0.0,0.8751716613769531,,0.0
ROI_0503__20190319T190109_20190319T191114_T10TDK,0.03562545860495671,0.07987594604492188,0.0,0.07455144305244318,0.0,0.06795039136738364
ROI_0503__20190324T190031_20190324T191219_T10TDK,0.08568000793457031,0.34272003173828125,0.34272003173828125,0.0,0.0,0.0
ROI_0503__20190428T185929_20190428T190154_T10TDK,0.20361614227294922,0.8144645690917969,0.8144645690917969,0.0,0.0,0.0
ROI_0503__20200318T190111_20200318T191148_T10TDK,0.1602322215203377,0.5844383239746094,0.0,0.6409288860813508,0.0,0.0
ROI_0503__20200323T185939_20200323T191124_T10TDK,0.44657094461858854,0.9701385498046875,0.0,0.9705563297907249,,0.36915650406504064
ROI_0535__20190429T182929_20190429T183604_T11TPN,0.17103449503580728,0.5131034851074219,0.5131034851074219,0.0,,0.0
ROI_0535__20190512T183929_20190512T184617_T11TPN,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0535__20190628T182929_20190628T183312_T11TPN,0.13300360136579018,0.3600578308105469,0.3571227334267223,0.17473389355742297,0.0,0.0001577784790154623
