id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0079__20190120T203751_20190120T203749_T08VMM,0.009447514095598684,0.02809906005859375,0.0,0.028342542286796054,,0.0
ROI_0079__20190624T202849_20190624T203750_T08VMM,0.2199385075980863,0.7387351989746094,0.0,0.7432736366505407,0.0,0.13648039374180454
ROI_0079__20190706T201851_20190706T202346_T08VMM,0.08948893665808735,0.20198822021484375,0.0,0.22642399845347344,0.0,0.13153174817887597
ROI_0079__20200630T201851_20200630T202618_T08VMM,0.18374860775062765,0.47074127197265625,0.0,0.5703222718917567,0.002915964024732996,0.16175619508602093
ROI_0079__20200725T201849_20200725T202524_T08VMM,0.07950121088647612,0.0464935302734375,0.22375370346515522,0.01518285581178663,0.0,0.07906828426896262
ROI_0085__20190623T182921_20190623T183717_T11TPJ,0.1525841501026677,0.5601348876953125,0.0,0.6103366004106708,0.0,0.0
ROI_0085__20190822T182921_20190822T183216_T11TPJ,0.2977159155397174,0.446075439453125,0.03952354738597289,0.6550743622102589,0.0,0.49626575256263766
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.16042173022206369,0.590179443359375,0.0,0.6416869208882547,0.0,0.0
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.05629920959472656,0.22519683837890625,0.22519683837890625,0.0,0.0,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.1521730108238713,0.11800765991210938,0.0,0.4750882621286049,0.0,0.13360378116688035
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.0022249221801757812,0.008899688720703125,0.008899688720703125,0.0,0.0,0.0
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.2632359154561748,0.5771636962890625,0.0,0.8044154908744807,0.0,0.24852817095021854
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.0924255364577773,0.06605148315429688,0.0,0.3697021458311092,0.0,0.0
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.29393025085053054,0.3034248352050781,0.0,0.8807462653437216,,0.001044487207869984
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.22350426791521716,0.7822990417480469,0.0,0.8940170716608686,0.0,0.0
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.0,0.0,0.0,0.0,0.0,
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.01723631607626782,0.06072235107421875,0.0,0.05944972663690132,0.009495537668169969,0.0
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.2362791427511356,0.7410316467285156,0.0,0.8155753566842003,0.129541214320342,0.0
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.014115567028418248,0.05640411376953125,0.0,0.05646226811367299,0.0,0.0
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.0,0.0,0.0,0.0,0.0,
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.0,0.0,0.0,0.0,0.0,
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.028885498602948808,0.1055755615234375,0.0,0.0,0.11495423869065688,0.0005877557211383501
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.1521933473749349,0.3340950012207031,0.17394968530904265,0.247558538404176,0.0,0.18726516578652092
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.10867097711452993,0.16201400756835938,0.0,0.2834597875569044,0.0,0.15122412090121534
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.0025759677900121835,0.00409698486328125,0.000326932448353926,0.0,0.009976938711694808,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.13592785433684604,0.06652450561523438,0.0,0.5437114173473842,0.0,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.061263371814050636,0.132476806640625,0.0,0.0,0.24505348725620255,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.15605927347193801,0.12514495849609375,0.039951976112102994,0.5842851177756491,0.0,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,2.384185791015625e-05,9.5367431640625e-05,9.5367431640625e-05,0.0,0.0,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.11524739277032856,0.3363990783691406,0.0,0.4609895710813142,0.0,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.16992565830782314,0.2489471435546875,0.0,0.4996971999251258,0.0,0.1800054333061668
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.22024133917574182,0.45230865478515625,0.0,0.6899531584476726,0.0,0.19101219825529467
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.14790919798913682,0.13008880615234375,0.06282973000931003,0.49407834801093226,0.0,0.03472871393630508
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.19368301907401603,0.30474090576171875,0.005763402942310871,0.4285076359739216,0.08623343096857469,0.254227606411257
ROI_0154__20200201T135641_20200201T140849_T20HNJ,1.621246337890625e-05,6.4849853515625e-05,6.4849853515625e-05,0.0,0.0,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.13974533111934198,0.3335914611816406,0.30507311917561813,0.14181566368191742,0.0,0.11209254161983237
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.1864182407334229,0.6478500366210938,0.0,0.7456729629336916,0.0,0.0
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.015745162963867188,0.031490325927734375,0.031490325927734375,,,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.08403074914232392,0.2142791748046875,0.0003721968921559505,0.3357507996771397,0.0,0.0
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.30271049998974564,0.4224433898925781,0.0,0.642551238910982,0.0,0.5682907610480005
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.14030670041153415,0.5519752502441406,0.0,0.5606994887933741,0.0,0.0005273128527625335
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.000164031982421875,0.00032806396484375,0.00032806396484375,,0.0,
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.21689760754743448,0.22939682006835938,0.014808969695659459,0.6612445414847161,0.0,0.19153691900936226
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.15750943650584162,0.336212158203125,0.0,0.49852617313230563,0.03736531945983268,0.09414625343122822
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.29444249471028644,0.8833274841308594,0.0,0.8833274841308594,,0.0
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.24017695272417955,0.39813232421875,0.0,0.7280627804914334,0.0,0.23264503040528486
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.18641948937373617,0.4826164245605469,0.0,0.6998139272624754,0.0,0.04586403023246936
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.0,0.0,0.0,,0.0,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.15802666557387568,0.09727096557617188,0.0,0.5893656716417911,0.0,0.04274099065371165
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.07449903332763097,0.13882827758789062,0.1260671382401366,0.11768839998472175,0.0,0.054240595085665505
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.0,0.0,0.0,,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.14880224060175318,0.158355712890625,0.0,0.4789689951438177,0.0,0.116239967263195
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.06834742400303301,0.16657638549804688,0.0,0.17103141410918624,0.0,0.10235828190294581
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.19908919509742845,0.3981513977050781,0.0,0.5875244076204549,0.0,0.20883237276925898
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.05076408386230469,0.20305633544921875,0.0,0.20305633544921875,0.0,0.0
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0,0.0,0.0,,0.0,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.02257717661779,0.01317596435546875,0.00046084858276115615,0.08946820716706247,0.0,0.00037965072133637056
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.21226097598286675,0.846893310546875,0.0,0.849043903931467,0.0,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.11672839841170778,0.3938407897949219,0.0,0.4669135936468311,0.0,0.0
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.23036760549288432,0.5979347229003906,0.05739700501883764,0.7571694043641867,0.0,0.10690401258851298
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.08126841418690027,0.2650299072265625,0.0,0.0,0.32473544664275594,0.0003382101048451325
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.011811574300130209,0.035434722900390625,0.035434722900390625,0.0,,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.23968981836070807,0.8167495727539062,0.0,0.8196714930717733,0.13908778037105898,0.0
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.1010598700910709,0.1178436279296875,0.0034883665818273165,0.37837638267393264,0.0,0.022374731108523612
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.18301273949424196,0.3532295227050781,0.32645923032535845,0.37470577345217,0.0,0.030885954199439358
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.30518016225599753,0.5163764953613281,0.38472480577743734,0.5066903800502256,0.22331926128628593,0.10598620191004128
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.2835911739081136,0.5627403259277344,0.48012928126519916,0.4838210399032648,0.0,0.17041437446399063
ROI_0243__20190728T092031_20190728T092427_T35TLJ,4.76837158203125e-05,9.5367431640625e-05,9.5367431640625e-05,,,0.0
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.14409732382687926,0.11777496337890625,1.144800032054401e-05,0.3743960124103555,0.20150115473441108,0.00048068016242983823
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.041374314226643005,0.0775604248046875,0.0,0.16549725690657202,0.0,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.033616065979003906,0.13446426391601562,0.13446426391601562,0.0,0.0,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.12287957345614967,0.194915771484375,0.10502572220023744,0.3090880194951395,0.0,0.07740455212922173
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.35961685823139344,0.4626617431640625,0.23959752708837861,0.6933528550512446,,0.14590019255455713
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.5054197760913244,0.7556190490722656,0.6156882901010454,0.7553527215451645,,0.14521831662776327
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.1603329515502627,0.6412010192871094,0.0,0.641268932890771,0.0,6.287331027978623e-05
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.2146093531200543,0.23614501953125,0.0,0.6043403852456032,0.2079308150633424,0.04616621217127162
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.19725954495513642,0.7889900207519531,0.0,0.7890381798205457,0.0,0.0
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.33462304294982737,0.5892601013183594,0.5534849319029903,0.6146936968278567,0.0,0.1703135430684624
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.037180582682291664,0.111541748046875,0.0,0.0,0.111541748046875,
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.22806146433050184,0.44579315185546875,0.0,0.6063888291131674,0.0,0.3058570282088399
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.12278712065240178,0.22978973388671875,0.0,0.4505046819895415,0.0010360291826961392,0.03960777143736949
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.05977283414071311,0.202545166015625,0.0,0.009651945013161743,0.2294393915496907,0.0
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.0,0.0,0.0,,0.0,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,7.343292236328125e-05,0.000293731689453125,0.000293731689453125,0.0,0.0,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.14753788980262883,0.30084228515625,0.004424381548405299,0.5528029945767508,3.186235462800701e-05,0.0328923207307312
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.19499573588335156,0.43962860107421875,0.0,0.402849271674937,0.36035775953635063,0.016775912322118617
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.2094068625113867,0.3530426025390625,0.2197240110395584,0.4900071115034699,0.0,0.12789632750251856
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.11643618078175927,0.17568206787109375,0.14216718837855302,0.29114284088969794,0.0,0.0324346938587861
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.10375815083887742,0.0411224365234375,0.0,0.3962092838497333,0.0,0.01882331950577635
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.05717834848448149,0.10012054443359375,5.460954177629946e-05,0.12926588096956093,0.0,0.0993929034265887
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.16273580519117078,0.6501655578613281,0.0,0.6501028245267974,0.0,0.0008403962378857777
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.3069661458333333,0.9208984375,0.0,0.9208984375,,0.0
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.2383174235627104,0.7241249084472656,0.7211569043468459,0.16841515175782815,0.0,0.06369763814616755
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.22869958668082532,0.6748085021972656,0.16144582000703933,0.7116049746118184,0.0,0.041747552104443544
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.22790618459771514,0.41402435302734375,0.0,0.4997673813447724,0.28777682729778536,0.12408052974830283
ROI_0309__20191120T130249_20191120T130245_T24LTJ,4.482269287109375e-05,0.000179290771484375,0.000179290771484375,0.0,0.0,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.17317877251300665,0.336456298828125,0.13048737715361436,0.3826311263972485,0.0,0.1795965865011637
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.15289433602930338,0.28453826904296875,0.0,0.6107175324941236,0.0,0.0008598116230898503
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.13458237167871517,0.5383110046386719,0.0,0.5383294867148607,0.0,0.0
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.19929390139585967,0.6031951904296875,0.0,0.7143629093267049,0.08129829568401498,0.0015144005727187621
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.1534760063280014,0.026645660400390625,0.0,0.6139040253120056,0.0,0.0
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.29356129964192706,0.8806838989257812,0.0,0.8806838989257812,,0.0
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.2447178288167265,0.6378135681152344,0.0,0.6035557502578284,0.0,0.37531556500907753
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.27443978123610435,0.4554557800292969,0.0,0.7431063884087561,0.07781069859313904,0.27684203794252227
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.0,0.0,0.0,,0.0,
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.1334175084175084,0.003627777099609375,0.0,0.5336700336700336,0.0,0.0
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.10909090037779554,0.27758026123046875,0.0,0.3584060349543635,0.0779575665568186,0.0
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.09052998293329877,0.2697105407714844,0.0,0.3068535606773503,0.05526637105584474,0.0
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,0.0,0.0,
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.2203573020627028,0.802703857421875,0.0,0.8416336551701858,0.0,0.039795553080625275
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.008845932691992261,0.014423370361328125,0.0,0.019471987901733764,0.0,0.01591174286623528
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.26490000746827347,0.7388763427734375,0.0,0.7350622293349462,0.0,0.32453780053814774
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.04983986972368491,0.17186737060546875,0.0,0.052135224550328936,0.14722425434441072,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.09206008911132812,0.2761802673339844,0.0,0.2761802673339844,,0.0
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.09747995793819322,0.11846542358398438,0.0,0.25945119009881884,0.0,0.13046864165395405
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.12688958385625482,0.21405792236328125,0.0,0.38066875156876445,0.0,
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.15186564127604166,0.455596923828125,0.0,0.455596923828125,,0.0
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,0.0,
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.17876077533618162,0.6148147583007812,0.0,0.7150431013447265,0.0,0.0
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,,
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.001972198486328125,0.0078887939453125,0.0,0.0078887939453125,0.0,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.06009025201728556,0.2397613525390625,0.0,0.24036100806914223,0.0,0.0
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.26575342814127606,0.7972602844238281,0.0,0.7972602844238281,,0.0
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.17838194258629259,0.7120742797851562,0.0,0.7135277703451703,0.0,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0400__20190407T051651_20190407T051652_T44SME,0.08699544270833333,0.260986328125,0.0,0.260986328125,,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.15653508487445297,0.6260185241699219,0.0,0.6261403394978119,0.0,0.0
ROI_0400__20190701T051659_20190701T052112_T44SME,0.08837000528971355,0.2651100158691406,0.0,0.2651100158691406,,0.0
ROI_0400__20200725T051649_20200725T052448_T44SME,0.05186860760107314,0.2056121826171875,0.0001639263642771667,0.2073105040400154,0.0,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.14086532592773438,0.4225959777832031,0.0,0.4225959777832031,,0.0
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.14858373006184897,0.4457511901855469,0.0,0.4457511901855469,,0.0
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.059916178385416664,0.17974853515625,0.0,0.17974853515625,,0.0
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,0.0,,
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.2183990478515625,0.87359619140625,0.0,0.87359619140625,0.0,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.2056446075439453,0.8225784301757812,0.0,0.8225784301757812,0.0,0.0
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.18953609466552734,0.7581443786621094,0.0,0.7581443786621094,0.0,0.0
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,0.0,,
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.07697296142578125,0.307891845703125,0.0,0.307891845703125,0.0,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,0.0,,
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.2904764811197917,0.871429443359375,0.0,0.871429443359375,,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.15836914040642897,0.47443389892578125,0.0,0.5638699067116568,0.0,0.06960665491405905
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.06152306863934808,0.2336273193359375,0.0,0.24609227455739233,0.0,0.0
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.0960929168491993,0.3313560485839844,0.0,0.3843716673967972,0.0,0.0
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.008699417114257812,0.03479766845703125,0.03479766845703125,0.0,0.0,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.2252316015994628,0.9007339477539062,0.0,0.9009264063978512,0.0,0.0
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.1233949557050741,0.09273147583007812,0.010089846616433697,0.43264107532090096,0.0,0.05084890088296172
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.14757833604285855,0.07484817504882812,0.0025490916160808797,0.5750315688884339,0.0,0.012732683666919532
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.13948414614282414,0.16573715209960938,0.0,0.5076247052699269,0.045885819322052226,0.0044260599793174765
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.025140126546223957,0.07542037963867188,0.0,0.07542037963867188,0.0,
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.0,0.0,0.0,0.0,,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.11965992412607485,0.026744842529296875,0.00010818304571334698,,0.3588715893325112,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.16474527068185146,0.29109954833984375,0.0001699686620279386,0.4343978949540811,0.0,0.22441321911129683
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.29172388712565106,0.8751716613769531,0.0,0.8751716613769531,,0.0
ROI_0503__20190319T190109_20190319T191114_T10TDK,0.0168165037910343,0.060680389404296875,0.0,0.0,0.0,0.0672660151641372
ROI_0503__20190324T190031_20190324T191219_T10TDK,0.0749959945678711,0.2999839782714844,0.2999839782714844,0.0,0.0,0.0
ROI_0503__20190428T185929_20190428T190154_T10TDK,0.04523468017578125,0.180938720703125,0.180938720703125,0.0,0.0,0.0
ROI_0503__20200318T190111_20200318T191148_T10TDK,0.1461353302001953,0.5845413208007812,0.0,0.5845413208007812,0.0,0.0
ROI_0503__20200323T185939_20200323T191124_T10TDK,0.3784051479849093,0.9671440124511719,0.0,0.9671869192184332,,0.16802852473629476
ROI_0535__20190429T182929_20190429T183604_T11TPN,0.16718769073486328,0.6687507629394531,0.6687507629394531,0.0,0.0,0.0
ROI_0535__20190512T183929_20190512T184617_T11TPN,0.016912877454775814,0.029331207275390625,0.0,0.0,0.06765150981910326,0.0
