id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,95472,0,200,0,55062,0,0,0,111354,26,30,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,30365,16006,0,0,6811,165685,0,0,12088,22130,0,0,2357,6702,0,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,50056,107508,10134,0,1843,38236,7628,0,3465,21583,583,0,2817,18222,69,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,0,2239,0,0,0,65376,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,1293,34679,0,318,243,161070,0,27,0,53115,0,0,41,11295,0,63
ROI_6461__20200109T143719_20200109T143721_T19MHP,96968,2084,4,3180,363,91462,0,6525,0,288,0,16058,3013,584,0,41615
ROI_6641__20190722T185921_20190722T190551_T10TDN,152830,0,0,109314,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,4022,34094,0,43121,0,136854,0,11041,397,5570,0,1717,0,16688,0,8640
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,798,0,2265,0,115412,0,136149,0,0,0,0,0,1687,0,5833
ROI_6641__20200621T185919_20200621T190712_T10TDN,94679,85,0,118024,11840,7260,0,21808,0,0,0,0,5640,260,0,2548
ROI_6641__20200711T185919_20200711T190544_T10TDN,249343,3347,0,552,2574,5431,0,0,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,182637,19771,2367,31517,419,12063,0,207,0,0,0,0,1269,7659,0,4235
ROI_6833__20190206T140051_20190206T140049_T21JTF,249008,0,0,13136,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,63,0,3001,0,83219,0,39481,14,3163,0,127350,0,0,0,5853
ROI_6833__20190517T140101_20190517T140056_T21JTF,0,4,0,202389,0,0,0,6175,0,1036,0,44012,0,0,0,8528
ROI_6833__20200511T140101_20200511T140057_T21JTF,3653,9943,0,12431,264,126239,0,588,0,0,0,0,31491,24833,0,52702
ROI_6860__20190228T152639_20190228T152637_T18PZU,8117,84939,3050,13947,90,102224,231,450,0,0,0,0,171,43165,30,5730
ROI_6860__20190305T152631_20190305T152846_T18PZU,11238,83022,7719,963,0,130603,266,0,0,0,0,0,30,27592,52,659
ROI_6860__20200208T152631_20200208T152631_T18PZU,129651,35631,3617,93245,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,142748,834,94095,4211,1683,6551,0,931,409,0,0,0,2650,393,0,7639
ROI_6860__20200709T151709_20200709T151705_T18PZU,153313,17611,804,28528,3463,35731,68,2972,0,0,0,0,2734,7447,0,9473
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,260124,2020,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,95317,0,990,164156,0,0,0,701,0,0,0,0,0,0,0,980
ROI_6908__20190627T180921_20190627T181359_T12TYT,198653,0,0,8516,7971,15655,0,12963,4226,450,0,1689,12021,0,0,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,31386,9209,24128,65063,1473,21746,540,50501,197,2313,0,524,21699,2579,5794,24992
ROI_6908__20190831T180919_20190831T181408_T12TYT,33730,317,57590,47078,0,11,216,1453,5650,937,20310,48500,33663,0,3758,8931
ROI_7063__20181226T080331_20181226T082041_T35JNK,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,18439,0,0,27183,0,57859,0,54525,0,278,0,14277,4123,0,0,85460
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,2599,0,73330,0,47114,0,45532,0,6338,0,31084,0,1645,0,54502
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,12261,0,15552,0,67944,0,0,0,149627,0,16760,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,393,0,225199,0,0,0,0,0,0,0,36552,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,33773,0,0,228371,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,18297,3066,0,0,9023,127072,0,6977,0,0,0,0,58850,28316,0,10543
ROI_7640__20190620T072629_20190620T075504_T36KWU,108142,616,13,127041,1106,5697,232,2045,0,0,0,0,3214,0,0,14038
ROI_7640__20190908T072619_20190908T075454_T36KWU,93437,33413,0,25177,129,58583,0,347,0,0,0,0,62,25833,0,25163
ROI_7640__20200106T073209_20200106T075445_T36KWU,7744,192,0,176201,42,22089,0,19987,0,0,0,0,228,502,0,35159
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,0,174056,0,0,0,0,0,0,0,16000,0,0,0,72088
ROI_8052__20190528T085609_20190528T090917_T34NBM,63353,11995,0,102,33480,101666,0,0,0,0,0,0,29313,22232,0,3
ROI_8052__20190816T085559_20190816T090748_T34NBM,254124,265,0,11,2595,916,0,2,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,16,0,0,262128,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,2020,3901,0,0,58375,179711,0,0,0,0,0,0,4486,13651,0,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,6604,47109,1663,32616,0,77021,0,8546,0,0,0,0,8418,35384,18,44765
ROI_8234__20200116T064221_20200116T064216_T40QEM,141418,84778,0,35948,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,3063,0,0,0,247764,0,2436,0,0,0,0,0,7575,0,1306
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,3063,0,0,0,226303,0,4346,0,2973,0,2048,0,21356,0,2055
ROI_8234__20200619T063629_20200619T064225_T40QEM,167283,14192,11,67071,653,7380,38,723,0,0,0,0,712,3088,22,971
ROI_8347__20180504T082559_20180504T083219_T37TCF,24607,2094,0,0,18463,108881,0,0,0,0,0,0,107252,847,0,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,201569,1180,9,0,19140,17829,45,0,0,0,0,0,20950,1421,1,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,9636,0,4719,0,211287,0,2296,0,0,0,0,0,13294,0,20912
ROI_8347__20190802T082611_20190802T082606_T37TCF,100209,0,0,0,102208,2264,0,0,0,0,0,0,57463,0,0,0
ROI_8347__20200622T082609_20200622T083740_T37TCF,261175,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,4732,103708,0,49118,9,52613,0,413,0,0,0,0,275,45665,0,5611
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,40189,0,0,0,154345,0,0,0,0,0,0,0,67610,0,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,48929,39539,0,59941,487,69158,0,998,0,0,0,0,2739,29567,0,10786
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,62124,0,1306,0,126178,0,0,0,0,0,0,0,72054,0,482
ROI_8676__20200405T104619_20200405T105015_T30TYT,261620,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,94457,13803,0,20107,562,112183,0,607,0,0,0,0,1332,17824,0,1269
ROI_8710__20190322T105029_20190322T105540_T31UDQ,104852,2582,2029,152681,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,63958,0,0,44939,0,0,0,32361,11713,0,0,84475,5,0,0,24693
ROI_8710__20190720T105039_20190720T105035_T31UDQ,419,1831,0,16748,1641,90253,0,56428,448,684,0,62789,284,2096,0,28523
ROI_8710__20190918T105029_20190918T105246_T31UDQ,982,1459,0,8718,32,117157,0,31963,3144,9124,0,64831,1447,364,0,22923
ROI_8711__20190620T105039_20190620T105034_T31UDQ,47005,10099,0,534,6187,153970,0,3,0,0,0,0,8254,35003,0,1089
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,8671,0,0,0,178100,0,0,0,0,0,0,0,75373,0,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,24624,48077,0,4346,1312,107800,0,1028,0,0,0,0,8472,54203,0,12282
ROI_8711__20191018T105039_20191018T105338_T31UDQ,23964,57125,0,603,479,90366,0,9,0,0,0,0,9391,79733,0,474
ROI_8711__20200104T110441_20200104T110437_T31UDQ,245916,0,15632,596,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,150279,7492,0,1,8078,65243,0,0,0,0,0,0,22761,8290,0,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,1599,1457,0,7,3694,141402,0,264,57406,8453,0,666,32509,13691,0,996
ROI_8713__20180715T105029_20180715T105300_T31UDP,160035,0,0,102109,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,42288,30337,0,2570,654,105897,0,659,0,0,0,0,13187,50197,0,16355
ROI_8713__20200614T104629_20200614T105727_T31UDP,6606,3398,0,0,6624,216109,0,0,0,0,0,0,12690,16717,0,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,183348,200,0,78596,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,17744,351,19759,0,126935,72,7711,0,2472,0,29089,0,34482,0,23529
ROI_8945__20191015T095031_20191015T095354_T33TWL,41022,3790,0,2369,998,40473,0,1731,90298,17345,0,13915,36186,2650,0,11367
ROI_8945__20200629T100029_20200629T100503_T33TWL,209127,2410,0,130,4373,23571,27,289,0,0,0,0,19015,1602,0,1600
ROI_8945__20200729T100029_20200729T100152_T33TWL,25256,5186,0,13310,390,151183,0,19027,0,0,0,0,5070,8806,0,33916
ROI_9177__20190530T084601_20190530T084608_T36UWV,153944,0,0,108200,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,188357,971,0,1,312,13138,99,0,45028,7057,649,0,1344,5188,0,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,42673,11585,0,17012,143,140821,0,3836,0,0,0,0,2194,14302,0,29578
ROI_9177__20190803T084609_20190803T085254_T36UWV,12055,15006,9,0,256,138420,0,0,3714,41037,0,0,7672,43968,0,7
ROI_9177__20200715T083559_20200715T083706_T36UWV,162816,949,0,1308,30717,29046,0,6548,0,0,0,0,28732,553,0,1475
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,33554,39743,790,339,923,135957,0,1,0,0,0,0,8705,35222,0,6910
ROI_9184__20190805T083601_20190805T083629_T36UXU,110764,23502,45554,2438,177,52603,1997,0,0,0,0,0,8196,14139,434,2340
ROI_9184__20190820T083609_20190820T084332_T36UXU,105835,35290,7840,2294,1401,60303,26,310,0,0,0,0,17421,13205,45,18174
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,418,0,2645,0,58299,0,13497,0,3873,0,183412,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,123870,0,89233,0,9348,0,1796,0,0,0,0,0,29316,0,8581
ROI_9251__20190818T084601_20190818T085006_T37VEG,545,15,0,27631,1899,19637,0,20481,397,335,0,156191,0,0,0,35013
ROI_9251__20191123T084301_20191123T084306_T37VEG,31,29388,0,232725,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,49526,950,104119,0,410,0,632,0,22791,0,23440,0,17143,2352,40781
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,45438,0,40705,0,161841,0,13209,0,951,0,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,174073,3072,66356,0,4933,34,1,0,0,0,0,0,13225,0,450
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,47831,0,0,0,172847,0,0,0,0,0,0,0,41466,0,0
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,2693,0,26471,0,59097,0,145207,0,0,0,26140,0,0,0,2536
ROI_9277__20190818T084601_20190818T085006_T38VLQ,24603,6170,0,118249,43,45509,0,9854,0,0,0,0,3373,6436,0,47907
ROI_9659__20190104T024109_20190104T024110_T51TXF,262015,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,151837,0,0,27461,1309,0,0,0,81033,0,0,504,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,92556,5912,0,19,51049,70044,0,0,7378,19337,0,0,14225,1624,0,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,115865,0,0,0,139210,0,0,0,0,0,0,0,7069,0,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,232051,0,0,14867,3815,0,0,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,15583,117567,7405,121589,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325
ROI_9761__20190629T034541_20190629T034539_T48TYT,100634,9186,0,34638,7678,58377,0,5123,0,0,0,0,6964,19452,0,20092
ROI_9761__20200419T034529_20200419T034529_T48TYT,53983,7093,164866,13709,2654,2689,0,859,0,0,0,0,0,2815,0,13476
ROI_9761__20200618T034539_20200618T034537_T48TYT,0,440,1966,155139,0,0,0,0,0,0,0,104599,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,3063,0,0,0,214618,0,0,0,0,0,0,0,42510,0,1953
ROI_9770__20190605T054641_20190605T055100_T45VWJ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,59760,14421,0,30128,4107,80075,0,2842,0,0,0,0,10114,4805,0,55892
ROI_9770__20190816T053649_20190816T053944_T45VWJ,261358,0,287,22,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,33693,1874,0,0,49875,97763,0,0,0,0,0,0,75270,3669,0,0
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,649,3342,0,142771,0,30096,0,28381,0,0,0,0,0,454,0,56451
ROI_9795__20200607T064631_20200607T064858_T43WER,1267,3749,0,254772,0,0,0,0,0,0,0,2356,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,30886,20584,2796,15251,5005,134345,0,1890,0,0,0,0,6539,17347,0,27501
ROI_9795__20200722T064629_20200722T064811_T43WER,171652,7711,341,10904,30736,28839,1,0,0,0,0,0,8917,3043,0,0
__aggregate__,48832297,29243275,4401287,53790956,4187285,60863276,1090158,6935095,3237226,7221967,510652,11015223,4874573,11221766,259611,7905753
