id,miou,pixel_acc,iou_clear,iou_thick_cloud,iou_thin_cloud,iou_cloud_shadow
ROI_0011__20190830T102029_20190830T102552_T31REP,0.01015334410368432,0.038234710693359375,0.003693073686592805,0.03692030272814447,0.0,0.0
ROI_0032__20190315T032531_20190315T033351_T49TFH,0.13631755575753338,0.5355148315429688,0.5452702230301335,0.0,0.0,0.0
ROI_0032__20190330T032539_20190330T033305_T49TFH,0.7325378047753034,0.8643836975097656,0.8304862356826379,0.6978941885556961,,0.6692329900875758
ROI_0032__20190713T032541_20190713T033534_T49TFH,0.6965379378191564,0.8478546142578125,0.7860312204070207,0.7649966750730857,,0.5385859179773629
ROI_0032__20190817T032539_20190817T033403_T49TFH,0.53186174373179,0.7864875793457031,0.7770257222308049,0.38171233224458023,,0.4368471767199846
ROI_0032__20191110T032951_20191110T033139_T49TFH,1.0,1.0,1.0,,,
ROI_0044__20190327T100029_20190327T101005_T32QMM,0.1645224014571918,0.4183006286621094,0.010520148081071724,0.3897559648153929,,0.09329109147511085
ROI_0044__20190526T100039_20190526T100712_T32QMM,0.4397211892260982,0.8093528747558594,0.0,0.7723210971717022,,0.5468424705065926
ROI_0044__20190908T100031_20190908T100836_T32QMM,0.34494893370134316,0.6974945068359375,0.0,0.6245229007633588,,0.4103239003406707
ROI_0044__20200106T100401_20200106T100404_T32QMM,1.0,1.0,1.0,,,
ROI_0044__20200321T100029_20200321T100458_T32QMM,0.376805059762027,0.7031364440917969,0.7753393555866867,0.1818529778438792,,0.17322284585551515
ROI_0064__20181217T015619_20181217T020219_T51JVH,0.3352860492592742,0.5596466064453125,0.2789182698769702,0.4831128889224325,,0.24382698897841992
ROI_0064__20190317T015619_20190317T020354_T51JVH,0.0,0.0,0.0,0.0,0.0,
ROI_0064__20190615T015629_20190615T020446_T51JVH,0.17889641731361028,0.270965576171875,0.0,0.7130767599446594,0.0,0.002508909309781767
ROI_0064__20190622T014709_20190622T015123_T51JVH,0.0,0.0,0.0,0.0,,0.0
ROI_0064__20191102T015619_20191102T020403_T51JVH,0.30681730445533817,0.455535888671875,0.016092011169943903,0.3876514349241782,,0.5167084672718923
ROI_0065__20190101T142749_20190101T143756_T19HCA,0.1373443603515625,0.4120330810546875,0.4120330810546875,0.0,,0.0
ROI_0065__20190116T142751_20190116T143701_T19HCA,0.10090519285148117,0.22896957397460938,0.13190915144930077,0.18152667546901524,0.0,0.09018494448760865
ROI_0065__20190404T143759_20190404T144906_T19HCA,0.1885077668482583,0.2656059265136719,0.20359676981898037,0.090357769651786,,0.27156876107400846
ROI_0065__20200129T143659_20200129T144449_T19HCA,0.4043449043868272,0.7686042785644531,0.0,0.7789933453772097,,0.4340413677832718
ROI_0065__20200410T142731_20200410T143742_T19HCA,0.22137758806285943,0.41521453857421875,0.07988718552098834,0.3612311926915348,,0.22301438597605514
ROI_0069__20190516T151709_20190516T152114_T18LTM,0.10206335354603291,0.23012161254882812,0.05051981097782624,0.3577336032063054,0.0,0.0
ROI_0069__20190913T151709_20190913T152341_T18LTM,0.4399488972234232,0.8463287353515625,0.37917225173343927,0.9406744399368303,,0.0
ROI_0069__20200225T151701_20200225T152133_T18LTM,0.5203500176211497,0.9325180053710938,0.9530402176906008,0.48195542774982025,,0.12605440742302826
ROI_0069__20200510T151659_20200510T152614_T18LTM,0.10449981689453125,0.2089996337890625,0.2089996337890625,0.0,,
ROI_0069__20200624T151711_20200624T151850_T18LTM,0.2983727431636467,0.5857658386230469,0.012014303179607857,0.8831039263113323,,0.0
ROI_0079__20190120T203751_20190120T203749_T08VMM,0.012052372023312816,0.02809906005859375,0.0,0.03615711606993845,,0.0
ROI_0079__20190624T202849_20190624T203750_T08VMM,0.29617525629197344,0.7833633422851562,0.0,0.7614162976160903,0.0,0.4232847275518035
ROI_0079__20190706T201851_20190706T202346_T08VMM,0.16979089923653476,0.27291107177734375,0.0495431733367649,0.2269519990303899,,0.2328775253424495
ROI_0079__20200630T201851_20200630T202618_T08VMM,0.1740902866530538,0.4912757873535156,0.010241885688206396,0.5070960798263375,0.0,0.17902318109767126
ROI_0079__20200725T201849_20200725T202524_T08VMM,0.27045597857582326,0.8082542419433594,0.0,0.8113679357274698,,0.0
ROI_0085__20190623T182921_20190623T183717_T11TPJ,0.19085933160693594,0.5643157958984375,0.0,0.5637599786104427,,0.00881801621036513
ROI_0085__20190822T182921_20190822T183216_T11TPJ,0.4145613327837429,0.5785026550292969,0.2259498947869933,0.4811881666234072,,0.5365459369408281
ROI_0085__20190911T182921_20190911T183249_T11TPJ,0.2440701984435657,0.6110038757324219,0.041042198769537214,0.6498404725868596,,0.04132792397430028
ROI_0085__20200602T182919_20200602T183556_T11TPJ,0.004823048909505208,0.014469146728515625,0.014469146728515625,0.0,,0.0
ROI_0085__20200707T182921_20200707T183250_T11TPJ,0.11470829065424876,0.17852401733398438,0.12485073172681532,0.05415421343376114,,0.1651199268021698
ROI_0106__20190509T152649_20190509T152958_T18LTN,0.0,0.0,0.0,,,0.0
ROI_0106__20191220T152631_20191220T153056_T18LTN,0.4773006045668351,0.6659202575683594,0.45824310574238825,0.68563467613759,,0.2880240318205269
ROI_0106__20200304T152639_20200304T153356_T18LTN,0.31142267205416474,0.5549468994140625,0.5563537302840922,0.27128208822611244,,0.10663219765228961
ROI_0106__20200612T152639_20200612T153318_T18LTN,0.28862725518166243,0.2900581359863281,0.002633318766038032,0.8622393539753166,,0.001009092803632734
ROI_0106__20200617T152651_20200617T152645_T18LTN,0.5856286166147492,0.9539299011230469,0.8069492867128156,0.9499365631314318,,0.0
ROI_0120__20190302T045721_20190302T050545_T45TXE,0.33324305216471356,0.9997291564941406,0.9997291564941406,0.0,,0.0
ROI_0120__20190829T045701_20190829T045729_T45TXE,0.4542582209561429,0.7438278198242188,0.7589885494405157,0.31939554785246166,0.0,0.7386487865315939
ROI_0120__20191008T045701_20191008T050028_T45TXE,0.22510356544369142,0.7881240844726562,0.0,0.79780503046399,0.0,0.10260923131077573
ROI_0120__20191020T044819_20191020T044922_T45TXE,0.12995499294279467,0.08069229125976562,0.0006507223961673394,0.05781110711437106,0.0,0.46135814226064026
ROI_0120__20191219T045209_20191219T045214_T45TXE,0.49291229248046875,0.9858245849609375,0.9858245849609375,,,0.0
ROI_0141__20181226T141039_20181226T142041_T19FDE,0.20207087198893228,0.6062126159667969,0.6062126159667969,0.0,,0.0
ROI_0141__20190316T141049_20190316T142437_T19FDE,0.028232802489119795,0.08889007568359375,0.11293120995647918,0.0,0.0,0.0
ROI_0141__20190420T141051_20190420T142048_T19FDE,0.18166842657917362,0.331268310546875,0.11619402717527695,0.2496189450515822,,0.1791923075106617
ROI_0141__20191126T141051_20191126T142045_T19FDE,0.08959502939828272,0.1337127685546875,0.04423425956696234,0.008860215053763441,0.0,0.30528564297240507
ROI_0141__20200419T141039_20200419T142040_T19FDE,0.0,0.0,0.0,0.0,0.0,0.0
ROI_0153__20190405T141049_20190405T142048_T20JPM,0.1926030793160856,0.4836883544921875,0.7704123172643424,0.0,0.0,0.0
ROI_0153__20190709T141051_20190709T141051_T20JPM,0.10483513616485556,0.3862724304199219,0.4193405446594222,0.0,0.0,0.0
ROI_0153__20191201T141039_20191201T142051_T20JPM,0.20690941573030008,0.5158309936523438,0.5740342873310169,0.04669395985988335,,0.0
ROI_0153__20200411T140051_20200411T140833_T20JPM,0.158599853515625,0.475799560546875,0.475799560546875,0.0,,0.0
ROI_0153__20200628T141049_20200628T141048_T20JPM,0.05468664413864006,0.09902191162109375,0.21874657655456023,0.0,0.0,0.0
ROI_0154__20190326T141049_20190326T141445_T20HNJ,0.5002526652587677,0.7424583435058594,0.7116756918289221,0.5229604667538477,,0.26612183719353344
ROI_0154__20191113T140051_20191113T140054_T20HNJ,0.03121386645933219,0.07000350952148438,0.06125945561518071,0.003847410935238362,0.0,0.0597485992869097
ROI_0154__20191231T141039_20191231T142033_T20HNJ,0.5577755010395081,0.9305801391601562,0.9329193905963126,0.5049053475196905,,0.23550176500252143
ROI_0154__20200120T140639_20200120T141746_T20HNJ,0.2081686112395761,0.4122657775878906,0.36026359347477804,0.46862488041668143,0.0,0.003785971066844966
ROI_0154__20200201T135641_20200201T140849_T20HNJ,0.14261754353841147,0.4278526306152344,0.4278526306152344,0.0,,0.0
ROI_0159__20190718T143751_20190718T144610_T19HBV,0.2947544754563231,0.5741119384765625,0.604825956813946,0.1573496419680998,,0.12208782758692355
ROI_0159__20191016T143731_20191016T144649_T18HYE,0.22065587137699094,0.3513450622558594,0.27467420243822693,0.3069386963269529,,0.08035471536579299
ROI_0159__20200129T143659_20200129T144449_T18HYE,0.3314565022786458,0.9943695068359375,0.9943695068359375,0.0,,0.0
ROI_0159__20200403T143721_20200403T144642_T19HBV,0.1818771495999805,0.541229248046875,0.5456314487999415,0.0,0.0,
ROI_0159__20200607T143729_20200607T144648_T19HBV,0.19516368935905357,0.4129371643066406,0.0,0.3186710621571009,,0.2668200059200598
ROI_0165__20190224T145721_20190224T150622_T19LBD,0.6784754584145117,0.8172340393066406,0.782158683431721,0.6666739026613988,,0.5865937891504152
ROI_0165__20190331T145729_20190331T150118_T19LBD,0.42928564318597157,0.6766624450683594,0.31037206639954207,0.6471876350210142,,0.3302972281373584
ROI_0165__20190917T145729_20190917T150535_T19LBD,0.47035789489746094,0.9407157897949219,0.9407157897949219,,,0.0
ROI_0165__20191022T145731_20191022T150543_T19LBD,0.6997551736155749,0.8935165405273438,0.8885643574277069,0.7140803028648393,,0.49662086055417887
ROI_0165__20191221T145721_20191221T145719_T19LBD,0.3111093851155173,0.4673194885253906,0.6280397276404034,0.4277163573710471,0.0,0.18868145545061865
ROI_0197__20190609T175919_20190609T180009_T14VPM,0.3092604118496998,0.8866653442382812,0.0,0.8865640326662506,,0.041217202882848934
ROI_0197__20190621T174911_20190621T175233_T14VPM,0.058298693016990456,0.14059829711914062,0.0,0.05314968251509989,0.0,0.18004508955286194
ROI_0197__20190714T175921_20190714T180011_T14VPM,0.2528851310474028,0.49674224853515625,0.0,0.526951034878363,,0.23170435826384544
ROI_0197__20200712T173911_20200712T174044_T14VPM,0.0,0.0,0.0,0.0,,0.0
ROI_0197__20200720T174909_20200720T174909_T14VPM,0.20033791189880876,0.09978485107421875,0.0,0.5548239012642986,,0.046189834432127694
ROI_0201__20190902T161901_20190902T162451_T16TGL,0.4564767217290742,0.7064285278320312,0.5269463584531275,0.6494640866607597,,0.19301972007333543
ROI_0201__20190922T162001_20190922T162717_T16TGL,0.49991798400878906,0.9998359680175781,0.9998359680175781,,,0.0
ROI_0201__20191101T162431_20191101T162426_T17TKF,0.43756952994409776,0.8377647399902344,0.8449097943459575,0.21680970224424836,,0.25098909324208724
ROI_0201__20200320T161951_20200320T162706_T16TGL,0.0370345186246584,0.05754852294921875,0.004549685763229065,0.06977836123381788,0.0,0.07381002750158663
ROI_0201__20200402T162851_20200402T164102_T17TKF,0.5457429707414219,0.7402839660644531,0.6828948029754724,0.6018141852577555,,0.35251992399103776
ROI_0212__20190523T053651_20190523T053645_T48XVG,0.02260112762451172,0.09040451049804688,0.0,0.0,0.0,0.09040451049804688
ROI_0212__20190812T055639_20190812T055642_T48XVG,0.0,0.0,0.0,0.0,,0.0
ROI_0212__20190824T054641_20190824T054640_T48XVG,0.27614804265614806,0.5096893310546875,0.4820935567912276,0.2158833627746125,,0.13046720840260406
ROI_0212__20190917T052651_20190917T052645_T48XVG,0.2822977701822917,0.846893310546875,0.0,0.846893310546875,,0.0
ROI_0212__20190920T053641_20190920T053750_T48XVG,0.14406317697096807,0.4225425720214844,0.0,0.4223718970709428,,0.009817633841961361
ROI_0235__20190607T053649_20190607T053649_T44UNV,0.5298322485514824,0.7708969116210938,0.332107277165666,0.7872509745933594,,0.4701384938954219
ROI_0235__20200402T053639_20200402T053638_T44UNV,0.0066123889225932755,0.01844024658203125,0.004110488309852042,0.0,0.0,0.02233906738052106
ROI_0235__20200512T053639_20200512T054139_T44UNV,0.28091684977213544,0.8427505493164062,0.8427505493164062,0.0,,0.0
ROI_0235__20200601T053649_20200601T053643_T44UNV,0.38582825943280263,0.8296585083007812,0.1654769630110318,0.882222789938048,0.0,0.49561328478213057
ROI_0235__20200711T053649_20200711T053643_T44UNV,0.28008121558181515,0.7683944702148438,0.824016617015095,0.2770646519045254,0.0,0.01924359340764028
ROI_0243__20180516T090549_20180516T091106_T35TLJ,0.42269566281163606,0.7967300415039062,0.8236905424535538,0.3502066323959278,,0.09418981358542673
ROI_0243__20180802T092031_20180802T092224_T35TLJ,0.23638371573751124,0.4982185363769531,0.3354587434881925,0.46830578453362287,0.0,0.14177033492822966
ROI_0243__20190524T092039_20190524T092605_T35TLJ,0.2328717049682563,0.5551490783691406,0.05120358784394861,0.6761518952078606,0.0,0.20413133682121595
ROI_0243__20190728T092031_20190728T092427_T35TLJ,1.0,1.0,1.0,,,
ROI_0243__20191001T092029_20191001T092623_T35TLJ,0.28511355535180716,0.6902999877929688,0.753985726272861,0.36739942606529863,0.0,0.019069069069069067
ROI_0245__20180213T110141_20180213T110143_T31UDR,0.11820375052277596,0.236236572265625,0.29607801266994094,0.1767369894211629,0.0,0.0
ROI_0245__20180526T105029_20180526T105635_T31UDR,0.3110491434733073,0.9331474304199219,0.9331474304199219,0.0,,0.0
ROI_0245__20180625T105029_20180625T105253_T31UDR,0.37907055395873995,0.74530029296875,0.7424556093538116,0.37813160277693936,,0.016624449745468853
ROI_0245__20190708T105621_20190708T110438_T31UDR,0.5463491416010983,0.8013267517089844,0.7612449841383222,0.7436522394622778,,0.13415020120269475
ROI_0245__20200614T104629_20200614T104648_T31UDR,0.46149385102117796,0.7102508544921875,0.4619206525769373,0.7211516310666088,,0.2014092694199878
ROI_0264__20190120T080239_20190120T082812_T35HLD,0.4646625518798828,0.9293251037597656,0.9293251037597656,0.0,,
ROI_0264__20190321T075619_20190321T081839_T35HKD,0.325211352689257,0.70245361328125,0.0,0.6922104423599886,,0.2834236157077823
ROI_0264__20190410T075619_20190410T082613_T35HKD,0.23151082933027597,0.2971000671386719,0.24507330094050425,0.6809700163805996,0.0,0.0
ROI_0264__20190719T075619_20190719T082310_T35HKD,0.43860048579609434,0.8250465393066406,0.33589418659908127,0.8516342332465396,,0.12827303754266212
ROI_0264__20200628T075611_20200628T082104_T35HKD,0.7584051360737818,0.8704681396484375,0.772983968686431,0.707872259856103,,0.7943591796788113
ROI_0268__20190129T071209_20190129T071208_T38KNV,0.21721141209039233,0.8296928405761719,0.8688456483615693,0.0,0.0,0.0
ROI_0268__20190213T071201_20190213T071519_T38KNV,0.4089304382591386,0.6062049865722656,0.3851805594103679,0.6804761869919294,,0.1611345683751187
ROI_0268__20190218T071209_20190218T071207_T38KNV,0.07421985502585396,0.14445114135742188,0.0,0.2613356626697372,0.0,0.03554375743367866
ROI_0268__20190603T071211_20190603T071210_T38KNV,0.19392768138217478,0.3938026428222656,0.4624617874483007,0.1546604585785821,0.0,0.1585884795018163
ROI_0268__20190613T071211_20190613T071210_T38KNV,0.49938201904296875,0.9987640380859375,0.9987640380859375,,,0.0
ROI_0271__20181226T053229_20181226T053653_T43QFG,0.1783930460611979,0.5351791381835938,0.5351791381835938,0.0,,0.0
ROI_0271__20190214T052929_20190214T054115_T43QFG,0.10547363669582786,0.3743705749511719,0.0,0.42189454678331145,0.0,0.0
ROI_0271__20190724T052659_20190724T053718_T43QFG,0.17990047288778926,0.3751220703125,0.0,0.5426163957780225,0.0,0.17698549577313466
ROI_0271__20190922T052649_20190922T054154_T43QFG,0.3882080285303257,0.5829315185546875,0.5353826243594751,0.45790472921515835,,0.17133673201634367
ROI_0271__20200224T052811_20200224T053954_T43QFG,0.3978571505519433,0.9006423950195312,0.902090902642592,0.29148054901323805,,0.0
ROI_0285__20190220T001631_20190220T001625_T55HBB,0.324493408203125,0.973480224609375,0.973480224609375,0.0,,0.0
ROI_0285__20190312T002051_20190312T002050_T55HBB,0.33307525775285757,0.9085235595703125,0.9093355094248113,0.08989026383376138,,0.0
ROI_0285__20190715T002109_20190715T002258_T55HBB,0.3186305488217298,0.7415046691894531,0.7445644956841915,0.1338304407356696,,0.07749671004532827
ROI_0285__20200210T002049_20200210T002418_T55HBB,0.29308447386905456,0.7178192138671875,0.38537772754933497,0.7117326618187425,0.0,0.07522750610814065
ROI_0285__20200410T002049_20200410T002250_T55HBB,0.31134637956301864,0.9201545715332031,0.0,0.9200774367962243,,0.013961701892831522
ROI_0309__20181220T130241_20181220T130239_T24LTJ,0.29304670793900056,0.5953254699707031,0.5581987811152005,0.4495808083516562,0.0,0.16440724228914566
ROI_0309__20190109T130241_20190109T130243_T24LTJ,0.43192958034538687,0.7509422302246094,0.5575327692052431,0.7176741514149803,,0.020581820415937088
ROI_0309__20190218T130241_20190218T130244_T24LTJ,0.15930582425308812,0.27147674560546875,0.019309996917126763,0.4866022613263592,0.0,0.13131103876886652
ROI_0309__20191120T130249_20191120T130245_T24LTJ,0.27448399861653644,0.8234519958496094,0.8234519958496094,0.0,,0.0
ROI_0309__20200503T130251_20200503T130251_T24LTJ,0.3508470980708731,0.5504341125488281,0.32396101953297524,0.4882764344003512,,0.24030384027929305
ROI_0331__20181222T073319_20181222T074542_T37NHJ,0.0789031982421875,0.2367095947265625,0.2367095947265625,0.0,,0.0
ROI_0331__20190416T072621_20190416T074442_T37PHK,0.6542573852780872,0.8828659057617188,0.8971711006904353,0.7322677218104928,,0.3333333333333333
ROI_0331__20190421T072619_20190421T073927_T37PHK,0.5204092632314654,0.7643203735351562,0.59003835027844,0.7476327513050028,,0.2235566881109533
ROI_0331__20191008T072759_20191008T074520_T38NKP,0.3284443220587005,0.66400146484375,0.3920099875156055,0.7071523735708171,0.0,0.21461492714837943
ROI_0331__20191117T073109_20191117T073737_T37PHK,0.6454308474960441,0.9619560241699219,0.9679623663257354,0.47201742627345844,,0.49631274988893825
ROI_0342__20181228T084351_20181228T090053_T33KZT,0.005788105930314465,0.01544189453125,0.015277963959478351,0.0,,0.002086353831465045
ROI_0342__20190201T084159_20190201T090346_T33KZT,0.37572820824037195,0.6692886352539062,0.030521215414572294,0.6203458900705695,,0.47631751923597415
ROI_0342__20190402T083559_20190402T085915_T34KBC,0.0930055440540962,0.2670135498046875,0.0,0.2436574450772986,0.0,0.12836473113908614
ROI_0342__20190427T083601_20190427T090252_T33KZT,0.2973003387451172,0.5946006774902344,0.5946006774902344,,,0.0
ROI_0342__20191103T084121_20191103T090537_T34KBC,0.24957399751273354,0.2976570129394531,0.29232646881614116,0.44848795489492566,,0.007907568827133856
ROI_0343__20181221T023241_20181221T023241_T49KHR,0.12664828725777097,0.39382171630859375,0.0867726954083421,0.039838978345363686,0.0,0.37998147527737813
ROI_0343__20181221T023241_20181221T023241_T50KKA,0.11222676602702551,0.4023628234863281,0.006329981718464351,0.04536646529123447,0.0,0.3972106170984032
ROI_0343__20190130T023251_20190130T023246_T50KKA,0.0,0.0,0.0,,,0.0
ROI_0343__20200414T023251_20200414T023307_T50KKA,0.2678910275522646,0.5569572448730469,0.38364255096364647,0.025711662075298437,,0.394318869617849
ROI_0343__20200429T023249_20200429T023245_T49KHR,0.3546491645163003,0.8067245483398438,0.0006359974560101759,0.7990049751243781,,0.26430652096851254
ROI_0362__20190706T201851_20190706T202346_T08VNL,0.006798108214568017,0.019618988037109375,0.0,0.02039432464370405,,0.0
ROI_0362__20190904T201931_20190904T202032_T08VNL,0.301664309752479,0.7663803100585938,0.0,0.7608265708141707,,0.14416635844326633
ROI_0362__20190929T202229_20190929T202710_T08VNL,0.009760897896220644,0.033599853515625,0.0,0.039043591584882575,0.0,0.0
ROI_0362__20200521T201901_20200521T202253_T08VNL,0.0,0.0,0.0,0.0,,
ROI_0362__20200630T201851_20200630T202618_T08VNL,0.1130867743658822,0.2652854919433594,0.0,0.2779312315458615,,0.061329091551785085
ROI_0374__20190505T043701_20190505T043704_T46RBU,0.1947950023610335,0.2862434387207031,0.03965065502183406,0.3174434794139097,,0.22729087264735667
ROI_0374__20191017T043759_20191017T044357_T46RBU,0.05527664363661891,0.09311676025390625,0.0,0.16582993090985673,,0.0
ROI_0374__20191226T044209_20191226T044950_T46RBV,0.15185038248697916,0.4555511474609375,0.0,0.4555511474609375,,0.0
ROI_0374__20200209T043931_20200209T044913_T46RBU,0.0,0.0,0.0,0.0,,0.0
ROI_0374__20200723T043659_20200723T043734_T46RBU,0.23440851999700882,0.522613525390625,0.0,0.4287732204562799,,0.27445233953474657
ROI_0391__20190331T120701_20190331T120655_T33XWF,0.0,0.0,0.0,0.0,,0.0
ROI_0391__20190618T123701_20190618T123701_T33XWF,0.0020775484125038677,0.0078887939453125,0.0,0.00831019365001547,0.0,0.0
ROI_0391__20190723T123709_20190723T123706_T33XWF,0.11493355121184506,0.2568168640136719,0.0,0.27602838737444857,,0.06877226626108664
ROI_0391__20200503T123701_20200503T123712_T33XWF,0.059965777936234387,0.17572402954101562,0.0,0.006130112942972516,,0.17376722086573063
ROI_0391__20200620T115651_20200620T115648_T33XWF,0.23883056640625,0.71649169921875,0.0,0.71649169921875,,0.0
ROI_0400__20190328T051651_20190328T052823_T44SME,0.0,0.0,0.0,0.0,,
ROI_0400__20190407T051651_20190407T051652_T44SME,0.08699544270833333,0.260986328125,0.0,0.260986328125,,0.0
ROI_0400__20190502T051659_20190502T052248_T44SME,0.08626075911689252,0.16358184814453125,0.07779334123478074,0.0642970827119788,,0.11669185340391801
ROI_0400__20190701T051659_20190701T052112_T44SME,0.10192494970898965,0.2720298767089844,0.004173041242147065,0.26638498121883425,,0.035216826665987626
ROI_0400__20200725T051649_20200725T052448_T44SME,0.05138397216796875,0.205535888671875,0.0,0.205535888671875,0.0,0.0
ROI_0405__20180705T122649_20180705T122651_T33XWG,0.21366843895468265,0.3807106018066406,0.0,0.3935311337388326,,0.24747418312521532
ROI_0405__20180728T123659_20180728T123654_T33XWG,0.1866968333192772,0.47257232666015625,0.0,0.4753847593397965,,0.08470574061803506
ROI_0405__20190807T123701_20190807T123701_T33XWG,0.1091012659070439,0.14565658569335938,0.0,0.3085782822269845,,0.018725515494147176
ROI_0405__20200617T114651_20200617T114651_T33XWG,0.0,0.0,0.0,,,0.0
ROI_0405__20200724T122659_20200724T122654_T33XWG,0.2183990478515625,0.87359619140625,0.0,0.87359619140625,0.0,0.0
ROI_0413__20190112T144731_20190112T144727_T19LEC,0.2688949112775321,0.8326492309570312,0.0,0.8580138505589207,0.0,0.21756579455120784
ROI_0413__20190402T144731_20190402T144934_T19LEC,0.22432234304770104,0.6883049011230469,0.0,0.8525230440268534,0.0,0.04476632816395077
ROI_0413__20190731T144741_20190731T145634_T19LEC,0.0,0.0,0.0,0.0,,0.0
ROI_0413__20200327T144721_20200327T145522_T19LEC,0.07698157283028131,0.3062324523925781,0.0,0.30792629132112526,0.0,0.0
ROI_0413__20200730T144729_20200730T145622_T19LEC,0.0,0.0,0.0,0.0,,0.0
ROI_0428__20190127T144729_20190127T144731_T19LDD,0.2904764811197917,0.871429443359375,0.0,0.871429443359375,,0.0
ROI_0428__20190303T144731_20190303T145229_T19LDD,0.39406743955305396,0.6212272644042969,0.3370177675413342,0.6714837305834285,,0.17370082053439934
ROI_0428__20190407T144739_20190407T145613_T19LDD,0.260945248066381,0.4363822937011719,0.2754450729383745,0.36336441208447273,,0.14402625917629577
ROI_0428__20190502T144741_20190502T145234_T19LDD,0.16970443725585938,0.5091133117675781,0.5091133117675781,0.0,,0.0
ROI_0428__20200127T144701_20200127T145626_T19LDD,0.42523859228304905,0.6410484313964844,0.6246274803945862,0.5365567499235733,,0.11453154653098767
ROI_0489__20190427T015701_20190427T015656_T53TPN,0.25075531005859375,0.7522659301757812,0.7522659301757812,0.0,,0.0
ROI_0489__20190623T014701_20190623T014656_T53TPN,0.30024464925130206,0.9007339477539062,0.0,0.9007339477539062,,0.0
ROI_0489__20190906T014659_20190906T015218_T53TPN,0.07994229375363061,0.0891571044921875,7.081885481190512e-05,0.17031091429098624,,0.06944514811509367
ROI_0489__20191014T015701_20191014T015655_T53TPN,0.376099997590837,0.824188232421875,0.9008118243988529,0.01575347449610711,,0.21173469387755103
ROI_0489__20200528T014701_20200528T014658_T53TPN,0.28800348047289875,0.6614456176757812,0.6585481162680752,0.4449902728056071,0.0,0.048475532817912774
ROI_0502__20180207T104211_20180207T104212_T33VWJ,0.024831496312742844,0.07167434692382812,0.0,0.09932598525097137,0.0,0.0
ROI_0502__20180316T103021_20180316T103018_T33VWJ,0.000244140625,0.000732421875,0.000732421875,0.0,,0.0
ROI_0502__20180520T103019_20180520T103020_T33VWJ,0.19528393286870643,0.76275634765625,0.7811357314748257,0.0,0.0,0.0
ROI_0502__20180707T104021_20180707T104023_T33VWJ,0.34869503806030727,0.5997695922851562,0.4818715155048646,0.5308834840887002,,0.03333011458735677
ROI_0502__20200427T104031_20200427T104025_T33VVJ,0.28953806559244794,0.8686141967773438,0.0,0.8686141967773438,,0.0
ROI_0503__20190319T190109_20190319T191114_T10TDK,0.06486160578678538,0.13787460327148438,0.0,0.15993098098811162,0.0,0.09951544215902988
ROI_0503__20190324T190031_20190324T191219_T10TDK,0.038403828938802086,0.11521148681640625,0.11521148681640625,0.0,,0.0
ROI_0503__20190428T185929_20190428T190154_T10TDK,0.1570103963216146,0.47103118896484375,0.47103118896484375,0.0,,0.0
ROI_0503__20200318T190111_20200318T191148_T10TDK,0.27603671258632784,0.5970916748046875,0.16676701537844008,0.7880730721939223,0.0,0.1493067627729489
ROI_0503__20200323T185939_20200323T191124_T10TDK,0.4466874515057209,0.9686241149902344,0.0,0.9683605873905591,,0.37170176712660374
ROI_0535__20190429T182929_20190429T183604_T11TPN,3.24249267578125e-05,6.4849853515625e-05,6.4849853515625e-05,,,0.0
