id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_10961__20190122T043101_20190122T043322_T47ULQ,0,80065,177844,4235,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,3630,1190,0,0,180718,42083,0,0,259,1826,0,0,25874,6564,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,197987,178,30646,3379,125,125,5329,1106,42,0,12,101,308,314,13337,9155
ROI_10961__20190525T043701_20190525T044442_T47ULQ,0,15,80856,0,0,2148,126971,0,0,0,3193,0,0,0,48961,0
ROI_10961__20200730T042709_20200730T043035_T47ULQ,0,4461,65928,0,0,59421,8230,0,0,4321,95267,0,0,7821,16695,0
ROI_1096__20190505T011701_20190505T011656_T54TXN,1,23477,238666,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,249897,466,1451,0,5110,593,4117,0,0,0,0,0,497,0,13,0
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,3051,12,0,0,231833,2240,0,0,0,0,0,0,23261,1747,0
ROI_1096__20190813T011701_20190813T011656_T54TXN,651,11,154414,0,0,28,86251,0,0,0,0,0,0,0,20789,0
ROI_1096__20190910T012659_20190910T012656_T54TXN,201,0,42453,0,0,0,150361,0,0,0,0,0,22,0,69107,0
ROI_11023__20190301T013709_20190301T014011_T52LGL,0,103,163671,0,0,62,59203,0,0,0,6031,0,0,6,33068,0
ROI_11023__20190629T013719_20190629T014021_T52LGL,4769,0,191167,66208,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,13709,255,125571,89463,0,4319,8659,2733,0,96,1663,0,0,536,13976,1164
ROI_11023__20200409T013711_20200409T013710_T52LGL,7129,0,36989,0,3,8180,139302,0,638,0,62833,0,1743,0,5327,0
ROI_11023__20200608T013721_20200608T013719_T52LGL,4764,3,72801,38403,0,15,70071,0,0,0,49023,492,0,0,16478,10094
ROI_11037__20190107T012719_20190107T012714_T52LHL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,0,0,51092,0,0,0,86137,0,0,0,94449,0,0,0,30466,0
ROI_11037__20191024T012719_20191024T012717_T52LHL,162890,446,53936,26,964,17644,7971,103,0,0,0,0,4384,820,12571,389
ROI_11037__20191203T012709_20191203T012710_T52LHL,0,0,78793,0,0,19,13499,0,0,0,156021,0,0,22,13790,0
ROI_11037__20200401T012719_20200401T013031_T52LHL,93,0,155135,0,57,0,71760,0,0,0,0,0,0,0,35099,0
ROI_11121__20190407T051651_20190407T051652_T44SME,0,99060,0,0,0,106868,0,0,0,45750,0,0,0,10466,0,0
ROI_11121__20190507T051651_20190507T051654_T44SME,0,31041,8090,0,0,172187,132,0,0,48716,1978,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,0,16721,143701,0,0,0,24500,0,0,2073,52356,0,0,0,22793,0
ROI_11121__20200521T051701_20200521T052402_T44SME,0,56367,205755,22,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,60,16359,221417,0,0,649,17511,0,0,0,0,0,0,699,5431,18
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,210133,52011,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,218704,0,40039,2329,0,0,701,0,0,0,0,0,315,0,56,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,0,292,204311,0,0,0,0,0,0,28097,29444,0,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,0,0,35609,2026,0,12035,114362,3,0,446,58201,4134,0,1302,33727,299
ROI_11144__20200725T051649_20200725T051652_T45UVU,214,1025,9280,41064,0,18726,58674,1867,0,8875,47392,20488,0,2321,21382,30836
ROI_11216__20181222T073319_20181222T074542_T37NHJ,233653,0,28491,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,234229,0,3816,124,4578,0,595,8,0,0,0,0,6842,0,10955,997
ROI_11216__20191018T072909_20191018T074707_T37NHJ,192134,0,0,0,11376,0,1185,0,38600,0,1,0,18848,0,0,0
ROI_11216__20191107T073019_20191107T074712_T37NHJ,123225,0,1102,0,5191,1510,13149,0,104122,0,1893,0,11879,0,73,0
ROI_11216__20200520T072621_20200520T073953_T37NHJ,12846,0,117,0,7410,0,150543,0,38299,0,31886,0,17247,0,3796,0
ROI_11264__20190504T014701_20190504T014655_T55WER,0,126356,135788,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,0,4,73751,0,0,11265,105827,0,0,0,15701,0,0,0,55596,0
ROI_11264__20190808T020701_20190808T020657_T55WER,0,4,69869,0,0,3,107354,0,0,0,0,0,0,0,84914,0
ROI_11264__20191019T015659_20191019T015659_T55WER,0,33139,1796,2729,0,93529,1364,106,0,119474,9238,769,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,177886,0,31948,0,3248,0,5375,0,10451,0,33236,0,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,8,0,116503,0,0,420,113833,184,0,0,31196,0,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,228,2835,0,0,36369,207145,28,0,0,1696,0,0,0,13807,36
ROI_1129__20190530T075619_20190530T080326_T37RFP,0,141,118972,0,0,3282,42591,0,0,0,7305,0,0,4312,85541,0
ROI_1129__20191121T080231_20191121T080831_T37RFP,0,0,1002,261142,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,0,3063,0,0,0,230302,0,0,0,3649,0,0,0,25130,0
ROI_1140__20190106T105431_20190106T110544_T29QPV,0,0,104423,0,0,0,99562,0,0,0,58159,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,0,10717,0,0,0,219726,466,0,0,0,0,0,0,31235,0,0
ROI_1140__20191013T105031_20191013T110554_T29QPV,0,0,130818,0,0,0,13819,0,0,0,98109,0,0,0,19398,0
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,0,60088,0,0,0,6664,0,0,0,116702,0,0,0,78690,0
ROI_1144__20180119T092309_20180119T092446_T34RCU,0,8891,251179,2074,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,0,0,3063,0,0,0,110380,0,0,0,89349,0,0,0,59352,0
ROI_1144__20190119T092311_20190119T092328_T34RCU,0,0,3063,0,0,0,52334,9,0,0,184419,0,0,0,22319,0
ROI_1144__20190208T092141_20190208T092538_T34RCU,0,2068,61158,0,0,36701,120388,0,0,0,4109,0,0,97,36504,1119
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,0,10433,0,0,0,211023,0,0,0,32252,0,0,0,8436,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,79462,0,0,0,0,0,0,0,182682,0,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,0,1731,146161,0,0,40258,15796,0,0,0,0,0,0,62,58136,0
ROI_11511__20190713T191919_20190713T191919_T11VNL,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,146544,24172,73615,17813,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,0,0,50216,0,0,7,165117,127,0,0,0,0,0,0,46021,656
ROI_11640__20181224T040151_20181224T040854_T47RMP,16617,28145,217382,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,168982,0,31254,0,0,0,20313,0,625,0,40970,0,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,203499,26,38692,71,267,1331,10784,0,0,0,0,0,0,0,7465,9
ROI_11640__20200225T040739_20200225T040826_T47RMP,0,0,22165,85109,0,39108,82943,1385,0,263,19564,796,0,558,10253,0
ROI_11640__20200711T035539_20200711T040645_T47RMP,0,0,3063,0,0,323,143983,0,0,0,81616,6,0,0,33153,0
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,0,0,134595,0,0,3,69532,0,0,0,0,0,0,0,58014,0
ROI_11670__20190926T064629_20190926T064624_T43WDQ,0,322,29970,0,0,594,153204,0,0,0,36883,0,0,3,41168,0
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,69484,0,0,0,107215,0,0,0,0,0,0,0,85445,0,0
ROI_11670__20200710T065631_20200710T065731_T43WDQ,77779,0,137614,0,2639,0,30073,0,0,0,0,0,578,0,13461,0
ROI_1174__20190116T142751_20190116T142749_T20MMT,0,0,59557,0,0,0,108819,0,0,0,57123,0,0,0,36645,0
ROI_1174__20190401T142759_20190401T143320_T20MMT,0,114,170485,1,0,42,59478,0,0,0,0,0,0,50,31974,0
ROI_1174__20190715T142801_20190715T142758_T20MMT,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,0,0,0,45603,0,0,0,0,0,0,0,216541,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,0,0,3063,0,0,40645,135622,0,0,0,50878,0,0,408,31528,0
ROI_11764__20190103T142031_20190103T143026_T18GYN,0,351,213998,0,0,28949,3686,1486,0,2933,10445,296,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,0,0,53036,0,0,0,19189,0,0,0,176592,0,0,0,13327,0
ROI_11764__20191114T141739_20191114T142744_T18GYN,0,70,34378,30079,0,37940,111731,0,0,0,793,0,0,0,46794,359
ROI_11764__20191214T141729_20191214T142749_T19GCH,0,0,83498,0,0,0,13514,0,0,0,164440,0,0,0,692,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,0,706,261438,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,0,0,0,24070,0,1904,16709,27732,0,46,11137,175634,0,68,2432,2412
ROI_1190__20190524T032541_20190524T034646_T47NPA,0,0,71,90277,0,620,3438,21434,0,99,1422,125809,0,0,467,18507
ROI_1190__20190703T032541_20190703T033920_T47NPA,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,0,0,3063,0,0,0,217284,0,0,0,21702,0,0,0,20095,0
ROI_1190__20200413T032529_20200413T034714_T47NPA,0,3,193073,0,0,154,49895,0,0,0,0,0,0,0,19019,0
ROI_11924__20190211T075041_20190211T081352_T35JQN,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,7971,5017,6539,233006,0,1044,1226,420,0,0,0,0,0,3259,2437,1225
ROI_11924__20190308T074749_20190308T081646_T35JQN,0,3621,47352,36472,0,1353,132329,3499,0,0,0,0,0,559,32096,4863
ROI_11924__20190407T074619_20190407T081445_T35JQN,695,2,133788,896,0,0,75588,0,0,0,3666,0,0,0,47509,0
ROI_11924__20190606T074619_20190606T081648_T35JQN,0,3848,23767,78168,0,5317,554,3043,0,18227,4285,105230,0,14702,0,5003
ROI_1200__20190821T150729_20190821T150808_T19PDN,30958,0,57841,114993,0,0,41745,3495,0,0,0,0,0,0,11503,1609
ROI_1200__20190824T151709_20190824T151708_T19PDN,7,0,262137,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,0,0,8082,0,0,0,238135,0,0,0,0,0,0,0,15927,0
ROI_1200__20191207T151701_20191207T151701_T19PDN,326,0,14230,76433,0,0,90416,2770,91,0,1428,49890,0,0,17997,8563
ROI_1200__20200505T151711_20200505T151755_T19PDN,36076,626,25597,0,0,66426,110501,0,0,0,0,0,0,754,22164,0
ROI_12023__20181219T133221_20181219T133216_T23MMR,0,0,93441,0,0,779,114174,0,0,0,0,0,0,5,53745,0
ROI_12023__20190617T133231_20190617T133228_T23MMR,0,11840,96922,24,0,74985,17951,0,0,0,0,0,0,15776,44646,0
ROI_12023__20190816T133231_20190816T133227_T23MMR,0,0,917,261227,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,0,0,27258,0,0,1633,145403,0,0,0,0,0,0,0,87850,0
ROI_12023__20200721T133231_20200721T133230_T23MMR,0,0,3063,0,0,0,245297,0,0,0,0,0,0,0,13784,0
ROI_1218__20181227T160501_20181227T160504_T16PGS,748,223,19670,2,0,9047,181585,0,0,0,0,0,0,265,50604,0
ROI_1218__20190116T160511_20190116T160507_T16PGS,11915,14504,70115,95724,0,3513,49044,1342,0,0,0,0,67,540,14166,1214
ROI_1218__20190205T160511_20190205T160508_T16PGS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,26936,0,55764,0,71,0,166298,0,0,0,0,0,59,0,13016,0
ROI_1218__20191023T160511_20191023T160514_T16PGS,0,0,9002,0,0,9597,228665,0,0,0,0,0,0,0,14880,0
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,208674,0,0,0,18889,0,0,0,23118,0,0,0,11463,0,0
ROI_1232__20190705T154911_20190705T155424_T18UXV,0,0,2216,847,0,116,69524,1089,0,3,136981,10181,0,0,36370,4817
ROI_1232__20190908T154809_20190908T154946_T18UXV,1704,240,111271,0,0,5,96306,0,0,0,0,0,0,0,52618,0
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,154801,0,0,0,47060,0,0,0,0,0,0,0,60283,0,0
ROI_1232__20200520T154911_20200520T155359_T18UXV,218286,0,43858,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,0,0,14519,2313,0,0,194546,0,0,0,15961,0,0,0,34805,0
ROI_1237__20190904T174909_20190904T175713_T14VNK,0,2797,235814,23533,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,0,0,5988,0,0,0,241784,0,0,0,0,0,0,0,14372,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,0,2346,5337,163,0,191259,42825,0,0,0,0,0,0,4190,15659,365
ROI_1237__20200720T174909_20200720T175738_T14VNK,115301,0,77514,7272,1105,0,11961,122,0,0,0,0,217,0,33981,14671
ROI_1245__20190608T014659_20190608T014659_T56WMU,3936,12,166525,0,0,2993,8290,0,713,0,70768,0,181,0,8726,0
ROI_1245__20190612T012659_20190612T012702_T56WMU,103809,332,1955,0,11875,5335,114437,0,15085,0,1582,0,5967,0,1767,0
ROI_1245__20190617T012701_20190617T012658_T56WMU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,0,1436,2799,0,0,53883,161253,0,0,0,0,0,0,0,42773,0
ROI_1245__20200614T013701_20200614T013659_T56WMU,212803,207,732,0,582,10324,1171,0,0,0,0,0,35409,141,775,0
ROI_1256__20190720T054649_20190720T054813_T45WWN,0,0,60299,201845,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,0,410,2593,60,0,14459,61081,0,0,2377,147326,1747,0,16158,15933,0
ROI_1256__20190816T053649_20190816T053944_T45WWN,0,8000,203812,18293,0,14798,2323,1154,0,0,0,0,0,140,13112,512
ROI_1256__20200726T053651_20200726T053647_T45WWN,0,0,35088,0,0,0,183636,0,0,0,0,0,0,0,43420,0
ROI_1256__20200729T054641_20200729T054849_T45WWN,0,1,157388,1085,0,2824,58622,3615,0,0,0,0,0,24,36770,1815
ROI_1261__20191122T125311_20191122T125309_T23KRS,0,0,18334,0,0,14371,185801,0,0,0,27274,0,0,0,16364,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,51145,0,54816,0,3322,0,108752,0,0,0,0,0,3282,0,40827,0
ROI_1261__20200129T130239_20200129T130239_T24KTB,239587,0,4651,0,8534,48,98,0,2078,0,0,0,7148,0,0,0
ROI_1261__20200520T125311_20200520T125314_T24KTB,74,0,53246,62315,0,0,108028,1053,0,0,0,0,14,0,32074,5340
ROI_1261__20200624T125309_20200624T125520_T24KTB,150752,0,111392,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,161510,2,17693,0,16360,9064,32642,0,0,0,0,0,12837,20,12016,0
ROI_1276__20191031T032851_20191031T033502_T49RBN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,121605,83,83242,0,9042,81,34875,0,0,0,0,0,2576,0,10640,0
ROI_1276__20200604T031551_20200604T031600_T49RBN,0,27,31885,0,0,54,178152,0,0,0,29236,0,0,67,22723,0
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,412,2651,0,0,27293,219458,3256,0,0,0,0,0,0,9074,0
ROI_1280__20190922T034539_20190922T035037_T48UXU,259341,0,2803,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,2099,0,182859,37552,0,1131,19214,432,0,0,0,0,0,0,15661,3196
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,0,3063,0,0,89388,150025,0,0,0,0,0,0,237,19431,0
ROI_1280__20200623T034541_20200623T035007_T48UXU,0,1,113637,16,0,14285,87483,0,0,0,0,0,0,733,45972,17
ROI_1280__20200706T035541_20200706T035653_T48UXU,6123,0,27196,0,0,0,171471,0,0,0,0,0,0,0,57354,0
ROI_1298__20190513T080619_20190513T080937_T38UNA,0,0,2816,247,0,0,106521,0,0,0,58142,3519,0,0,45404,45495
ROI_1298__20190629T075619_20190629T080033_T38UNA,0,0,0,3063,0,0,939,2927,0,0,7814,225032,0,0,0,22369
ROI_1298__20200608T075621_20200608T080252_T38UNA,1829,195,5745,241429,0,2721,2754,1878,0,0,0,0,57,0,3673,1863
ROI_1298__20200628T075611_20200628T075614_T38UNA,0,0,24979,237165,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,0,505,102668,108939,0,5668,22504,1662,0,0,0,0,0,972,12608,6618
ROI_1321__20191023T070229_20191023T070227_T39LTD,77,0,148876,0,240,0,69131,0,0,0,0,0,164,0,43656,0
ROI_1321__20200205T070221_20200205T070218_T39LTD,82478,0,106346,0,747,0,37697,0,147,0,19380,0,278,0,15071,0
ROI_1321__20200316T070221_20200316T070223_T38LRJ,0,17,5211,8186,0,21819,11953,665,0,4440,154668,37681,0,0,13392,4112
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,486,2577,0,0,41719,209472,0,0,0,0,0,0,0,7890,0
ROI_1321__20200714T070231_20200714T070231_T39LTD,51630,0,210514,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,234023,0,0,0,15096,0,41,0,0,0,0,0,12958,0,26,0
ROI_1322__20200405T070221_20200405T070223_T39KTB,0,0,33890,0,0,0,182516,0,0,0,0,0,0,0,45738,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,9414,89,114245,0,0,696,75661,0,0,0,0,0,8,0,62031,0
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,0,3063,0,0,0,249253,0,0,0,0,0,0,0,9828,0
ROI_1322__20200714T070231_20200714T070231_T38KRG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,0,0,30571,0,0,44,170784,0,0,0,0,0,0,1,60744,0
ROI_1330__20190112T140049_20190112T140051_T21JTF,0,0,22540,0,0,0,187992,0,0,0,0,0,0,0,51612,0
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,1058,2005,0,0,127866,122221,0,0,0,0,0,0,178,8816,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,0,1796,48082,187550,0,1367,11521,1225,0,0,0,0,0,466,2085,8052
ROI_1330__20200730T140101_20200730T140058_T21JTF,0,0,368,261776,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,232412,0,0,0,0,0,0,0,29732,0,0,0,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,0,0,3063,0,0,0,246113,0,0,0,0,0,0,0,12968,0
ROI_1333__20191228T170719_20191228T171451_T14QND,41125,3949,38988,46136,1153,1502,12213,4452,24949,2238,38484,21446,2442,2682,3054,17331
ROI_1333__20200607T164901_20200607T170704_T14QND,87966,0,8459,0,5708,0,119743,0,0,0,0,0,6574,4,33679,11
ROI_1333__20200725T165849_20200725T171158_T14QND,250885,1302,9957,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,0,4262,4035,0,0,212903,17309,0,0,0,0,0,0,19718,3917,0
ROI_1346__20191005T181221_20191005T181658_T14VMN,0,0,53494,0,0,9,135796,0,0,0,0,0,0,0,72845,0
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,21784,0,0,0,167022,0,0,0,0,0,0,0,73338,0,0
ROI_1346__20200718T175921_20200718T180015_T14VMN,0,0,117764,14201,0,0,2465,0,0,0,106238,21476,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,0,0,20138,0,0,0,207032,0,0,0,0,0,0,0,34974,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,0,12,47182,0,0,4005,143899,0,0,0,0,0,0,0,67046,0
ROI_1348__20191114T113331_20191114T114025_T28QDD,0,0,171138,0,0,0,3163,0,0,0,87843,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,259775,953,0,1416,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,0,581,202978,2025,0,16899,24229,3406,0,0,0,0,0,0,12026,0
ROI_1368__20190801T012709_20190801T012703_T55VEH,0,0,76228,0,0,0,118163,0,0,0,0,0,0,0,67753,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,0,13,161984,69338,0,5182,6579,1915,0,0,0,0,0,0,12374,4759
ROI_1368__20190910T012659_20190910T012656_T55VEH,0,0,20986,0,0,87,171554,0,0,0,0,0,0,111,69406,0
ROI_1368__20200527T012659_20200527T012656_T55VEH,0,254533,0,7611,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,131901,3478,21620,0,3127,39678,25079,0,0,0,0,0,15759,8561,12941,0
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,24249,0,0,0,157106,0,0,0,0,0,0,0,80789,0,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,0,0,257948,4196,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,117,0,119282,24180,0,0,46070,19,0,0,0,0,0,0,67957,4519
ROI_1369__20200712T023551_20200712T023553_T53WNM,34159,269,44633,0,900,13706,89675,0,0,0,0,0,3430,169,75203,0
ROI_1369__20200724T022549_20200724T022551_T53WNM,0,0,166726,158,0,0,9910,0,0,0,85350,0,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,0,0,122039,0,0,1846,74532,0,0,0,7614,0,0,0,55708,405
ROI_1392__20181115T101251_20181115T101927_T32SNE,0,0,3035,28,3,0,130671,23494,350,0,53147,5104,4280,0,34174,7858
ROI_1392__20200121T100229_20200121T100529_T32SNE,36343,224,73361,106,606,3795,63891,1965,0,0,0,0,1691,78,78236,1848
ROI_1392__20200408T101021_20200408T101923_T32SNE,0,0,97295,5961,0,0,93694,1,0,0,0,0,0,0,64739,454
ROI_1392__20200614T100031_20200614T100243_T32SNE,214,0,261930,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,0,69,58088,93811,0,366,58704,934,0,0,0,0,0,624,33628,15920
ROI_1395__20190811T053651_20190811T053645_T45UUV,0,90,59937,18370,0,306,160028,0,0,0,0,0,0,109,23304,0
ROI_1395__20190823T052649_20190823T052651_T45UUV,0,21,159857,0,0,1564,52088,0,0,0,0,0,0,0,48614,0
ROI_1395__20190917T052651_20190917T052645_T45UUV,1098,27,200130,60889,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,0,0,110289,0,0,32,87733,0,0,0,0,0,0,81,64009,0
ROI_1399__20190305T073809_20190305T080422_T36KWV,0,1,79323,0,0,5,110306,0,0,0,0,0,0,50,72459,0
ROI_1399__20190526T072621_20190526T075408_T36KWV,22,10582,198450,53090,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,0,0,32149,0,0,9338,168551,0,0,0,0,0,0,0,52106,0
ROI_1399__20200420T072621_20200420T074849_T36KWV,200,0,139417,1,20,71,63389,0,0,0,0,0,8,0,59038,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,1892,0,145138,33416,0,2436,38229,33,0,0,0,0,0,0,37488,3512
ROI_1400__20190606T131249_20190606T131250_T24LTR,450,968,75976,0,0,55963,66461,0,0,0,0,0,0,1850,60476,0
ROI_1400__20191004T131249_20191004T131243_T23LRL,945,0,49886,142467,0,0,34196,2594,0,0,0,0,0,0,24885,7171
ROI_1400__20191108T131251_20191108T131245_T23LRL,0,0,0,228579,0,0,0,299,0,0,0,32883,0,0,0,383
ROI_1400__20200312T131239_20200312T131240_T24LTR,0,0,38734,0,0,0,170680,0,0,0,0,0,0,0,52730,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,2692,0,0,259452,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,0,0,190149,0,0,1795,46105,0,0,0,0,0,0,214,23318,563
ROI_1403__20200114T083219_20200114T084628_T34KCE,0,239,139105,95861,0,4093,8883,1104,0,0,0,0,0,2897,7478,2484
ROI_1403__20200228T082901_20200228T085149_T34KCE,0,0,82609,0,0,0,113224,0,0,0,0,0,0,0,66311,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3063,0,0,1601,179337,0,0,0,32362,0,0,0,45781,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,15260,0,246884,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,56924,782,1821,0,11807,66218,100301,0,0,0,0,0,12313,0,11978,0
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,0,135914,0,0,0,96382,0,0,0,0,0,0,0,29848,0
ROI_1423__20190809T181921_20190809T183133_T12STF,38795,524,6599,0,0,54451,89972,0,0,0,0,0,13808,2821,55174,0
ROI_1423__20190918T182021_20190918T182459_T12STF,234,0,261910,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,8,250758,149,0,0,0,0,0,157,10909,163,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,226670,1856,776,0,8053,13307,435,0,0,0,0,0,10116,576,355,0
ROI_1424__20190508T180921_20190508T181528_T12STE,87448,819,23094,0,7596,1080,100550,0,0,0,0,0,5494,2593,33470,0
ROI_1424__20190521T181921_20190521T183010_T12STE,93269,5,6451,101,27603,19496,83817,164,0,0,0,0,11023,0,15153,5062
