id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_10961__20190122T043101_20190122T043322_T47ULQ,0,139345,121209,1590,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,4758,62,0,0,221925,876,0,0,2085,0,0,0,31724,714,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,0,385,229761,2044,0,1694,4294,697,0,0,61,94,0,0,12425,10689
ROI_10961__20190525T043701_20190525T044442_T47ULQ,0,1039,79832,0,0,72619,56500,0,0,544,2649,0,0,899,48062,0
ROI_10961__20200730T042709_20200730T043035_T47ULQ,0,6725,63664,0,0,59470,8181,0,0,3843,95745,0,0,4282,20234,0
ROI_1096__20190505T011701_20190505T011656_T54TXN,0,78629,183515,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,244132,1759,3106,2817,1738,4819,2367,896,0,0,0,0,238,58,134,80
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,2567,496,0,0,205140,28933,0,0,0,0,0,0,6049,18959,0
ROI_1096__20190813T011701_20190813T011656_T54TXN,0,2646,151850,580,0,45083,41073,123,0,0,0,0,0,2905,17884,0
ROI_1096__20190910T012659_20190910T012656_T54TXN,0,0,42654,0,0,15298,135063,0,0,0,0,0,0,6,69123,0
ROI_11023__20190301T013709_20190301T014011_T52LGL,0,0,163774,0,0,39,59226,0,0,0,6031,0,0,0,33074,0
ROI_11023__20190629T013719_20190629T014021_T52LGL,0,40,262104,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,0,1531,160199,67268,0,10541,3718,1452,0,630,1129,0,0,79,14730,867
ROI_11023__20200409T013711_20200409T013710_T52LGL,0,0,44118,0,0,10545,136940,0,0,0,63471,0,0,0,7070,0
ROI_11023__20200608T013721_20200608T013719_T52LGL,0,1319,81156,33496,0,44174,25912,0,0,9960,39283,272,0,0,18521,8051
ROI_11037__20190107T012719_20190107T012714_T52LHL,0,29,262115,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,0,0,51092,0,0,36,86101,0,0,0,94449,0,0,0,30466,0
ROI_11037__20191024T012719_20191024T012717_T52LHL,0,906,216392,0,0,18960,7722,0,0,0,0,0,0,1468,16696,0
ROI_11037__20191203T012709_20191203T012710_T52LHL,0,26,78767,0,0,382,13136,0,0,0,156021,0,0,78,13734,0
ROI_11037__20200401T012719_20200401T013031_T52LHL,0,1183,154045,0,0,11337,60480,0,0,0,0,0,0,749,34350,0
ROI_11121__20190407T051651_20190407T051652_T44SME,0,99060,0,0,0,106868,0,0,0,45750,0,0,0,10466,0,0
ROI_11121__20190507T051651_20190507T051654_T44SME,0,36780,2351,0,0,172319,0,0,0,50694,0,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,0,103975,56447,0,0,201,24299,0,0,18932,35497,0,0,622,22171,0
ROI_11121__20200521T051701_20200521T052402_T44SME,0,135338,126806,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,0,27396,210440,0,0,8082,10078,0,0,0,0,0,0,1017,5131,0
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,0,8,261064,0,0,501,200,0,0,0,0,0,0,0,371,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,0,750,203853,0,0,0,0,0,0,33339,24202,0,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,0,0,37170,465,0,14580,111820,0,0,784,61944,53,0,779,34549,0
ROI_11144__20200725T051649_20200725T051652_T45UVU,0,1141,10928,39514,0,34302,43821,1144,0,5849,50603,20303,0,1796,22835,29908
ROI_11216__20181222T073319_20181222T074542_T37NHJ,127243,0,134901,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,122103,0,116018,48,3818,630,733,0,0,0,0,0,1147,0,17136,511
ROI_11216__20191018T072909_20191018T074707_T37NHJ,166682,0,0,25452,3660,2029,4492,2380,25188,42,3210,10161,6293,0,0,12555
ROI_11216__20191107T073019_20191107T074712_T37NHJ,82,0,113437,10808,0,6110,13739,1,0,304,103605,2106,0,0,6322,5630
ROI_11216__20200520T072621_20200520T073953_T37NHJ,3318,32,8666,947,142,556,157255,0,6389,0,63708,88,2919,0,17302,822
ROI_11264__20190504T014701_20190504T014655_T55WER,0,216201,45943,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,0,98,73657,0,0,16481,100611,0,0,0,15701,0,0,0,55596,0
ROI_11264__20190808T020701_20190808T020657_T55WER,0,39,69834,0,0,206,107151,0,0,0,0,0,0,7,84907,0
ROI_11264__20191019T015659_20191019T015659_T55WER,0,28493,9171,0,0,94446,553,0,0,125131,4350,0,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,0,0,209834,0,0,0,8623,0,0,0,43687,0,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,0,2,116509,0,0,275,114162,0,0,167,31029,0,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,1506,1557,0,0,102212,141330,0,0,69,1627,0,0,523,13320,0
ROI_1129__20190530T075619_20190530T080326_T37RFP,0,598,118515,0,0,12893,32980,0,0,0,7305,0,0,1590,88263,0
ROI_1129__20191121T080231_20191121T080831_T37RFP,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,0,3063,0,0,0,230302,0,0,0,3649,0,0,0,25130,0
ROI_1140__20190106T105431_20190106T110544_T29QPV,0,2097,102326,0,0,93424,6138,0,0,7222,50937,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,0,8401,2316,0,0,205828,14364,0,0,0,0,0,0,17737,13498,0
ROI_1140__20191013T105031_20191013T110554_T29QPV,0,62794,68024,0,0,13324,495,0,0,91417,6692,0,0,16301,3097,0
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,3661,56427,0,0,0,6664,0,0,11932,104770,0,0,212,78478,0
ROI_1144__20180119T092309_20180119T092446_T34RCU,0,61,262083,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,0,0,3063,0,0,11,110369,0,0,30,89319,0,0,0,59352,0
ROI_1144__20190119T092311_20190119T092328_T34RCU,0,1022,2041,0,0,2581,49762,0,0,28344,156075,0,0,108,22211,0
ROI_1144__20190208T092141_20190208T092538_T34RCU,0,5817,57409,0,0,74110,82979,0,0,171,3938,0,0,1675,36045,0
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,141,10292,0,0,53644,157379,0,0,4006,28246,0,0,285,8151,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,79462,0,0,0,0,0,0,0,182681,1,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,0,4609,143283,0,0,46187,9867,0,0,0,0,0,0,391,57807,0
ROI_11511__20190713T191919_20190713T191919_T11VNL,0,123,262021,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,0,17659,244485,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,0,78,50138,0,0,24672,140579,0,0,0,0,0,0,2,46675,0
ROI_11640__20181224T040151_20181224T040854_T47RMP,0,86716,175428,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,0,1148,126293,72795,0,17445,2868,0,0,21181,20414,0,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,0,5544,236744,0,0,11767,615,0,0,0,0,0,0,5177,2297,0
ROI_11640__20200225T040739_20200225T040826_T47RMP,0,0,89450,17824,0,39818,83618,0,0,0,20623,0,0,0,10811,0
ROI_11640__20200711T035539_20200711T040645_T47RMP,0,0,3063,0,0,22395,121911,0,0,0,79708,1914,0,39,33114,0
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,0,12,134583,0,0,22,69513,0,0,0,0,0,0,0,58014,0
ROI_11670__20190926T064629_20190926T064624_T43WDQ,0,207,30085,0,0,3200,150598,0,0,0,36883,0,0,0,41171,0
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,69484,0,0,0,107215,0,0,0,0,0,0,0,85445,0,0
ROI_11670__20200710T065631_20200710T065731_T43WDQ,0,136,215200,57,0,3260,29447,5,0,0,0,0,0,74,13965,0
ROI_1174__20190116T142751_20190116T142749_T20MMT,0,0,59557,0,0,0,108819,0,0,0,57123,0,0,0,36645,0
ROI_1174__20190401T142759_20190401T143320_T20MMT,0,0,170600,0,0,4014,55506,0,0,0,0,0,0,457,31567,0
ROI_1174__20190715T142801_20190715T142758_T20MMT,0,0,1,262143,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,0,0,45603,0,0,0,0,0,0,0,216541,0,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,0,0,3063,0,0,16441,159826,0,0,0,50878,0,0,8937,22999,0
ROI_11764__20190103T142031_20190103T143026_T18GYN,0,90,214259,0,0,28021,6100,0,0,3054,10620,0,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,0,218,52818,0,0,121,19068,0,0,220,176372,0,0,0,13327,0
ROI_11764__20191114T141739_20191114T142744_T18GYN,0,37,33159,31331,0,104259,45412,0,0,0,793,0,0,144,46648,361
ROI_11764__20191214T141729_20191214T142749_T19GCH,0,1154,82344,0,0,10087,3427,0,0,65552,98888,0,0,0,692,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,0,195200,66944,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,0,0,0,24070,0,5728,13073,27544,0,252,9498,177067,0,67,2709,2136
ROI_1190__20190524T032541_20190524T034646_T47NPA,0,22,14,90312,0,3414,3285,18793,0,1275,1391,124664,0,77,140,18757
ROI_1190__20190703T032541_20190703T033920_T47NPA,0,0,258333,3811,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,0,1917,1146,0,0,199133,18151,0,0,576,21126,0,0,6761,13334,0
ROI_1190__20200413T032529_20200413T034714_T47NPA,0,362,192714,0,0,25630,24419,0,0,0,0,0,0,887,18132,0
ROI_11924__20190211T075041_20190211T081352_T35JQN,0,4,262140,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,11262,3028,162344,75899,0,2498,192,0,0,0,0,0,0,149,6772,0
ROI_11924__20190308T074749_20190308T081646_T35JQN,0,16,56916,30513,0,280,134635,2266,0,0,0,0,0,0,33879,3639
ROI_11924__20190407T074619_20190407T081445_T35JQN,0,670,133104,1607,0,9643,65945,0,0,95,3571,0,0,312,47197,0
ROI_11924__20190606T074619_20190606T081648_T35JQN,0,114,105669,0,0,35,8879,0,0,5856,121886,0,0,2127,17578,0
ROI_1200__20190821T150729_20190821T150808_T19PDN,0,1,47925,155866,0,10977,30758,3505,0,0,0,0,0,184,11299,1629
ROI_1200__20190824T151709_20190824T151708_T19PDN,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,0,0,8082,0,0,21782,216353,0,0,0,0,0,0,0,15927,0
ROI_1200__20191207T151701_20191207T151701_T19PDN,0,0,15001,75988,0,0,90740,2446,0,0,1515,49894,0,0,18690,7870
ROI_1200__20200505T151711_20200505T151755_T19PDN,0,252,62047,0,0,83932,92995,0,0,0,0,0,0,26,22892,0
ROI_12023__20181219T133221_20181219T133216_T23MMR,0,12,93429,0,0,34011,80942,0,0,0,0,0,0,1289,52461,0
ROI_12023__20190617T133231_20190617T133228_T23MMR,0,13,108773,0,0,14045,78891,0,0,0,0,0,0,0,60422,0
ROI_12023__20190816T133231_20190816T133227_T23MMR,0,1573,21524,239047,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,0,0,27258,0,0,2882,144154,0,0,0,0,0,0,0,87850,0
ROI_12023__20200721T133231_20200721T133230_T23MMR,0,0,3063,0,0,1100,244197,0,0,0,0,0,0,0,13784,0
ROI_1218__20181227T160501_20181227T160504_T16PGS,0,58,20225,360,0,17123,173509,0,0,0,0,0,0,0,50869,0
ROI_1218__20190116T160511_20190116T160507_T16PGS,0,45,182239,9974,0,345,53554,0,0,0,0,0,0,0,15986,1
ROI_1218__20190205T160511_20190205T160508_T16PGS,0,50426,211718,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,0,0,82700,0,0,505,165864,0,0,0,0,0,0,0,13075,0
ROI_1218__20191023T160511_20191023T160514_T16PGS,0,0,9002,0,0,14345,223917,0,0,0,0,0,0,0,14880,0
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,208674,0,0,0,18889,0,0,0,23118,0,0,0,11463,0,0
ROI_1232__20190705T154911_20190705T155424_T18UXV,0,0,3063,0,0,15785,54944,0,0,540,143023,3602,0,0,38373,2814
ROI_1232__20190908T154809_20190908T154946_T18UXV,0,489,112079,647,0,59212,37099,0,0,0,0,0,0,247,52369,2
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,122743,32058,0,0,46389,671,0,0,0,0,0,0,43503,16780,0
ROI_1232__20200520T154911_20200520T155359_T18UXV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,0,109,16723,0,0,7762,186784,0,0,0,15961,0,0,0,34805,0
ROI_1237__20190904T174909_20190904T175713_T14VNK,0,329,250055,11760,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,0,0,5988,0,0,290,241494,0,0,0,0,0,0,10,14362,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,0,2045,5801,0,0,215770,18314,0,0,0,0,0,0,4333,15881,0
ROI_1237__20200720T174909_20200720T175738_T14VNK,0,225,198972,890,0,3255,9933,0,0,0,0,0,0,92,39518,9259
ROI_1245__20190608T014659_20190608T014659_T56WMU,0,10,170463,0,0,2595,8688,0,0,0,71481,0,0,0,8907,0
ROI_1245__20190612T012659_20190612T012702_T56WMU,0,894,15455,89747,0,40037,90094,1516,0,0,15307,1360,0,0,4239,3495
ROI_1245__20190617T012701_20190617T012658_T56WMU,0,1,262143,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,0,2553,1682,0,0,119130,96006,0,0,0,0,0,0,638,42135,0
ROI_1245__20200614T013701_20200614T013659_T56WMU,0,290,213413,39,0,10865,1212,0,0,0,0,0,0,170,29229,6926
ROI_1256__20190720T054649_20190720T054813_T45WWN,0,0,244461,17683,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,0,0,3063,0,0,9780,65760,0,0,46,151404,0,0,1638,30453,0
ROI_1256__20190816T053649_20190816T053944_T45WWN,0,900,229205,0,0,9268,9007,0,0,0,0,0,0,0,13764,0
ROI_1256__20200726T053651_20200726T053647_T45WWN,0,6507,28581,0,0,120415,63221,0,0,0,0,0,0,1447,41973,0
ROI_1256__20200729T054641_20200729T054849_T45WWN,0,4138,154336,0,0,22982,42079,0,0,0,0,0,0,731,37878,0
ROI_1261__20191122T125311_20191122T125309_T23KRS,0,37,18297,0,0,97577,102595,0,0,0,27274,0,0,412,15952,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,0,0,105961,0,0,0,112074,0,0,0,0,0,0,0,44109,0
ROI_1261__20200129T130239_20200129T130239_T24KTB,0,3358,240880,0,0,2237,6443,0,0,0,2078,0,0,0,7148,0
ROI_1261__20200520T125311_20200520T125314_T24KTB,0,0,53015,62620,0,170,107874,1037,0,0,0,0,0,0,32011,5417
ROI_1261__20200624T125309_20200624T125520_T24KTB,0,97898,164246,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,0,69,81613,97523,0,14082,35344,8640,0,0,0,0,0,36,18068,6769
ROI_1276__20191031T032851_20191031T033502_T49RBN,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,0,541,191501,12888,0,5916,37203,879,0,0,0,0,0,0,13216,0
ROI_1276__20200604T031551_20200604T031600_T49RBN,0,8082,23830,0,0,29041,149165,0,0,106,29130,0,0,45,22745,0
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,1269,1794,0,0,39057,210950,0,0,0,0,0,0,0,9074,0
ROI_1280__20190922T034539_20190922T035037_T48UXU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,0,0,222510,0,0,4296,16481,0,0,0,0,0,0,9,18848,0
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,194,2869,0,0,152476,86937,0,0,0,0,0,0,271,19397,0
ROI_1280__20200623T034541_20200623T035007_T48UXU,0,18,113636,0,0,49012,52756,0,0,0,0,0,0,1739,44983,0
ROI_1280__20200706T035541_20200706T035653_T48UXU,0,58,33042,219,0,12221,159250,0,0,0,0,0,0,0,57354,0
ROI_1298__20190513T080619_20190513T080937_T38UNA,0,85,2926,52,0,0,106521,0,0,0,58903,2758,0,0,45425,45474
ROI_1298__20190629T075619_20190629T080033_T38UNA,0,0,3063,0,0,0,3866,0,0,0,232747,99,0,0,22369,0
ROI_1298__20200608T075621_20200608T080252_T38UNA,0,444,12897,235857,0,3372,2142,1839,0,0,0,0,0,0,3708,1885
ROI_1298__20200628T075611_20200628T075614_T38UNA,0,5705,189532,66907,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,0,245,170860,41007,0,13391,15832,611,0,0,0,0,0,180,17381,2637
ROI_1321__20191023T070229_20191023T070227_T39LTD,0,102,143937,4914,0,856,68515,0,0,0,0,0,0,8,43812,0
ROI_1321__20200205T070221_20200205T070218_T39LTD,0,145,162859,25820,0,12508,25936,0,0,0,19527,0,0,221,15128,0
ROI_1321__20200316T070221_20200316T070223_T38LRJ,0,0,13414,0,0,4296,30141,0,0,406,196383,0,0,0,17504,0
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,847,2216,0,0,46552,204639,0,0,0,0,0,0,0,7890,0
ROI_1321__20200714T070231_20200714T070231_T39LTD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,0,447,229611,3965,0,2326,12811,0,0,0,0,0,0,0,12896,88
ROI_1322__20200405T070221_20200405T070223_T39KTB,0,220,33670,0,0,78262,104254,0,0,0,0,0,0,1867,43871,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,0,7,123741,0,0,153,76204,0,0,0,0,0,0,0,62039,0
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,332,2731,0,0,17142,232111,0,0,0,0,0,0,0,9828,0
ROI_1322__20200714T070231_20200714T070231_T38KRG,0,102724,150462,8958,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,0,0,30571,0,0,62835,107993,0,0,0,0,0,0,704,60041,0
ROI_1330__20190112T140049_20190112T140051_T21JTF,0,0,22540,0,0,0,187992,0,0,0,0,0,0,0,51612,0
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,2634,429,0,0,194503,55584,0,0,0,0,0,0,2794,6200,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,0,427,37647,199354,0,3940,9308,865,0,0,0,0,0,114,2278,8211
ROI_1330__20200730T140101_20200730T140058_T21JTF,0,0,41608,220536,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,0,4,232408,0,0,0,0,0,0,0,29732,0,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,0,0,3063,0,0,0,246113,0,0,0,0,0,0,0,12968,0
ROI_1333__20191228T170719_20191228T171451_T14QND,0,323,19292,110583,0,7499,7239,4582,0,54,15324,71739,0,0,1850,23659
ROI_1333__20200607T164901_20200607T170704_T14QND,0,3,23198,73224,0,58935,62956,3560,0,0,0,0,0,519,34790,4959
ROI_1333__20200725T165849_20200725T171158_T14QND,0,11976,202207,47961,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,0,1623,6674,0,0,181186,49026,0,0,0,0,0,0,2867,20768,0
ROI_1346__20191005T181221_20191005T181658_T14VMN,0,0,53494,0,0,2414,133391,0,0,0,0,0,0,0,72845,0
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,5958,15826,0,0,156470,10552,0,0,0,0,0,0,17975,55363,0
ROI_1346__20200718T175921_20200718T180015_T14VMN,0,0,131965,0,0,0,2465,0,0,0,127714,0,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,0,29,20109,0,0,2,207030,0,0,0,0,0,0,0,34974,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,0,290,46904,0,0,35856,112048,0,0,0,0,0,0,1212,65834,0
ROI_1348__20191114T113331_20191114T114025_T28QDD,0,838,170300,0,0,49,3114,0,0,681,87162,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,0,1803,258373,1968,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,0,512,191872,13200,0,22451,21329,754,0,0,0,0,0,44,11982,0
ROI_1368__20190801T012709_20190801T012703_T55VEH,0,7,76221,0,0,0,118163,0,0,0,0,0,0,0,67753,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,0,35,231294,6,0,6895,6781,0,0,0,0,0,0,0,17133,0
ROI_1368__20190910T012659_20190910T012656_T55VEH,0,0,20986,0,0,13828,157813,0,0,0,0,0,0,0,69517,0
ROI_1368__20200527T012659_20200527T012656_T55VEH,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,10052,2997,116580,27370,0,42009,25875,0,0,0,0,0,7,3487,33731,36
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,24249,0,0,0,157106,0,0,0,0,0,0,0,80789,0,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,0,741,90863,51975,0,12502,33351,236,0,0,0,0,0,142,58858,13476
ROI_1369__20200712T023551_20200712T023553_T53WNM,0,22,79039,0,0,3806,100475,0,0,0,0,0,0,7,78795,0
ROI_1369__20200724T022549_20200724T022551_T53WNM,0,230,166654,0,0,112,9798,0,0,2,85348,0,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,0,0,122031,8,0,2374,74004,0,0,0,7614,0,0,0,53283,2830
ROI_1392__20181115T101251_20181115T101927_T32SNE,0,0,3063,0,0,0,154168,0,0,0,58601,0,0,0,46312,0
ROI_1392__20200121T100229_20200121T100529_T32SNE,0,230,109804,0,0,16386,53871,0,0,0,0,0,0,94,81759,0
ROI_1392__20200408T101021_20200408T101923_T32SNE,0,22,103178,56,0,12140,81555,0,0,0,0,0,0,0,65160,33
ROI_1392__20200614T100031_20200614T100243_T32SNE,0,32,262112,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,0,1963,102467,47538,0,22039,37777,188,0,0,0,0,0,1288,46039,2845
ROI_1395__20190811T053651_20190811T053645_T45UUV,0,962,52186,25249,0,34658,125665,11,0,0,0,0,0,202,23211,0
ROI_1395__20190823T052649_20190823T052651_T45UUV,0,5890,153988,0,0,29288,24364,0,0,0,0,0,0,6542,42072,0
ROI_1395__20190917T052651_20190917T052645_T45UUV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,0,8,108855,1426,0,3763,84002,0,0,0,0,0,0,164,63926,0
ROI_1399__20190305T073809_20190305T080422_T36KWV,0,4251,75073,0,0,87704,22607,0,0,0,0,0,0,20724,51785,0
ROI_1399__20190526T072621_20190526T075408_T36KWV,0,31596,230548,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,0,19,32130,0,0,40865,137024,0,0,0,0,0,0,42,52064,0
ROI_1399__20200420T072621_20200420T074849_T36KWV,0,2259,137359,0,0,39723,23757,0,0,0,0,0,0,4262,54784,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,0,312,166484,13650,0,17267,23431,0,0,0,0,0,0,60,38828,2112
ROI_1400__20190606T131249_20190606T131250_T24LTR,0,83,77311,0,0,8884,113540,0,0,0,0,0,0,0,62326,0
ROI_1400__20191004T131249_20191004T131243_T23LRL,0,0,37596,155702,0,8555,26090,2145,0,0,0,0,0,101,25113,6842
ROI_1400__20191108T131251_20191108T131245_T23LRL,0,0,215614,12965,0,0,299,0,0,0,24412,8471,0,0,383,0
ROI_1400__20200312T131239_20200312T131240_T24LTR,0,66,38668,0,0,63397,107283,0,0,0,0,0,0,258,52472,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,0,0,170536,91608,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,0,269,189880,0,0,24043,23857,0,0,0,0,0,0,2252,21843,0
ROI_1403__20200114T083219_20200114T084628_T34KCE,0,300,213826,21079,0,7532,5797,751,0,0,0,0,0,2617,8805,1437
ROI_1403__20200228T082901_20200228T085149_T34KCE,0,0,82609,0,0,1322,111902,0,0,0,0,0,0,64,66247,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3063,0,0,0,180938,0,0,0,32362,0,0,0,45781,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,0,320,261824,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,28978,1059,29490,0,237,160692,17397,0,0,0,0,0,190,6117,17984,0
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,99,135815,0,0,14893,81489,0,0,0,0,0,0,56,29792,0
ROI_1423__20190809T181921_20190809T183133_T12STF,0,1520,44398,0,0,81153,63270,0,0,0,0,0,0,2673,69130,0
ROI_1423__20190918T182021_20190918T182459_T12STF,0,255313,6831,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,246252,4663,0,0,0,0,0,0,11229,0,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,52359,437,57442,119064,143,10683,9449,1520,0,0,0,0,747,207,4575,5518
ROI_1424__20190508T180921_20190508T181528_T12STE,12284,442,40209,58426,0,20867,85932,2427,0,0,0,0,0,270,38862,2425
ROI_1424__20190521T181921_20190521T183010_T12STE,75395,293,24055,83,947,60364,69696,73,0,0,0,0,1956,84,25447,3751
